timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-01T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-01T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,11,16,10,14,9,,31,21,15,16,7,7,0.6,0.6
2025-11-01T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,,10,22,12,20,,42,28,14,15,5,5,0.5,0.5
2025-11-01T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),126,202,162,71,50,4,,63,,63,39,5,7,0.8,1
2025-11-01T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),133,216,140,88,56,7,,77,49,72,39,3,4,1.2,0.8
2025-11-01T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-01T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,20,33,7,11,78,,101,80,7,12,8,8,0.5,0.6
2025-11-01T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,7,24,3,10,80,,96,80,3,6,8,8,0.4,0.5
2025-11-01T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,29,50,3,8,52,,56,38,10,26,3,6,0.1,0.2
2025-11-01T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,14,6,3,3,3,39,,91,62,28,15,9,9,0.4,0.3
2025-11-01T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,34,18,30,10,43,,97,79,29,12,12,11,0.7,0.5
2025-11-01T0000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-01T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,24,24,23,12,13,1,,14,5,12,15,2,2,0.5,0.5
2025-11-01T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,34,34,28,17,15,0,,12,4,16,17,6,6,0.6,0.6
2025-11-01T0000,2291A,117.0809,30.5177,安庆市,环科院,,43,43,27,27,21,1,,93,42,56,27,3,3,0.5,0.4
2025-11-01T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,31,26,26,22,5,,85,34,56,34,2,2,0.5,0.5
2025-11-01T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,50,48,26,35,20,15,,94,38,29,16,4,5,0.4,0.3
2025-11-01T0000,3173A,117.0598,30.5351,安庆市,市人大,,46,39,27,32,21,1,,95,47,66,28,4,6,0.5,0.4
2025-11-01T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,39,10,19,72,,66,66,5,10,7,12,0.1,0.3
2025-11-01T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,20,15,29,7,24,63,,58,58,9,12,9,15,0.3,0.5
2025-11-01T0000,3124A,105.9439,26.2564,安顺市,金钟山,,20,16,26,10,22,62,,61,61,9,10,9,13,0.3,0.7
2025-11-01T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,,,30,,24,,,55,55,,12,,14,,0.6
2025-11-01T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-01T0000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),193,206,173,145,159,5,,63,34,47,34,1,3,1.1,1.2
2025-11-01T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),189,179,177,142,169,3,,65,32,52,35,2,3,1.2,1.4
2025-11-01T0000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),209,230,200,159,164,18,,69,44,43,31,2,3,1.0,1.1
2025-11-01T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),179,269,221,135,141,6,,61,18,68,45,1,2,1.1,1.1
