timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-11-25T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,44,44,18,15,13,80,,56,56,2,20,4,4,0.4,0.5
2023-11-25T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,29,23,21,15,79,,58,58,2,17,4,4,0.3,0.4
2023-11-25T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),132,213,132,86,51,4,,83,62,96,45,15,10,2.5,1
2023-11-25T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),112,173,130,82,58,12,,78,60,102,48,11,9,2.7,1.2
2023-11-25T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,37,99,13,29,84,,83,81,10,15,10,10,0.7,0.8
2023-11-25T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,18,102,4,27,86,,82,80,9,20,5,7,0.5,0.6
2023-11-25T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,32,71,4,25,93,,83,83,5,13,8,9,0.5,0.6
2023-11-25T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,,12,16,5,18,,56,41,46,15,5,4,0.5,0.4
2023-11-25T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,,52,13,22,6,,,72,,64,26,21,8,0.8,0.5
2023-11-25T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,27,15,10,6,15,,73,60,53,35,10,8,0.7,0.6
2023-11-25T2300,2642A,109.0318,32.6537,安康市,香溪洞,,49,,35,34,25,24,,49,28,21,17,6,6,0.5,0.4
2023-11-25T2300,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),64,58,51,46,31,13,,50,23,28,18,12,12,0.7,0.5
2023-11-25T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),62,62,55,44,29,13,,53,26,34,19,13,20,0.8,0.6
2023-11-25T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),73,90,72,53,42,23,,63,46,68,41,8,10,0.8,0.6
2023-11-25T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),89,106,73,66,43,5,,67,44,86,40,10,9,0.9,0.6
2023-11-25T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),73,87,65,53,42,39,,67,55,48,32,8,8,0.7,0.7
2023-11-25T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),83,114,78,61,42,3,,67,37,89,45,6,6,0.5,0.5
2023-11-25T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),59,45,37,42,32,86,,85,83,10,10,11,9,0.8,0.7
2023-11-25T2300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),57,53,42,40,35,86,,85,84,7,8,12,10,0.6,0.5
2023-11-25T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),59,50,40,42,34,81,,83,80,8,6,14,8,0.6,0.6
2023-11-25T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),74,72,53,54,35,7,,25,12,48,34,7,6,0.2,0.7
2023-11-25T2300,1820A,114.361,36.0681,安阳市,银杏小区,,,84,51,63,37,,,29,13,,29,6,5,0.8,0.6
2023-11-25T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),75,84,55,55,36,8,,27,12,45,31,7,7,0.7,0.6
2023-11-25T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),70,67,55,51,40,5,,25,10,51,36,7,7,0.6,0.5
2023-11-25T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),78,83,60,57,37,10,,26,13,48,37,6,6,0.9,0.8
2023-11-25T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,25,25,29,14,13,54,,60,54,8,15,6,7,0.5,0.6
2023-11-25T2300,1749A,123.011,41.0931,鞍山市,太阳城,,21,21,27,10,14,60,,61,51,8,18,10,11,0.6,0.8
2023-11-25T2300,1750A,123.0485,41.1442,鞍山市,太平,,28,28,37,14,14,54,,54,51,12,23,9,11,0.4,0.5
2023-11-25T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,27,27,44,11,16,44,,48,35,23,32,19,16,0.6,0.7
2023-11-25T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,18,16,48,8,19,56,,55,48,11,30,8,12,0.7,1
2023-11-25T2300,1753A,123.022,41.0821,鞍山市,明达新区,,24,24,34,11,14,56,,56,51,11,23,8,10,0.5,0.8
2023-11-25T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,67,98,21,30,21,,66,49,51,27,5,7,0.5,0.5
2023-11-25T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),58,65,104,17,24,24,,66,47,38,22,6,5,0.5,0.6
2023-11-25T2300,1956A,86.1472,41.7538,巴音郭楞州,孔雀公园,颗粒物(PM10),107,163,110,70,38,2,,74,56,96,55,7,5,1.7,1.1
2023-11-25T2300,1957A,86.1972,41.7166,巴音郭楞州,棉纺厂,颗粒物(PM10),128,205,134,59,33,1,,71,46,94,47,5,3,1.8,0.6
2023-11-25T2300,1958A,86.2357,41.7173,巴音郭楞州,经济开发区,颗粒物(PM10),102,153,121,34,24,2,,75,48,84,45,4,4,0.8,0.4
2023-11-25T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,26,26,23,8,24,36,,83,46,12,9,4,4,0.5,0.5
