timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-19T0900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,NA,17,16,9,51,51,62,60,11,7,4,5,0.3,0.3
2026-03-19T0900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,18,10,22,10,8,56,56,65,63,9,7,2,2,0.4,0.3
2026-03-19T0900,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),144,232,263,82,115,55,55,47,47,12,15,2,2,0.6,0.7
2026-03-19T0900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),133,205,249,74,89,49,49,37,37,16,19,4,4,1.0,0.8
2026-03-19T0900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),68,74,66,11,10,95,95,81,81,8,6,9,9,0.6,0.5
2026-03-19T0900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),56,58,64,16,13,95,95,86,86,7,6,8,8,0.6,0.5
2026-03-19T0900,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,11,10,3,2,95,95,99,99,5,5,4,4,0.2,0.1
2026-03-19T0900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,13,14,3,1,82,82,95,93,16,8,13,6,0.4,0.4
2026-03-19T0900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,18,13,6,3,71,71,79,78,12,3,9,9,0.4,0.3
2026-03-19T0900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,27,7,9,3,3,84,84,86,85,1,3,10,10,0.3,0.3
2026-03-19T0900,2644A,109.0088,32.6974,安康市,汉滨区检察院,,50,50,42,21,16,11,11,10,9,26,24,4,4,0.6,0.6
