timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-09T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),54,57,35,14,14,79,,94,93,6,8,12,13,0.4,0.4
2025-04-09T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,45,45,28,28,15,105,,109,109,7,8,5,5,0.4,0.4
2025-04-09T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,28,23,24,13,107,,116,116,6,8,4,4,0.7,0.6
2025-04-09T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),86,121,179,33,46,131,,125,125,3,28,5,6,0.5,0.7
2025-04-09T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),92,133,195,40,54,124,,121,121,7,35,3,4,0.5,0.9
2025-04-09T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,32,23,82,7,26,100,,103,103,12,8,3,9,0.6,0.6
2025-04-09T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,13,79,3,26,91,,93,93,8,6,6,6,0.3,0.4
2025-04-09T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,10,77,3,24,94,,96,95,4,4,9,9,0.4,0.4
2025-04-09T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,,14,8,6,76,,94,82,10,7,4,3,0.6,0.5
2025-04-09T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,11,12,3,7,121,,107,107,3,12,7,7,0.5,0.5
2025-04-09T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,13,15,7,7,112,,110,110,1,5,6,8,0.4,0.5
2025-04-09T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),57,64,60,22,22,107,,114,114,5,8,6,9,0.4,0.5
2025-04-09T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),62,73,54,30,24,77,,122,120,18,14,8,10,0.5,0.4
2025-04-09T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),65,79,63,34,24,67,,119,116,21,18,7,15,0.7,0.5
2025-04-09T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),56,62,76,26,45,134,,152,149,10,47,7,10,0.5,0.7
2025-04-09T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),59,68,69,24,43,130,,160,160,9,35,4,7,0.5,0.7
