timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-09T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,40,40,30,13,10,81,,104,85,3,8,12,13,0.4,0.4
2025-04-09T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,28,27,24,16,110,,116,103,3,10,5,5,0.4,0.4
2025-04-09T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,28,26,20,15,119,,124,110,4,9,3,3,0.5,0.6
2025-04-09T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),155,260,222,76,56,15,,117,91,78,17,7,6,1.0,0.6
2025-04-09T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),156,262,238,66,63,8,,115,79,90,25,3,4,1.3,0.7
2025-04-09T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),110,169,194,44,51,97,,120,110,7,6,10,9,0.5,0.6
2025-04-09T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),113,176,209,63,58,93,,105,99,7,7,6,6,0.5,0.5
2025-04-09T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),121,192,212,62,60,103,,109,105,3,4,9,9,0.3,0.5
2025-04-09T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,22,15,3,6,89,,98,91,1,4,3,2,0.5,0.5
2025-04-09T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,11,3,6,78,,95,92,12,13,10,9,0.5,0.5
2025-04-09T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,9,13,3,5,96,,101,99,1,5,6,8,0.3,0.5
2025-04-09T0000,2642A,109.0318,32.6537,安康市,香溪洞,,43,43,60,21,22,96,,119,112,6,9,12,9,0.4,0.4
2025-04-09T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),53,56,46,24,23,64,,123,90,15,15,7,12,0.3,0.4
2025-04-09T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),56,61,60,24,24,45,,115,76,25,21,19,17,0.4,0.6
2025-04-09T0000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),69,77,72,50,41,46,,146,88,79,56,10,10,0.8,0.7
2025-04-09T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),70,67,65,51,39,67,,144,102,48,43,7,7,0.7,0.6
2025-04-09T0000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),69,72,72,50,40,92,,160,120,33,31,8,8,0.6,0.7
