timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-09T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,33,15,15,59,,94,82,6,8,12,13,0.4,0.4
2025-04-09T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,32,26,22,15,54,,109,94,21,8,5,5,0.4,0.4
2025-04-09T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,29,22,23,13,68,,116,102,15,7,3,4,0.8,0.6
2025-04-09T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),155,259,175,71,45,6,,128,111,109,30,10,7,1.8,0.8
2025-04-09T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),161,271,192,93,54,5,,121,97,101,37,3,4,1.7,0.9
2025-04-09T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,67,9,21,84,,103,97,12,9,10,8,0.7,0.6
2025-04-09T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,12,60,3,19,82,,93,89,6,6,6,6,0.3,0.4
2025-04-09T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,10,55,3,18,94,,96,94,2,3,9,9,0.4,0.4
2025-04-09T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,13,12,3,5,49,,94,74,12,7,2,3,0.6,0.6
2025-04-09T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,12,13,8,7,110,,113,113,7,12,8,7,0.5,0.5
2025-04-09T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,12,15,3,7,109,,110,110,2,5,6,8,0.4,0.5
2025-04-09T2300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),56,62,62,20,21,82,,115,108,6,8,6,9,0.4,0.5
2025-04-09T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),56,62,56,22,24,32,,122,92,27,14,8,10,0.4,0.4
2025-04-09T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,55,62,16,23,44,,119,87,19,17,7,16,0.4,0.4
2025-04-09T2300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,53,72,23,42,93,,152,129,27,38,11,10,0.7,0.7
2025-04-09T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,43,65,24,40,105,,160,137,16,30,11,7,0.7,0.7
2025-04-09T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,47,47,72,23,41,101,,159,138,21,24,3,7,0.5,0.6
2025-04-09T2300,3173A,117.0598,30.5351,安庆市,市人大,,46,46,70,25,41,102,,162,137,15,18,12,9,0.8,0.7
2025-04-09T2300,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),129,106,84,98,63,46,,75,72,16,9,8,4,0.9,0.9
2025-04-09T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),68,56,62,49,53,58,,77,76,14,15,8,8,0.7,0.7
2025-04-09T2300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),115,150,87,87,69,72,,82,82,8,11,6,6,0.9,0.9
2025-04-09T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),75,,57,55,60,61,,80,79,12,12,9,7,1.1,1.1
2025-04-09T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-09T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),129,134,80,98,58,89,,141,132,24,19,7,8,1.0,0.9
2025-04-09T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),142,120,93,108,70,94,,149,141,25,29,8,9,0.8,0.6
2025-04-09T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),118,118,85,89,64,106,,153,148,30,21,4,5,0.8,0.8
2025-04-09T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),118,136,100,89,66,119,,151,148,10,16,7,7,0.7,0.5
2025-04-09T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),119,114,97,90,61,114,,138,135,23,26,8,7,1.1,1
2025-04-09T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,41,41,76,28,52,56,,108,91,25,30,9,17,0.6,1.1
2025-04-09T2300,1749A,123.011,41.0931,鞍山市,太阳城,,38,38,88,25,57,73,,107,94,18,29,3,13,0.7,1.4
2025-04-09T2300,1750A,123.0485,41.1442,鞍山市,太平,,48,48,82,28,51,61,,103,92,25,26,7,17,0.8,1.2
2025-04-09T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),51,52,104,32,65,59,,104,90,34,43,4,14,1.0,1.3
2025-04-09T2300,1753A,123.022,41.0821,鞍山市,明达新区,,46,46,83,30,57,66,,110,96,18,28,5,17,0.6,1.2
2025-04-09T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,42,,22,,,87,,,14,,4,,0.9
2025-04-09T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),64,65,105,46,66,53,,105,89,34,42,9,21,1.0,1.4
2025-04-09T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),51,51,38,17,17,27,,98,80,51,10,7,12,0.5,0.4
2025-04-09T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),65,80,43,39,22,53,,101,80,28,11,7,8,0.4,0.2
