timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-03T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),56,62,18,9,7,58,,65,65,7,9,11,11,0.4,0.4
2025-06-03T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,36,,21,25,18,39,,64,63,19,10,6,5,0.7,0.6
2025-06-03T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,25,19,19,14,60,,73,72,5,6,5,5,0.4,0.4
2025-06-03T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),127,204,142,83,59,110,,104,104,10,12,7,6,0.1,0.1
2025-06-03T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),129,208,148,67,58,110,,102,102,6,7,4,3,0.3,0.3
2025-06-03T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,,15,7,11,113,,111,111,9,10,5,6,0.7,0.6
2025-06-03T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,31,17,12,3,4,98,,95,95,7,6,9,9,0.3,0.3
2025-06-03T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,12,10,3,2,100,,97,97,5,4,8,8,0.3,0.4
2025-06-03T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,24,29,3,7,93,,78,78,8,10,2,2,0.5,0.5
2025-06-03T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,,11,7,6,6,167,,168,168,,5,7,6,0.3,0.3
2025-06-03T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,70,37,16,8,6,176,,178,176,2,2,6,6,0.4,0.4
2025-06-03T1900,2642A,109.0318,32.6537,安康市,香溪洞,,41,41,36,17,15,75,,67,67,10,7,7,6,0.6,0.5
2025-06-03T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,32,35,16,14,81,,69,69,10,11,6,6,0.6,0.6
2025-06-03T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,,,,39,,16,82,,72,72,,13,4,12,0.8,0.7
2025-06-03T1900,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,55,40,23,18,14,164,,162,162,21,12,3,3,0.6,0.5
2025-06-03T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,46,38,22,17,15,146,,162,162,24,14,4,4,0.4,0.4
2025-06-03T1900,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,57,45,24,26,16,165,,167,167,20,11,8,4,0.4,0.4
2025-06-03T1900,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,69,35,23,18,14,175,,172,172,18,13,4,4,0.5,0.5
2025-06-03T1900,3122A,105.9606,26.2611,安顺市,伍家关,,32,27,12,11,4,101,,103,103,8,8,3,3,0.3,0.3
