timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-03T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,36,36,17,11,8,55,,44,44,19,10,12,11,0.5,0.4
2025-06-03T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,23,17,21,16,47,,37,37,25,8,6,5,0.6,0.5
2025-06-03T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,17,16,13,66,,44,44,10,5,5,5,0.4,0.4
2025-06-03T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),97,143,142,63,57,80,,102,96,17,13,4,6,0.1,0.1
2025-06-03T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),102,154,147,64,58,80,,100,95,10,8,3,3,0.3,0.3
2025-06-03T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,17,20,7,13,105,,90,90,8,9,6,6,0.7,0.6
2025-06-03T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,17,16,3,6,90,,78,78,6,6,9,9,0.3,0.3
2025-06-03T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,11,,3,96,,88,88,4,4,8,8,,0.4
2025-06-03T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,44,44,25,8,6,35,,52,41,23,9,2,2,0.6,0.4
2025-06-03T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,,10,7,,6,144,,160,150,6,5,7,6,0.3,0.3
2025-06-03T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,48,13,15,7,6,153,,178,165,5,2,6,6,0.5,0.4
2025-06-03T1100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,52,32,19,14,40,,33,26,5,6,7,6,0.5,0.5
2025-06-03T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,32,15,13,17,,15,12,12,9,7,5,0.7,0.6
