timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-01T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,21,20,14,8,78,,97,96,14,7,12,11,0.6,0.5
2025-05-01T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,17,,13,76,,107,104,18,9,5,5,,0.5
2025-05-01T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,24,21,12,12,106,,121,120,3,5,4,4,0.4,0.4
2025-05-01T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),77,104,107,34,34,102,,112,112,4,29,5,8,0.6,0.8
2025-05-01T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),78,105,124,28,39,89,,104,104,7,34,5,4,0.4,0.7
2025-05-01T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),87,124,87,52,32,97,,110,107,8,8,5,6,0.5,0.5
2025-05-01T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),99,147,88,54,37,83,,94,91,7,6,7,7,0.4,0.4
2025-05-01T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),93,136,88,54,32,88,,102,95,3,3,8,8,0.4,0.4
2025-05-01T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,44,44,27,9,5,77,,75,75,9,9,3,3,0.3,0.4
2025-05-01T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,11,6,6,107,,110,110,4,6,5,4,0.4,0.4
2025-05-01T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,16,19,3,6,119,,119,119,1,6,5,7,0.3,0.4
2025-05-01T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),78,105,73,28,27,114,,119,119,5,6,7,7,0.5,0.6
2025-05-01T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),87,123,78,32,25,81,,127,124,25,10,7,8,0.7,0.4
2025-05-01T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),123,195,87,50,31,50,,124,117,42,12,7,17,0.9,0.4
2025-05-01T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),56,61,47,25,27,99,,131,129,28,12,2,2,0.7,0.7
2025-05-01T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,57,44,21,28,129,,135,135,16,15,4,4,0.5,0.6
2025-05-01T2000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),55,60,48,24,28,95,,130,127,30,12,5,5,0.4,0.5
2025-05-01T2000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),57,63,49,19,28,136,,142,142,16,12,8,7,0.4,0.5
2025-05-01T2000,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),64,78,37,26,16,135,,164,161,12,12,5,4,0.2,0.3
2025-05-01T2000,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),55,59,39,23,24,109,,131,129,17,22,8,9,0.4,0.4
