timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-01T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,16,11,7,52,,46,46,4,5,1,2,0.3,0.4
2025-10-01T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,15,,11,42,,32,32,5,7,5,5,0.6,0.6
2025-10-01T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,35,14,20,10,49,,43,43,2,5,4,4,0.5,0.5
2025-10-01T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),74,98,108,27,36,109,,85,85,4,18,6,5,0.5,0.6
2025-10-01T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),68,85,108,33,39,109,,87,87,2,22,5,4,0.5,0.7
2025-10-01T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,65,49,29,17,106,,118,118,14,17,8,9,0.4,0.3
2025-10-01T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),56,61,43,27,15,102,,111,111,9,8,7,8,0.6,0.5
2025-10-01T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),57,64,38,30,14,101,,111,111,11,7,8,8,0.6,0.5
2025-10-01T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,7,10,3,5,61,,53,53,22,18,3,3,0.5,0.5
2025-10-01T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,6,3,3,3,124,,120,120,5,20,3,3,0.2,0.3
2025-10-01T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,8,18,3,6,133,,127,127,1,12,7,7,0.3,0.3
2025-10-01T1900,2642A,109.0318,32.6537,安康市,香溪洞,,17,17,13,8,6,37,,64,50,9,6,6,6,0.3,0.3
2025-10-01T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,23,15,12,7,20,,48,46,18,10,,5,0.5,0.4
2025-10-01T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,,24,24,14,9,7,28,,54,51,23,11,6,5,0.7,0.6
2025-10-01T1900,2291A,117.0809,30.5177,安庆市,环科院,,,36,27,22,16,118,,120,120,8,12,,8,0.9,0.9
2025-10-01T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,36,35,26,20,15,115,,117,117,14,14,5,7,0.8,0.8
2025-10-01T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,38,38,27,19,10,101,,102,102,14,11,4,4,0.7,0.6
2025-10-01T1900,3173A,117.0598,30.5351,安庆市,市人大,,40,40,24,22,15,108,,121,121,13,11,6,7,0.8,0.8
2025-10-01T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,13,,6,8,5,39,,42,41,3,3,5,5,0.5,0.4
2025-10-01T1900,3124A,105.9439,26.2564,安顺市,金钟山,,14,9,7,3,5,42,,45,45,3,2,7,7,0.6,0.5
2025-10-01T1900,3125A,105.8983,26.2481,安顺市,娄家坡,,12,,4,8,4,38,,40,40,3,2,7,7,0.4,0.4
2025-10-01T1900,1819A,114.3551,36.1017,安阳市,红庙街,,40,40,68,13,30,83,,94,94,14,21,4,4,0.5,0.7
2025-10-01T1900,1820A,114.361,36.0681,安阳市,银杏小区,,42,42,70,10,34,88,,98,98,20,28,6,6,0.4,0.6
2025-10-01T1900,3141A,114.3922,36.0878,安阳市,信访局,,36,36,62,3,27,95,,100,100,14,17,1,4,0.4,0.6
2025-10-01T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,,36,36,90,9,44,78,,96,96,26,41,4,4,0.4,0.7
2025-10-01T1900,3703A,114.2917,36.0949,安阳市,安钢职工学校,,37,37,65,10,33,87,,95,95,14,21,1,2,0.3,0.7
2025-10-01T1900,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),70,79,48,51,31,108,,157,150,15,13,6,8,0.9,0.8
2025-10-01T1900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),64,70,53,46,36,104,,153,146,13,11,8,9,0.9,0.8
2025-10-01T1900,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),88,106,61,65,35,100,,147,141,17,12,8,9,1.1,0.9
2025-10-01T1900,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),75,95,68,55,40,87,,147,138,34,21,6,8,1.1,1
2025-10-01T1900,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),59,65,51,42,32,121,,157,152,10,9,8,9,0.9,0.9
2025-10-01T1900,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),73,94,71,53,41,115,,159,151,17,21,9,11,0.8,0.9
2025-10-01T1900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),62,73,62,18,24,67,,93,93,48,26,10,11,0.6,0.3
2025-10-01T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,56,17,24,85,,88,88,12,21,10,11,0.4,0.3
2025-10-01T1900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),61,71,146,18,35,82,,73,73,6,39,7,7,0.2,0.5
2025-10-01T1900,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),79,107,167,29,32,87,,84,84,6,30,5,5,0.1,0.3
2025-10-01T1900,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),65,79,137,10,22,70,,75,75,17,14,6,6,0.3,0.3
2025-10-01T1900,2914A,106.7677,31.8794,巴中市,苏山坪,,11,11,7,7,5,30,,30,30,3,3,3,4,0.4,0.4
2025-10-01T1900,3181A,106.7768,31.8526,巴中市,市五中,,18,15,11,12,7,10,,16,15,24,15,7,7,0.9,0.8
2025-10-01T1900,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,16,14,10,11,7,12,,17,17,18,16,6,6,0.6,0.6
2025-10-01T1900,3616A,106.7616,31.8344,巴中市,市中心医院,,29,,12,20,14,14,,14,14,19,19,9,9,0.8,0.8
2025-10-01T1900,2235A,122.7911,45.6077,白城市,洮北区环保局,,45,45,32,14,12,40,,54,53,15,9,4,6,0.3,0.2
2025-10-01T1900,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),59,68,39,20,13,33,,44,43,14,20,5,3,0.3,0.3
2025-10-01T1900,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),65,80,48,34,20,18,,108,104,59,18,7,6,0.9,0.7
2025-10-01T1900,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),55,54,39,39,25,56,,110,110,22,14,6,7,1.0,0.8
2025-10-01T1900,2647A,104.1724,36.5446,白银市,第三小学,,27,19,28,18,15,84,,96,93,14,14,10,16,0.7,0.7
2025-10-01T1900,2648A,104.1465,36.5482,白银市,动力公司,,31,,23,15,12,98,,98,98,10,12,7,14,0.3,0.3
2025-10-01T1900,2512A,106.6103,23.9011,百色市,市监测站,,32,32,35,17,17,35,,30,30,8,15,6,9,0.6,0.6
2025-10-01T1900,2513A,106.6538,23.8859,百色市,市中心血站,,33,31,36,23,21,36,,30,30,14,21,4,8,0.8,0.8
2025-10-01T1900,3406A,106.6085,23.8798,百色市,祈福高中,,40,39,34,28,22,35,,29,29,10,17,5,6,0.7,0.7
2025-10-01T1900,2270A,117.396,32.939,蚌埠市,工人疗养院,,26,26,34,7,14,66,,71,71,6,12,4,6,0.4,0.6
2025-10-01T1900,2271A,117.3605,32.9427,蚌埠市,百货大楼,,23,23,27,14,16,62,,67,67,12,15,6,7,0.6,0.7
2025-10-01T1900,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,28,,24,19,18,68,,69,69,12,13,5,6,0.4,0.5
2025-10-01T1900,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,34,34,18,20,70,,76,76,14,17,7,7,,0.6
2025-10-01T1900,2275A,117.3145,32.8977,蚌埠市,高新区,,29,29,33,12,16,53,,62,62,23,26,6,7,0.5,0.7
2025-10-01T1900,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,30,30,37,10,17,66,,71,71,12,20,4,15,0.5,0.6
2025-10-01T1900,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),69,88,82,18,24,32,,43,43,62,56,16,15,0.9,1
2025-10-01T1900,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),68,86,81,30,32,43,,55,55,57,57,11,17,0.6,0.9
2025-10-01T1900,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),55,59,64,29,30,12,,41,40,67,51,13,13,1.0,0.9
2025-10-01T1900,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),61,71,67,23,26,51,,53,53,41,53,13,14,0.6,0.8
2025-10-01T1900,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),63,75,83,29,22,49,,64,64,54,52,11,11,0.6,0.7
2025-10-01T1900,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),59,67,56,24,22,55,,65,65,38,45,11,10,0.6,0.6
2025-10-01T1900,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),56,61,59,22,20,34,,53,53,66,51,19,18,0.8,0.8
