timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-20T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,25,22,8,9,27,,32,32,30,12,6,4,,0.4
2024-06-20T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,23,13,20,12,63,,71,71,8,10,4,5,0.4,0.4
2024-06-20T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,17,14,14,9,70,,68,68,4,4,6,6,0.4,0.4
2024-06-20T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,45,27,58,13,19,142,,113,113,6,12,5,4,0.3,0.4
2024-06-20T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,45,31,62,14,21,142,,114,114,4,15,5,4,0.4,0.5
2024-06-20T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,22,73,11,24,138,,127,127,8,11,11,9,0.4,0.5
2024-06-20T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,6,77,3,23,128,,127,123,7,7,9,11,0.5,0.5
2024-06-20T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,7,62,3,22,138,,134,128,6,6,10,10,0.4,0.4
2024-06-20T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,23,93,3,19,81,,74,74,10,7,6,6,0.2,0.2
2024-06-20T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,67,20,14,9,8,173,,164,164,6,8,6,5,0.4,0.4
2024-06-20T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,69,17,21,7,7,175,,167,167,3,4,6,6,0.4,0.4
2024-06-20T1700,2642A,109.0318,32.6537,安康市,香溪洞,,20,,18,11,12,63,,58,58,3,6,6,6,0.6,0.6
2024-06-20T1700,2643A,109.0281,32.6939,安康市,安康市监测站,,24,13,22,9,12,74,,71,71,4,7,6,8,0.5,0.6
2024-06-20T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,12,20,10,12,84,,74,74,3,6,6,6,0.5,0.5
2024-06-20T1700,2291A,117.0809,30.5177,安庆市,环科院,,30,30,15,8,9,92,,107,105,9,12,8,4,0.8,0.6
2024-06-20T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,15,10,12,11,88,,102,102,25,20,8,6,1.4,0.8
