timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-19T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,15,32,8,9,33,,58,48,5,6,14,14,0.9,1
2025-07-19T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,26,14,14,16,9,,58,40,14,8,7,7,0.8,0.7
2025-07-19T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,12,8,10,8,9,27,,62,50,3,5,7,7,0.7,0.7
2025-07-19T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),73,96,98,43,39,78,,108,104,32,20,3,3,0.6,0.5
2025-07-19T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),99,148,112,53,49,25,,115,104,65,20,3,3,0.6,0.6
2025-07-19T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,30,30,42,12,18,95,,101,98,8,11,8,8,0.7,0.8
2025-07-19T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,37,37,47,17,20,100,,112,101,10,10,8,8,0.5,0.5
2025-07-19T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,47,40,16,17,94,,96,90,6,6,11,11,0.5,0.5
2025-07-19T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,47,47,21,3,6,60,,103,92,24,11,2,2,0.3,0.2
2025-07-19T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,10,3,3,3,85,,93,90,11,11,6,6,0.2,0.2
2025-07-19T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,7,6,3,3,105,,102,102,2,4,6,6,0.4,0.3
2025-07-19T2300,2642A,109.0318,32.6537,安康市,香溪洞,,38,23,27,15,12,121,,134,128,3,4,7,8,0.6,0.6
2025-07-19T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,31,21,15,79,,123,112,6,5,7,5,0.7,0.7
2025-07-19T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,27,27,30,18,14,85,,130,116,12,7,5,6,0.6,0.6
2025-07-19T2300,2291A,117.0809,30.5177,安庆市,环科院,,20,,30,3,20,64,,158,109,3,5,4,4,0.4,0.6
2025-07-19T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,20,8,28,3,18,61,,146,104,7,6,2,3,0.5,0.6
2025-07-19T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,,,29,5,20,76,,147,107,4,7,3,4,0.3,0.5
2025-07-19T2300,3173A,117.0598,30.5351,安庆市,市人大,,21,8,28,3,18,66,,153,109,8,8,3,3,0.4,0.7
2025-07-19T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,25,20,22,15,16,80,,100,94,11,9,3,4,0.6,0.6
2025-07-19T2300,3124A,105.9439,26.2564,安顺市,金钟山,,26,24,22,18,19,63,,98,82,10,8,5,6,0.5,0.4
2025-07-19T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,20,19,19,14,14,63,,83,,10,9,7,10,0.6,0.5
2025-07-19T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),52,54,46,27,20,141,,185,174,13,15,4,4,0.7,0.5
2025-07-19T2300,1820A,114.361,36.0681,安阳市,银杏小区,,44,44,47,28,28,125,,175,162,10,8,5,6,0.8,0.5
2025-07-19T2300,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,63,49,45,25,17,170,,197,185,8,17,5,6,0.8,0.7
2025-07-19T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),60,55,48,43,21,110,,180,152,15,13,5,5,0.8,0.8
2025-07-19T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),52,53,54,34,26,144,,176,165,5,9,2,3,0.5,0.5
2025-07-19T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,20,20,25,8,13,62,,93,72,8,12,4,4,0.7,0.9
2025-07-19T2300,1749A,123.011,41.0931,鞍山市,太阳城,,25,10,25,3,13,77,,119,91,7,12,6,7,0.6,0.9
2025-07-19T2300,1750A,123.0485,41.1442,鞍山市,太平,,23,16,29,6,16,71,,117,96,6,10,5,6,0.6,0.9
2025-07-19T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,23,17,29,11,21,71,,122,98,7,18,5,5,0.7,1
2025-07-19T2300,1753A,123.022,41.0821,鞍山市,明达新区,,22,12,21,3,13,70,,109,87,7,10,7,6,0.5,0.9
2025-07-19T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,22,9,28,6,16,68,,128,99,13,22,7,7,0.6,1
2025-07-19T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,25,24,15,13,11,77,,111,102,17,7,6,5,0.5,0.5
2025-07-19T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,29,29,32,18,12,81,,101,97,17,9,6,6,0.4,0.4
2025-07-19T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),130,210,134,63,44,49,,98,83,34,23,3,4,0.6,0.3
2025-07-19T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),123,196,178,41,48,63,,115,100,27,25,5,4,0.2,0.2
2025-07-19T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),94,137,132,39,40,81,,107,95,9,8,3,3,0.2,0.2
2025-07-19T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,25,12,20,10,13,79,,94,90,5,5,4,4,0.5,0.4
2025-07-19T2300,3181A,106.7768,31.8526,巴中市,市五中,,27,27,23,14,14,22,,93,76,31,9,8,8,0.6,0.5
2025-07-19T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,18,18,20,10,12,42,,106,82,14,6,6,6,0.6,0.6
2025-07-19T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,19,19,20,12,15,37,,95,78,19,11,8,8,0.4,0.4
2025-07-19T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,50,,14,35,14,104,,97,97,2,3,5,6,0.3,0.3
2025-07-19T2300,2236A,122.8738,45.5725,白城市,市环保局,,33,22,18,18,10,105,,91,91,3,5,2,3,0.6,0.5
2025-07-19T2300,2231A,126.4219,41.9171,白山市,喜丰,,19,19,30,6,10,6,,88,53,27,13,5,5,0.5,0.6
2025-07-19T2300,2232A,126.4077,41.9419,白山市,环保局,,23,23,24,3,6,28,,102,60,11,10,8,6,0.6,0.6
2025-07-19T2300,2647A,104.1724,36.5446,白银市,第三小学,,22,18,84,13,29,70,,108,99,18,6,6,4,0.7,0.5
2025-07-19T2300,2648A,104.1465,36.5482,白银市,动力公司,,25,,83,14,35,77,,100,93,11,6,5,6,0.5,0.3
2025-07-19T2300,2512A,106.6103,23.9011,百色市,市监测站,,19,19,24,10,14,48,,84,74,10,10,4,4,0.5,0.5
2025-07-19T2300,2513A,106.6538,23.8859,百色市,市中心血站,,19,15,36,13,22,48,,87,74,25,17,2,4,0.7,0.7
2025-07-19T2300,3406A,106.6085,23.8798,百色市,祈福高中,,26,,38,18,17,33,,80,70,26,16,4,4,0.7,0.7
2025-07-19T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,,34,34,29,15,12,83,,131,110,8,8,3,4,0.4,0.4
2025-07-19T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,30,30,24,14,11,82,,132,109,11,10,5,6,0.4,0.4
2025-07-19T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,36,36,25,20,16,47,,132,94,40,20,8,6,0.4,0.4
2025-07-19T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,31,31,28,15,15,87,,134,113,8,8,5,5,0.6,0.6
2025-07-19T2300,2275A,117.3145,32.8977,蚌埠市,高新区,,28,27,26,14,13,88,,137,113,13,10,5,6,0.5,0.4
2025-07-19T2300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,33,33,28,18,14,84,,127,105,8,7,5,6,0.2,0.3
2025-07-19T2300,1585A,109.8756,40.6532,包头市,市环境监测站,,31,6,16,3,9,97,,109,99,10,11,3,7,0.4,0.6
2025-07-19T2300,1587A,109.9991,40.5842,包头市,包头八中,,29,16,22,3,11,91,,109,93,14,11,3,5,0.4,0.5
2025-07-19T2300,1588A,109.8538,40.6821,包头市,青山宾馆,,30,13,16,3,10,93,,106,95,6,10,4,5,0.4,0.5
2025-07-19T2300,1589A,109.8642,40.6288,包头市,惠龙物流,,30,6,17,3,8,95,,106,96,7,8,4,6,0.4,0.5
2025-07-19T2300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,29,,16,8,8,91,,106,95,12,9,3,3,0.5,0.6
2025-07-19T2300,3283A,109.9154,40.5685,包头市,滨河大厦,,31,10,16,3,9,99,,106,97,8,10,3,5,0.4,0.5
2025-07-19T2300,3419A,109.9447,40.6261,包头市,包头市委党校,,29,7,9,3,5,90,,105,94,11,6,6,5,0.5,0.4
2025-07-19T2300,3683A,109.8331,40.6576,包头市,昆区政府,,29,9,21,3,12,92,,110,96,9,12,2,7,0.7,0.9
2025-07-19T2300,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),51,51,35,25,17,88,,95,68,6,9,3,3,0.4,0.5
2025-07-19T2300,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),60,69,33,25,14,60,,95,58,8,9,7,7,0.4,0.7
2025-07-19T2300,1932A,107.1906,34.3672,宝鸡市,三陆医院,,42,42,32,29,20,37,,90,53,24,19,6,7,0.6,0.6
2025-07-19T2300,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),53,55,30,23,18,51,,97,66,10,8,7,8,0.4,0.4
2025-07-19T2300,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),51,51,28,27,18,53,,91,69,9,7,5,6,0.6,0.5
2025-07-19T2300,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),51,52,32,26,19,48,,103,66,11,9,6,6,0.5,0.5
2025-07-19T2300,1937A,107.2386,34.3622,宝鸡市,三迪小学,,43,43,34,26,21,48,,102,59,12,12,7,7,0.5,0.5
2025-07-19T2300,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,46,46,23,25,17,53,,120,68,12,10,7,7,0.3,0.3
2025-07-19T2300,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),54,58,50,36,26,131,,181,162,8,11,2,4,0.2,0.1
2025-07-19T2300,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),63,76,46,32,18,123,,192,169,16,14,6,4,0.5,0.4
