timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-19T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,15,33,9,9,49,,58,57,6,6,14,14,0.9,1
2025-07-19T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,,14,21,17,39,,58,55,9,8,7,7,0.8,0.7
2025-07-19T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,,11,9,10,56,,62,60,2,5,7,7,0.7,0.7
2025-07-19T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),71,91,105,36,41,108,,106,106,20,20,2,3,0.4,0.5
2025-07-19T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,97,116,42,51,109,,115,115,3,18,3,3,0.5,0.6
2025-07-19T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,37,40,6,19,91,,101,97,11,11,8,8,0.7,0.8
2025-07-19T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,48,46,14,20,100,,112,100,12,10,8,8,0.5,0.5
2025-07-19T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,29,39,11,18,94,,96,88,5,6,11,10,0.4,0.5
2025-07-19T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,19,20,7,5,92,,103,103,19,10,1,2,0.1,0.2
2025-07-19T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,11,2,3,3,83,,93,92,17,11,6,6,0.3,0.2
2025-07-19T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,17,6,6,3,104,,100,100,2,4,6,6,0.3,0.3
2025-07-19T2100,2642A,109.0318,32.6537,安康市,香溪洞,,38,21,27,15,12,119,,134,130,3,4,7,8,0.6,0.6
2025-07-19T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,46,30,24,14,98,,123,120,6,5,5,7,0.8,0.7
2025-07-19T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,32,26,29,18,14,102,,130,124,9,7,4,6,0.6,0.6
2025-07-19T2100,2291A,117.0809,30.5177,安庆市,环科院,,23,6,31,3,22,73,,158,134,2,5,3,4,0.4,0.7
2025-07-19T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,13,30,3,19,72,,146,126,5,6,2,3,0.5,0.6
2025-07-19T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,19,,30,3,21,58,,147,130,3,7,3,3,0.3,0.6
2025-07-19T2100,3173A,117.0598,30.5351,安庆市,市人大,,23,13,29,3,19,72,,153,133,7,8,3,3,0.4,0.7
