timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-30T1400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,8,20,8,9,95,95,58,58,5,5,6,6,0.3,0.3
2026-04-30T1400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,15,11,7,7,92,92,57,57,5,6,4,4,0.3,0.3
2026-04-30T1400,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),135,210,94,82,52,118,118,83,83,4,15,3,4,0.2,0.3
2026-04-30T1400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),108,139,83,42,51,122,122,76,74,4,21,3,4,0.3,0.5
2026-04-30T1400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,42,36,39,9,13,134,134,123,120,4,5,9,10,0.4,0.5
2026-04-30T1400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,40,32,35,8,9,128,128,122,118,4,5,8,9,0.4,0.5
2026-04-30T1400,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,6,24,3,2,106,106,90,89,6,7,5,5,0.3,0.2
2026-04-30T1400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,34,10,29,3,2,106,106,93,90,4,4,5,6,0.1,0.2
2026-04-30T1400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,35,6,11,3,3,110,110,NA,NA,1,4,7,7,0.3,0.4
2026-04-30T1400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,39,6,7,3,2,124,124,116,116,1,1,9,9,0.3,0.2
2026-04-30T1400,2644A,109.0088,32.6974,安康市,汉滨区检察院,,35,35,37,16,17,111,111,75,75,6,11,7,8,0.4,0.4
2026-04-30T1400,4054A,109.0324,32.6913,安康市,市邮政管理局,,41,41,45,17,19,116,116,80,80,5,11,5,17,0.5,0.5
2026-04-30T1400,2291A,117.0806,30.5181,安庆市,环科院,,41,24,23,14,22,130,130,83,83,15,16,14,8,0.8,0.5
2026-04-30T1400,2292A,117.0331,30.5118,安庆市,马山宾馆,,39,19,24,11,22,123,123,75,75,17,17,8,6,0.3,0.3
2026-04-30T1400,2294A,116.9897,30.6146,安庆市,安庆大学,,43,27,23,16,17,136,136,80,80,13,14,8,3,0.5,0.4
2026-04-30T1400,3173A,117.0598,30.5351,安庆市,市人大,,42,25,27,14,22,132,132,80,80,9,16,8,5,0.6,0.4
2026-04-30T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,30,23,34,21,21,94,94,78,78,7,9,8,13,0.5,0.5
2026-04-30T1400,3124A,105.9443,26.2567,安顺市,金钟山,,30,22,26,21,20,89,89,74,74,5,8,6,11,0.5,0.5
2026-04-30T1400,3125A,105.8983,26.248,安顺市,娄家坡,,33,NA,21,23,18,89,89,75,75,5,7,6,10,0.5,0.6
2026-04-30T1400,1819A,114.3552,36.1017,安阳市,红庙街,臭氧1小时(O3_1h),62,62,50,26,20,169,169,108,108,14,19,8,5,0.8,0.5
2026-04-30T1400,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时(O3_1h),69,71,57,23,20,175,175,106,106,11,19,9,7,0.4,0.2
2026-04-30T1400,3141A,114.3921,36.0879,安阳市,信访局,臭氧1小时(O3_1h),68,55,46,26,21,174,174,109,109,4,16,7,5,0.7,0.5
