timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-30T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,28,17,3,8,73,73,91,84,4,4,6,6,0.3,0.3
2026-04-30T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),53,53,12,6,6,70,70,86,81,5,6,4,4,0.4,0.3
2026-04-30T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),137,216,127,96,55,92,92,119,115,26,15,3,3,0.4,0.3
2026-04-30T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),118,162,109,79,52,78,78,119,NA,30,23,4,4,0.6,0.4
2026-04-30T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),70,78,46,17,13,129,129,138,137,6,5,10,10,0.5,0.5
2026-04-30T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),71,79,42,16,11,126,126,132,132,6,5,9,9,0.5,0.5
2026-04-30T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,24,24,15,13,2,63,63,108,100,30,8,5,5,0.3,0.2
2026-04-30T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,31,23,13,3,2,97,97,107,105,5,5,4,5,0.1,0.2
2026-04-30T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,NA,NA,NA,10,NA,3,121,121,NA,NA,NA,4,7,7,0.3,0.4
2026-04-30T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,42,28,7,3,2,133,133,132,132,1,1,9,9,0.3,0.3
2026-04-30T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),53,53,37,21,17,46,46,110,91,22,11,6,8,0.4,0.4
2026-04-30T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,56,45,25,20,62,62,109,93,15,11,7,16,0.6,0.5
2026-04-30T2200,2291A,117.0806,30.5181,安庆市,环科院,二氧化氮(NO2),57,47,26,19,20,5,5,126,96,114,25,8,8,0.5,0.5
2026-04-30T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,,37,37,26,15,20,70,70,120,107,45,22,6,6,0.2,0.3
2026-04-30T2200,2294A,116.9897,30.6146,安庆市,安庆大学,,35,35,28,17,17,72,72,135,120,23,17,4,5,0.5,0.4
2026-04-30T2200,3173A,117.0598,30.5351,安庆市,市人大,,30,30,29,16,20,72,72,126,111,27,18,7,6,0.4,0.5
2026-04-30T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),106,82,37,66,27,74,74,97,92,17,10,11,12,0.7,0.5
2026-04-30T2200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),96,71,32,58,27,72,72,89,85,11,8,11,10,0.7,0.5
2026-04-30T2200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),66,55,27,43,24,73,73,90,88,10,7,7,9,0.6,0.6
