timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-02T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,6,21,3,10,56,,46,46,5,7,3,3,0,0
2025-09-02T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,11,14,10,13,40,,39,39,9,9,8,8,0.5,0.5
2025-09-02T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,9,18,8,12,59,,46,46,4,6,9,9,0.5,0.5
2025-09-02T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1377,629,414,191,77,,58,56,1,6,5,5,0.4,0.5
2025-09-02T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1145,577,363,167,81,,52,52,2,7,4,4,0.3,0.4
2025-09-02T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),104,157,122,38,41,114,,109,109,7,8,9,9,0.7,0.7
2025-09-02T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),106,162,112,45,42,104,,100,99,3,4,9,9,0.4,0.5
2025-09-02T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),95,140,102,47,42,97,,102,98,5,5,7,9,0.4,0.4
2025-09-02T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,18,,21,8,5,57,,46,41,14,20,3,2,0.5,0.5
2025-09-02T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,6,2,3,2,109,,115,114,4,5,5,5,0.3,0.3
2025-09-02T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,6,5,3,1,115,,130,126,2,2,6,6,0.3,0.3
2025-09-02T1700,2642A,109.0318,32.6537,安康市,香溪洞,,25,21,22,12,7,77,,52,52,6,7,8,8,0.5,0.4
2025-09-02T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,22,25,11,8,70,,45,45,7,9,7,6,0.5,0.5
2025-09-02T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,26,22,27,18,12,78,,53,53,4,10,5,8,0.5,0.6
2025-09-02T1700,2291A,117.0809,30.5177,安庆市,环科院,,36,23,21,11,14,114,,111,111,4,8,5,6,0.6,0.6
2025-09-02T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,34,18,20,10,16,106,,100,100,7,9,4,5,0.6,0.7
2025-09-02T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,35,20,21,6,15,110,,116,116,7,9,4,4,0.5,0.5
2025-09-02T1700,3173A,117.0598,30.5351,安庆市,市人大,,35,27,20,10,16,110,,115,115,7,10,4,5,0.4,0.5
2025-09-02T1700,3122A,105.9606,26.2611,安顺市,伍家关,,26,13,12,11,10,81,,78,78,3,3,5,6,0.4,0.4
2025-09-02T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,25,13,14,7,11,79,,76,76,3,5,6,6,0.5,0.5
2025-09-02T1700,3124A,105.9439,26.2564,安顺市,金钟山,,26,14,13,10,11,83,,81,81,3,3,6,6,0.5,0.5
2025-09-02T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,24,16,12,10,9,75,,74,74,2,3,8,8,0.5,0.4
2025-09-02T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-02T1700,1819A,114.3551,36.1017,安阳市,红庙街,,44,20,41,12,20,138,,132,132,6,13,5,6,0.4,0.5
2025-09-02T1700,1820A,114.361,36.0681,安阳市,银杏小区,,45,21,41,10,26,144,,141,141,12,21,6,6,0.2,0.3
2025-09-02T1700,3141A,114.3922,36.0878,安阳市,信访局,,48,22,38,10,20,151,,145,145,5,12,5,5,0.5,0.6
2025-09-02T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,47,25,43,10,26,148,,140,140,10,15,6,6,0.6,0.7
2025-09-02T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,44,21,46,9,27,138,,132,132,4,10,4,6,0.4,0.6
2025-09-02T1700,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,78,47,55,30,40,182,,174,174,8,14,10,8,1.8,1.9
2025-09-02T1700,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,65,32,58,21,40,172,,162,162,12,15,9,8,1.3,1.6
2025-09-02T1700,1750A,123.0485,41.1442,鞍山市,太平,臭氧1小时,83,58,74,35,42,186,,164,164,19,20,11,8,1.6,1.6
2025-09-02T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,臭氧1小时,63,42,74,26,47,170,,166,166,15,27,8,8,1.3,1.8
2025-09-02T1700,1753A,123.022,41.0821,鞍山市,明达新区,臭氧1小时,64,36,55,24,39,171,,165,165,13,15,11,10,1.4,1.8
2025-09-02T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,53,,27,,,52,,,4,,4,,1.0
2025-09-02T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,49,34,67,20,40,156,,165,165,18,33,8,8,1.1,1.6
2025-09-02T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),79,107,83,34,25,111,,103,103,5,8,8,8,0.4,0.5
2025-09-02T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),69,88,75,26,26,100,,93,93,4,7,8,8,0.4,0.5
2025-09-02T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),298,418,886,123,233,78,,69,69,2,7,,5,0.2,0.3
2025-09-02T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),155,,1116,118,277,87,,82,82,2,3,4,5,0.2,0.2
2025-09-02T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),424,524,928,107,242,81,,80,80,2,3,5,5,0.2,0.2
2025-09-02T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,32,32,20,18,14,79,,69,58,7,6,5,5,0.5,0.4
2025-09-02T1700,3181A,106.7768,31.8526,巴中市,市五中,,35,27,28,24,18,86,,57,57,7,12,7,6,0.6,0.5
2025-09-02T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,32,30,24,22,15,86,,54,54,6,10,7,6,0.6,0.5
2025-09-02T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,32,32,28,22,16,88,,59,59,5,14,7,7,0.5,0.5
2025-09-02T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,30,9,16,6,10,93,,86,86,3,6,4,5,0.4,0.3
2025-09-02T1700,2236A,122.8738,45.5725,白城市,市环保局,,25,14,23,6,11,77,,71,71,2,8,3,5,0.5,0.5
2025-09-02T1700,2231A,126.4219,41.9171,白山市,喜丰,,28,17,29,10,11,89,,76,76,4,13,5,5,0.5,0.6
2025-09-02T1700,2232A,126.4077,41.9419,白山市,环保局,,27,21,21,8,15,86,,76,76,7,10,6,5,0.6,0.6
2025-09-02T1700,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),69,88,79,39,30,100,,85,83,4,7,7,10,0.4,0.4
2025-09-02T1700,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),60,70,75,39,31,103,,87,87,5,8,8,9,0.5,0.4
2025-09-02T1700,2512A,106.6103,23.9011,百色市,市监测站,,26,18,35,11,17,82,,89,89,6,15,7,9,0.4,0.6
2025-09-02T1700,2513A,106.6538,23.8859,百色市,市中心血站,,24,24,46,11,25,75,,82,82,9,18,5,9,0.7,0.8
2025-09-02T1700,3406A,106.6085,23.8798,百色市,祈福高中,,26,26,56,8,24,73,,80,80,13,23,7,9,0.4,0.6
2025-09-02T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,,30,16,25,3,9,95,,90,90,1,8,4,4,0.3,0.4
2025-09-02T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,,30,,18,10,11,93,,90,90,5,11,6,6,0.5,0.5
2025-09-02T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,29,,19,10,13,90,,80,80,10,16,6,7,0.4,0.4
2025-09-02T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,31,12,20,7,11,97,,93,93,1,8,5,5,0.5,0.5
2025-09-02T1700,2275A,117.3145,32.8977,蚌埠市,高新区,,31,17,21,9,12,99,,92,92,6,11,6,6,0.5,0.6
2025-09-02T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,,13,20,8,12,98,,98,98,4,8,,5,,0.4
2025-09-02T1700,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),104,157,59,49,19,80,,92,92,14,26,19,11,0.6,0.8
2025-09-02T1700,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),119,187,68,70,29,74,,88,88,14,22,4,15,0.5,0.8
2025-09-02T1700,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),94,137,46,59,29,79,,90,90,24,31,17,8,1.4,0.8
2025-09-02T1700,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),97,144,53,47,21,79,,92,90,13,18,21,11,0.7,0.7
2025-09-02T1700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),107,163,58,54,25,88,,101,101,8,22,5,17,0.6,0.8
2025-09-02T1700,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),103,156,56,70,25,80,,94,92,12,21,3,8,0.4,0.5
2025-09-02T1700,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),104,157,48,55,23,88,,99,99,10,20,6,13,0.4,0.7
