timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-06T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,21,30,11,12,86,,50,50,6,13,4,4,0.4,0.4
2026-02-06T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,39,39,65,13,11,86,,56,56,6,8,5,5,0.4,0.5
2026-02-06T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),135,219,216,68,83,59,,48,48,24,40,10,12,1.2,1.6
2026-02-06T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),122,194,202,75,86,38,,50,48,42,44,6,5,1.0,0.9
2026-02-06T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),81,112,86,21,26,76,,62,60,7,12,10,11,0.5,0.6
2026-02-06T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),70,90,71,24,22,71,,63,56,5,10,9,10,0.5,0.6
2026-02-06T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,6,23,3,17,96,,89,89,4,14,2,3,0,0.2
2026-02-06T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,10,30,3,21,89,,88,88,8,14,5,6,0.3,0.5
2026-02-06T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,21,6,3,3,4,65,,64,63,2,5,6,8,0.3,0.3
2026-02-06T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,16,10,3,3,69,,64,55,7,5,10,10,0.5,0.4
2026-02-06T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),130,119,70,99,46,91,,27,27,16,27,10,7,0.8,0.8
2026-02-06T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),124,145,85,94,53,86,,20,20,19,38,7,8,0.9,1.1
2026-02-06T1300,2291A,117.0806,30.5181,安庆市,环科院,,24,24,92,11,73,59,,71,71,10,25,5,7,0.6,0.9
2026-02-06T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,,29,29,86,10,73,60,,71,71,6,23,4,6,0.6,1
2026-02-06T1300,2294A,116.9897,30.6146,安庆市,安庆大学,,20,20,98,8,65,63,,75,75,12,25,3,4,0.5,0.8
2026-02-06T1300,3173A,117.0598,30.5351,安庆市,市人大,,26,26,98,7,57,57,,68,68,11,26,4,6,0.4,0.8
2026-02-06T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,49,42,37,34,30,91,,70,70,15,14,22,14,0.8,0.9
2026-02-06T1300,3124A,105.9443,26.2567,安顺市,金钟山,,,,30,,29,82,,62,62,,11,18,14,0.7,0.9
2026-02-06T1300,3125A,105.8983,26.248,安顺市,娄家坡,,42,36,34,29,33,86,,65,65,9,14,12,21,0.6,0.9
2026-02-06T1300,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),51,52,105,18,42,75,,59,59,9,18,2,2,0.5,0.5
2026-02-06T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),57,64,110,12,46,76,,59,59,8,16,3,7,0.3,0.5
2026-02-06T1300,3141A,114.3921,36.0879,安阳市,信访局,,49,49,98,21,40,80,,61,61,4,11,5,5,0.5,0.6
2026-02-06T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),56,61,128,12,42,76,,57,57,12,18,5,5,0.3,0.4
2026-02-06T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,,47,47,97,11,43,71,,57,57,3,13,3,4,0.6,0.6
2026-02-06T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,,23,23,134,11,10,72,,67,67,8,12,7,7,0.5,0.5
2026-02-06T1300,1749A,123.011,41.0931,鞍山市,太阳城,,,,142,13,12,68,,65,65,9,12,10,11,0.5,0.5
2026-02-06T1300,1750A,123.0483,41.1445,鞍山市,太平,,45,45,139,14,16,68,,65,65,12,12,9,9,0.3,0.4
2026-02-06T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),52,54,139,19,19,75,,68,68,8,13,9,14,0.7,0.9
2026-02-06T1300,1753A,123.0219,41.0822,鞍山市,明达新区,,45,45,106,12,12,70,,68,67,11,12,9,8,0.7,0.6
2026-02-06T1300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,35,35,134,9,15,70,,68,68,10,11,8,9,0.9,1
2026-02-06T1300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,29,29,38,7,9,81,,68,68,3,5,6,7,0.3,0.3
2026-02-06T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,26,23,35,3,7,82,,70,70,5,7,5,6,0.3,0.3
2026-02-06T1300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),95,140,123,29,50,85,,80,80,5,24,10,9,0.5,0.7
2026-02-06T1300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),131,212,205,30,53,82,,71,71,9,27,/,/,/,/
2026-02-06T1300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),81,111,156,15,30,76,,67,67,7,16,6,6,0.5,0.6
2026-02-06T1300,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),82,66,87,60,74,42,,10,10,24,26,7,6,1.1,1.3
2026-02-06T1300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),74,62,85,54,66,51,,13,13,20,29,6,6,1.2,1.3
2026-02-06T1300,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),74,61,87,54,72,50,,12,12,17,30,6,6,1.2,1.5
2026-02-06T1300,2235A,122.7909,45.608,白城市,洮北区环保局,,23,14,36,10,10,72,,63,63,9,9,4,5,0.3,0.3
2026-02-06T1300,2236A,122.8741,45.5725,白城市,市环保局,,21,14,39,3,11,67,,60,60,3,5,6,5,0.3,0.3
2026-02-06T1300,2231A,126.4219,41.9172,白山市,喜丰,,40,40,179,3,11,74,,55,54,5,11,10,8,0.5,0.6
2026-02-06T1300,2232A,126.4082,41.9416,白山市,环保局,,31,31,134,6,13,71,,58,53,7,11,13,12,0.4,0.4
2026-02-06T1300,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),85,120,95,50,31,64,,75,59,20,16,67,14,0.6,0.3
2026-02-06T1300,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),78,105,84,51,27,78,,73,66,21,14,46,11,0.7,0.4
2026-02-06T1300,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),52,41,53,36,45,65,,26,26,9,20,9,12,0.7,0.8
2026-02-06T1300,2513A,106.6524,23.8842,百色市,市中心血站,,,65,63,47,48,64,,16,16,,26,,13,0.8,1
2026-02-06T1300,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),55,57,64,39,47,73,,24,24,11,22,10,13,0.5,0.7
2026-02-06T1300,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),55,60,125,10,75,67,,76,72,15,23,3,5,0.4,0.6
2026-02-06T1300,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),58,65,124,10,69,64,,70,67,11,21,3,5,0.3,0.5
2026-02-06T1300,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),51,51,110,8,67,72,,76,75,18,29,4,5,0.3,0.6
2026-02-06T1300,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),58,66,116,11,72,70,,78,73,11,19,4,5,0.3,0.6
