timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-08T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,15,21,8,8,65,,,,3,6,8,8,1.1,1.2
2025-02-08T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,36,,14,25,13,67,,,,2,3,6,6,0.5,0.5
2025-02-08T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,22,14,15,12,68,,,,4,4,5,5,0.5,0.5
2025-02-08T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),94,138,163,48,48,57,,,,24,29,4,7,0.7,0.7
2025-02-08T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),200,285,195,150,64,12,,,,83,40,10,8,4.9,1.3
2025-02-08T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),52,54,94,16,24,75,,,,10,10,11,13,0.6,0.6
2025-02-08T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,52,99,13,21,72,,,,9,10,6,7,0.7,0.5
2025-02-08T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,88,11,19,86,,,,4,6,10,10,0.5,0.5
2025-02-08T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,6,10,3,5,80,,,,3,18,1,5,0.3,0.2
2025-02-08T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,6,8,3,4,66,,,,12,5,25,8,0.5,0.4
2025-02-08T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,10,9,3,5,75,,,,6,4,9,6,0.6,0.5
2025-02-08T0300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),63,75,65,20,14,74,,,,3,3,9,9,0.4,0.4
2025-02-08T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),67,83,70,19,15,77,,,,3,4,5,6,0.3,0.3
2025-02-08T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),68,86,72,22,21,73,,,,6,9,5,5,0.3,0.3
2025-02-08T0300,2291A,117.0809,30.5177,安庆市,环科院,,48,48,114,13,18,60,,,,5,9,7,6,0.3,0.3
2025-02-08T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,58,111,15,19,58,,,,8,12,8,7,0.2,0.4
2025-02-08T0300,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),55,60,122,18,18,58,,,,4,4,9,8,0.4,0.4
2025-02-08T0300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),52,54,119,12,19,60,,,,5,8,7,6,0.5,0.5
2025-02-08T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,20,20,20,14,20,62,,,,8,8,15,14,0.8,0.8
2025-02-08T0300,3124A,105.9439,26.2564,安顺市,金钟山,,22,21,19,15,19,67,,,,6,6,14,13,0.6,0.8
2025-02-08T0300,3125A,105.8983,26.2481,安顺市,娄家坡,,22,18,21,15,21,65,,,,6,9,13,17,0.5,0.6
2025-02-08T0300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),55,59,61,35,18,29,,,,21,8,5,4,1.0,0.8
2025-02-08T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),53,52,75,37,19,23,,,,31,13,5,4,0.6,0.4
2025-02-08T0300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),60,69,55,28,18,14,,,,35,6,4,5,0.5,0.4
2025-02-08T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),87,80,60,64,24,13,,,,39,12,6,4,0.9,0.5
2025-02-08T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),53,56,60,14,21,22,,,,28,16,4,6,0.7,0.6
2025-02-08T0300,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),57,63,49,13,12,59,,,,8,8,10,9,0.7,0.5
2025-02-08T0300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),65,80,63,19,18,46,,,,28,22,19,22,1.7,1.4
