timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-08T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,31,20,16,7,33,,51,49,18,10,8,9,0.1,0
2024-11-08T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,35,14,22,13,11,,44,41,31,15,4,4,0.5,0.3
2024-11-08T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,,17,25,15,33,,59,58,17,14,5,5,0.5,0.4
2024-11-08T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,,,98,,34,79,,89,89,29,39,,5,0.5,0.7
2024-11-08T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),78,106,99,18,30,87,,93,93,19,41,4,4,0.7,1
2024-11-08T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),122,127,50,92,33,65,,94,94,38,18,14,11,1.3,0.8
2024-11-08T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),98,146,44,69,23,20,,81,74,82,21,10,8,1.4,0.7
2024-11-08T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,51,32,28,16,59,,92,77,37,14,10,9,0.8,0.5
2024-11-08T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,10,11,8,5,50,,38,,15,11,8,7,0.1,0.4
2024-11-08T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,10,19,3,8,114,,110,110,4,14,9,7,0.5,0.6
2024-11-08T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,15,17,3,9,119,,119,119,2,14,5,7,0.4,0.6
2024-11-08T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),57,64,63,39,37,78,,68,68,16,22,9,10,0.5,0.5
2024-11-08T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),82,102,82,60,46,37,,53,53,43,33,8,7,0.9,0.6
2024-11-08T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,"颗粒物(PM10),细颗粒物(PM2.5)",73,95,84,53,46,27,,54,52,51,36,8,10,1.1,0.8
2024-11-08T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,53,51,33,33,91,,110,110,25,25,11,12,0.6,0.6
2024-11-08T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,37,48,26,29,99,,117,117,27,29,8,10,0.5,0.4
2024-11-08T2000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),51,51,53,28,32,103,,110,110,16,18,10,9,0.5,0.5
2024-11-08T2000,3173A,117.0598,30.5351,安庆市,市人大,,43,40,51,30,29,89,,108,108,25,32,12,13,0.4,0.4
2024-11-08T2000,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),60,53,58,43,47,68,,99,93,19,15,12,17,0.9,0.8
2024-11-08T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),60,53,59,43,45,88,,109,106,17,16,12,18,0.6,0.6
2024-11-08T2000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),57,51,62,40,50,84,,112,108,14,13,13,19,0.7,0.7
2024-11-08T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,,,61,,49,,,88,,,15,,20,,0.6
2024-11-08T2000,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),73,77,78,53,57,70,,100,97,39,36,8,8,0.3,0.3
2024-11-08T2000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),63,62,65,45,46,80,,95,94,26,25,3,3,0.5,0.4
2024-11-08T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),58,65,70,40,44,86,,99,98,25,28,4,3,0.4,0.6
2024-11-08T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),62,74,74,42,47,80,,98,97,24,25,3,3,0.5,0.5
2024-11-08T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),72,94,90,50,49,67,,97,94,27,26,2,3,0.6,0.6
