timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-08T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,22,7,7,54,,36,36,6,10,8,9,0,0
2024-11-08T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,9,13,6,13,43,,22,22,12,14,4,4,0.4,0.3
2024-11-08T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,17,17,14,73,,31,31,10,13,5,5,0.4,0.4
2024-11-08T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),69,87,103,31,36,64,,41,41,21,43,7,6,0.4,0.8
2024-11-08T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),69,87,104,24,33,65,,47,47,22,45,4,4,0.7,1
2024-11-08T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),60,70,37,27,24,94,,72,68,14,16,18,11,1.0,0.7
2024-11-08T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,37,24,17,76,,72,67,14,17,9,8,0.6,0.6
2024-11-08T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,27,22,12,75,,92,83,15,11,9,9,0.6,0.5
2024-11-08T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,13,13,8,3,4,37,,38,32,18,12,8,7,0.2,0.5
2024-11-08T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,13,18,3,8,80,,63,63,11,14,6,7,0.5,0.6
2024-11-08T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,,17,24,9,93,,61,61,8,15,7,7,0.5,0.6
2024-11-08T1300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),56,62,63,35,35,59,,40,40,17,21,10,10,0.5,0.5
2024-11-08T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),85,94,76,63,44,40,,24,24,36,31,8,7,0.7,0.6
2024-11-08T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,"颗粒物(PM10),细颗粒物(PM2.5)",67,84,81,48,43,44,,25,25,28,34,10,10,0.7,0.8
2024-11-08T1300,2291A,117.0809,30.5177,安庆市,环科院,,49,48,48,34,31,98,,53,53,20,24,11,11,0.6,0.6
2024-11-08T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),51,52,47,30,28,110,,65,65,22,29,10,10,0.4,0.4
2024-11-08T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,40,40,50,26,30,99,,58,58,17,17,10,9,0.5,0.5
2024-11-08T1300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),51,52,45,30,28,103,,60,60,23,34,12,13,0.4,0.4
2024-11-08T1300,3122A,105.9606,26.2611,安顺市,伍家关,,,38,62,26,53,,,67,67,10,17,8,20,,0.8
2024-11-08T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,37,37,62,23,50,115,,80,80,11,16,12,18,0.5,0.6
2024-11-08T1300,3124A,105.9439,26.2564,安顺市,金钟山,,39,35,69,27,56,115,,82,82,10,13,12,20,0.6,0.7
2024-11-08T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,40,34,69,28,55,115,,77,77,8,16,10,20,0.4,0.6
2024-11-08T1300,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),64,50,80,46,59,100,,56,56,24,36,9,8,0.3,0.2
2024-11-08T1300,1819A,114.3551,36.1017,安阳市,红庙街,,44,44,66,26,47,98,,61,61,13,25,4,3,0.4,0.4
2024-11-08T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),53,56,72,28,45,99,,62,62,14,26,4,3,0.4,0.6
2024-11-08T1300,3141A,114.3922,36.0878,安阳市,信访局,,48,44,75,33,49,99,,60,60,13,25,4,4,0.5,0.5
2024-11-08T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),58,66,92,33,50,97,,54,54,14,26,4,3,0.6,0.6
2024-11-08T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,50,40,76,35,54,95,,54,54,16,31,4,4,0.4,0.4
2024-11-08T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,47,47,47,25,28,106,,85,85,15,14,7,5,0.9,0.7
