timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-03T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,14,28,6,10,14,,,,6,11,3,3,0,0
2024-05-03T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,20,14,16,14,38,,,,10,8,3,3,0.3,0.3
2024-05-03T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,25,19,14,15,46,,,,7,7,5,5,0.3,0.3
2024-05-03T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),59,68,107,33,38,36,,,,19,17,6,4,0.4,0.4
2024-05-03T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),57,64,98,29,40,0,,,,63,34,3,4,0.7,0.4
2024-05-03T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,22,22,39,7,12,65,,,,12,9,8,9,0.5,0.6
2024-05-03T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,15,39,5,10,77,,,,5,8,8,8,0.4,0.3
2024-05-03T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,7,27,3,8,78,,,,7,7,9,9,0.4,0.3
2024-05-03T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,,9,10,6,90,,,,1,7,5,5,0.3,0.4
2024-05-03T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,35,30,17,16,56,,,,31,16,10,6,0.5,0.5
2024-05-03T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,25,25,20,16,98,,,,7,7,11,10,0.5,0.5
2024-05-03T0700,2642A,109.0318,32.6537,安康市,香溪洞,,22,22,22,15,11,46,,,,4,6,6,7,0.4,0.4
2024-05-03T0700,2643A,109.0281,32.6939,安康市,安康市监测站,,35,35,29,22,17,42,,,,9,10,9,9,0.4,0.4
2024-05-03T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,46,32,26,20,32,,,,9,10,9,9,0.5,0.5
2024-05-03T0700,2291A,117.0809,30.5177,安庆市,环科院,,50,43,45,35,28,78,,,,28,21,12,11,0.7,0.6
2024-05-03T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),52,54,44,35,27,84,,,,30,21,12,10,0.7,0.6
2024-05-03T0700,2294A,116.9896,30.6145,安庆市,安庆大学,,43,38,37,30,24,73,,,,16,15,8,10,0.5,0.5
2024-05-03T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),52,51,45,36,28,83,,,,26,18,10,9,0.9,0.8
2024-05-03T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,16,11,11,11,9,31,,,,7,7,8,9,0.5,0.5
2024-05-03T0700,3124A,105.9439,26.2564,安顺市,金钟山,,20,,12,14,8,33,,,,6,7,5,6,0.3,0.3
2024-05-03T0700,3125A,105.8983,26.2481,安顺市,娄家坡,,27,27,19,8,9,31,,,,7,7,6,7,0.5,0.4
2024-05-03T0700,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),63,72,66,45,29,45,,,,42,16,14,10,0.8,0.6
2024-05-03T0700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),60,56,66,43,33,52,,,,28,15,28,13,0.7,0.6
2024-05-03T0700,3141A,114.3922,36.0878,安阳市,信访局,"颗粒物(PM10),细颗粒物(PM2.5)",55,59,65,39,32,68,,,,30,15,40,7,0.6,0.6
2024-05-03T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",64,77,65,46,34,55,,,,35,16,16,10,0.6,0.6
2024-05-03T0700,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),108,165,74,67,37,14,,,,66,26,22,14,1.1,0.6
2024-05-03T0700,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),69,87,74,40,24,153,,,,19,15,20,13,1.2,0.8
2024-05-03T0700,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),65,79,66,35,22,150,,,,22,17,21,14,1.4,1
2024-05-03T0700,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),72,93,83,47,29,152,,,,25,19,20,13,1.1,0.9
2024-05-03T0700,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),77,104,79,45,29,140,,,,27,20,14,11,1.1,0.7
2024-05-03T0700,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),65,79,66,44,30,149,,,,20,15,19,12,1.1,0.7
2024-05-03T0700,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),61,72,68,33,22,150,,,,19,15,22,16,1.2,0.9
2024-05-03T0700,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),100,,66,75,33,44,,,,24,12,7,4,0.6,0.4
2024-05-03T0700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),51,52,76,21,18,51,,,,14,7,7,4,0.5,0.4
2024-05-03T0700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,38,37,190,10,58,8,,,,75,44,7,7,0.4,0.4
2024-05-03T0700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,40,40,207,12,63,55,,,,22,22,3,3,0.2,0.3
2024-05-03T0700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,27,27,166,9,65,76,,,,6,11,6,7,0.2,0.2
2024-05-03T0700,2914A,106.7677,31.8794,巴中市,苏山坪,,18,7,10,5,7,55,,,,4,5,3,3,0.3,0.4
2024-05-03T0700,3182A,106.7656,31.8545,巴中市,丽阳花园,,14,8,14,5,8,42,,,,8,13,4,4,0.4,0.5
2024-05-03T0700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,14,9,9,7,7,42,,,,8,11,4,4,0.5,0.5
2024-05-03T0700,3616A,106.7616,31.8344,巴中市,市中心医院,,15,8,15,4,11,45,,,,5,12,4,4,0.4,0.5
2024-05-03T0700,2235A,122.7911,45.6077,白城市,洮北区环保局,,45,45,33,25,12,52,,,,15,10,7,5,0.2,0.1
2024-05-03T0700,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),52,53,41,22,10,41,,,,33,16,14,6,0.6,0.3
2024-05-03T0700,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),63,75,57,33,19,37,,,,34,18,13,11,0.9,0.8
2024-05-03T0700,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),70,89,60,32,22,37,,,,35,22,11,11,0.6,0.6
2024-05-03T0700,2647A,104.1724,36.5446,白银市,第三小学,,45,20,13,15,8,36,,,,17,13,134,42,0.7,0.7
2024-05-03T0700,2648A,104.1465,36.5482,白银市,动力公司,,16,12,13,11,8,40,,,,12,11,25,22,0.8,0.7
2024-05-03T0700,2512A,106.6103,23.9011,百色市,市监测站,,18,18,20,11,11,20,,,,14,11,10,8,0.8,0.7
2024-05-03T0700,2513A,106.6538,23.8859,百色市,市中心血站,,25,25,21,16,14,20,,,,16,15,6,6,0.9,0.8
2024-05-03T0700,3406A,106.6085,23.8798,百色市,祈福高中,,40,,21,28,21,21,,,,13,10,8,9,0.9,0.8
2024-05-03T0700,2270A,117.396,32.939,蚌埠市,工人疗养院,,44,44,41,18,17,54,,,,48,22,10,10,0.3,0.3
2024-05-03T0700,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),51,52,41,26,16,59,,,,48,23,7,6,0.5,0.4
2024-05-03T0700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),53,56,39,29,20,49,,,,38,23,9,9,0.4,0.4
2024-05-03T0700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),60,61,48,43,24,59,,,,32,22,6,8,0.4,0.3
2024-05-03T0700,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),52,53,36,35,19,29,,,,79,15,27,7,0.4,0.2
2024-05-03T0700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),53,56,40,30,19,65,,,,35,14,12,7,0.4,0.4
2024-05-03T0700,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),67,83,64,45,32,41,,,,55,39,21,18,0.8,0.5
2024-05-03T0700,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),71,92,73,49,28,46,,,,69,43,18,11,1.2,0.7
2024-05-03T0700,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),59,68,51,38,25,29,,,,60,35,22,17,0.6,0.4
2024-05-03T0700,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),67,84,59,39,28,38,,,,65,32,35,19,0.8,0.5
2024-05-03T0700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),63,75,70,35,27,50,,,,50,32,32,15,0.8,0.8
2024-05-03T0700,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),57,63,57,34,27,42,,,,54,38,21,16,0.7,0.5
2024-05-03T0700,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),68,86,74,36,25,44,,,,68,41,28,26,0.9,0.7
2024-05-03T0700,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),64,77,57,38,28,45,,,,62,34,33,19,1.0,0.7
2024-05-03T0700,1930A,107.185,34.3063,宝鸡市,庙沟村,,21,21,30,10,20,31,,,,10,14,8,9,0.6,0.7
2024-05-03T0700,1931A,107.0708,34.3017,宝鸡市,竹园沟,,22,19,36,15,26,23,,,,15,18,4,4,0.5,0.6
2024-05-03T0700,1932A,107.1906,34.3672,宝鸡市,三陆医院,,48,48,44,15,31,12,,,,26,26,5,7,0.4,0.5
