timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-29T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,15,29,3,9,82,,71,68,5,11,12,12,0.3,0.3
2025-03-29T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,,26,8,18,101,,82,82,6,10,4,4,0.4,0.4
2025-03-29T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,11,23,8,15,106,,86,86,8,8,5,5,0.4,0.4
2025-03-29T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,767,783,174,180,81,,68,56,3,9,4,4,0.4,0.4
2025-03-29T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,867,887,220,203,85,,68,55,4,11,4,4,0.6,0.6
2025-03-29T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,31,11,24,3,11,99,,91,91,6,8,8,8,0.5,0.5
2025-03-29T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,12,16,3,5,89,,83,83,4,6,5,5,0.6,0.7
2025-03-29T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,11,13,3,4,91,,89,89,2,3,8,8,0.6,0.6
2025-03-29T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,10,11,3,4,79,,90,87,12,6,8,3,0.4,0.4
2025-03-29T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,15,44,3,13,103,,109,103,2,2,5,6,0.4,0.4
2025-03-29T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,31,90,3,17,101,,108,104,1,1,5,6,0.4,0.4
2025-03-29T1400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,52,27,19,16,71,,51,51,5,5,8,6,1.2,1.1
2025-03-29T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),55,60,44,22,21,80,,54,54,5,10,8,16,0.4,0.4
2025-03-29T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),56,61,47,20,19,79,,56,56,5,10,7,16,0.3,0.4
2025-03-29T1400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),82,114,62,43,27,65,,69,69,19,22,8,7,0.4,0.4
2025-03-29T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),78,106,59,37,24,73,,71,71,16,19,8,4,0.3,0.2
2025-03-29T1400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),93,136,83,42,28,77,,74,74,13,19,4,4,0.3,0.1
2025-03-29T1400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),81,112,64,38,29,80,,72,72,9,19,6,7,0.6,0.6
2025-03-29T1400,3122A,105.9606,26.2611,安顺市,伍家关,,19,11,57,6,20,58,,56,56,8,8,6,5,0.4,0.6
2025-03-29T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,18,16,48,3,22,56,,55,55,9,9,8,7,0.3,0.3
2025-03-29T1400,3124A,105.9439,26.2564,安顺市,金钟山,,20,20,50,8,21,56,,54,54,9,10,7,6,0.5,0.5
2025-03-29T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,18,18,49,11,24,55,,52,52,11,11,9,9,0.4,0.5
2025-03-29T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-29T1400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),98,145,145,31,33,82,,66,66,5,10,6,5,0.2,0.4
2025-03-29T1400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),58,65,85,29,45,87,,69,69,9,13,5,4,0.4,0.4
2025-03-29T1400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),74,98,97,28,35,84,,73,73,10,12,6,5,0.4,0.5
2025-03-29T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),65,80,99,28,38,89,,70,70,8,10,5,4,0.4,0.4
2025-03-29T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),63,75,107,24,33,84,,62,62,9,17,4,4,0.7,0.9
2025-03-29T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,29,29,33,10,15,83,,76,76,5,8,13,14,0.8,0.8
2025-03-29T1400,1749A,123.011,41.0931,鞍山市,太阳城,,28,26,37,11,14,88,,83,83,5,10,9,11,0.5,0.7
2025-03-29T1400,1750A,123.0485,41.1442,鞍山市,太平,,34,34,42,10,14,85,,77,77,4,10,7,12,0.8,1
2025-03-29T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,48,48,41,18,17,86,,74,74,7,14,3,5,0.3,0.4
2025-03-29T1400,1753A,123.022,41.0821,鞍山市,明达新区,,33,33,32,12,16,83,,76,76,4,9,7,9,0.3,0.5
2025-03-29T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,26,,7,,,74,,,7,,5,,0.7
2025-03-29T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,29,29,43,9,18,83,,75,75,11,19,9,11,0.3,0.5
2025-03-29T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,30,24,28,10,14,96,,76,76,4,9,5,6,0.3,0.3
2025-03-29T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,25,35,17,18,99,,73,73,2,9,4,5,0.0,0
2025-03-29T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),233,373,208,65,44,90,,59,57,5,22,5,8,0.2,0.4
2025-03-29T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),239,377,209,71,34,78,,48,48,11,30,3,5,0.2,0.4
2025-03-29T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),193,336,176,45,30,85,,74,68,7,12,4,5,0.3,0.3
2025-03-29T1400,2914A,106.7677,31.8794,巴中市,苏山坪,,39,39,50,16,21,89,,68,68,7,10,3,3,0.3,0.4
2025-03-29T1400,3181A,106.7768,31.8526,巴中市,市五中,,43,43,60,13,22,85,,54,54,9,16,5,5,0.4,0.4
2025-03-29T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,42,42,54,15,19,90,,73,73,11,15,6,6,0.4,0.5
2025-03-29T1400,3616A,106.7616,31.8344,巴中市,市中心医院,,47,47,56,18,23,84,,63,63,5,10,8,8,0.4,0.4
2025-03-29T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,27,25,26,16,13,85,,76,76,7,7,5,5,0.4,0.4
2025-03-29T1400,2236A,122.8738,45.5725,白城市,市环保局,,27,24,20,17,13,86,,78,78,2,2,4,5,0.3,0.3
2025-03-29T1400,2231A,126.4219,41.9171,白山市,喜丰,,26,18,29,7,10,83,,80,80,6,9,3,6,0.7,0.7
