timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-20T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,33,9,12,15,,20,20,8,8,7,8,1.0,1.1
2024-02-20T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,9,9,6,8,42,,59,59,10,7,4,4,0.5,0.4
2024-02-20T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,13,12,13,7,50,,62,62,4,4,5,5,0.4,0.4
2024-02-20T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),442,542,770,83,122,48,,51,51,13,10,5,7,0.7,0.6
2024-02-20T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),411,511,773,97,135,58,,55,55,10,16,5,5,1.2,0.8
2024-02-20T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),149,247,233,47,38,46,,55,55,11,11,8,10,0.9,0.7
2024-02-20T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),200,350,299,71,59,63,,63,63,17,11,3,5,1.0,0.9
2024-02-20T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),180,309,281,81,77,55,,66,66,9,10,6,7,0.7,0.7
2024-02-20T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,21,20,19,18,43,,41,41,31,33,18,12,0.4,0.5
2024-02-20T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,19,40,2,8,93,,88,88,2,2,8,7,0.4,0.4
2024-02-20T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,24,48,3,7,98,,92,92,2,2,6,8,0.5,0.5
2024-02-20T0800,2642A,109.0318,32.6537,安康市,香溪洞,,16,6,518,4,135,49,,52,52,6,7,6,6,0.4,0.5
2024-02-20T0800,2643A,109.0281,32.6939,安康市,安康市监测站,,16,12,585,1,115,50,,51,51,7,9,7,8,0.5,0.6
2024-02-20T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,,581,26,140,55,,57,57,4,6,18,12,0.5,0.4
