timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-10T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,31,24,12,9,77,,67,67,7,11,6,6,0.7,0.7
2025-01-10T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,36,33,14,25,13,18,,57,51,40,13,6,6,0.6,0.3
2025-01-10T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,27,13,24,14,61,,67,67,16,8,6,5,0.6,0.4
2025-01-10T2000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),94,100,97,70,70,35,,49,32,47,41,3,3,0.9,1
2025-01-10T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,79,94,62,67,,,52,27,34,34,4,4,0.9,1.2
2025-01-10T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,42,43,25,22,79,,90,90,19,12,12,11,0.7,0.6
2025-01-10T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,27,34,12,12,81,,87,86,9,8,4,4,0.6,0.5
2025-01-10T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,24,30,10,12,88,,88,87,6,6,7,7,0.5,0.5
2025-01-10T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,15,25,8,16,35,,47,47,34,32,8,9,0.4,0.5
2025-01-10T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,9,3,4,94,,84,84,1,5,5,7,0.5,0.5
2025-01-10T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,12,3,5,92,,87,87,1,6,5,8,0.5,0.6
2025-01-10T2000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),64,62,53,46,38,71,,70,70,22,16,11,10,0.6,0.6
