timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-06T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,19,6,7,27,,30,30,4,8,7,8,1.4,1.6
2024-03-06T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,18,13,8,11,79,,88,87,7,9,6,6,0.5,0.4
2024-03-06T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,23,14,13,8,80,,88,87,6,7,6,6,0.4,0.4
2024-03-06T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),141,231,253,48,55,83,,94,94,21,20,4,6,0.9,1
2024-03-06T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),135,220,251,50,55,76,,90,90,24,22,7,8,0.9,1.1
2024-03-06T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),478,578,164,78,27,107,,113,112,9,12,8,8,0.7,0.7
2024-03-06T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,810,141,81,25,102,,105,104,7,9,5,6,0.4,0.6
2024-03-06T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),493,593,127,91,25,108,,107,107,5,6,6,6,0.4,0.4
2024-03-06T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,10,18,6,9,74,,87,86,23,14,4,8,0.4,0.5
2024-03-06T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,8,8,4,4,99,,98,98,2,5,7,10,0.3,0.3
2024-03-06T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,10,10,2,4,102,,99,99,2,3,8,8,0.4,0.5
2024-03-06T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),53,55,51,30,32,73,,78,78,8,13,6,6,0.7,0.8
2024-03-06T2100,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),65,69,69,47,48,64,,76,76,18,24,7,9,0.7,0.8
2024-03-06T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),64,66,65,46,46,71,,80,80,16,23,8,9,0.7,0.7
2024-03-06T2100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),99,101,70,74,53,57,,79,72,27,18,6,5,0.8,0.8
2024-03-06T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),95,105,67,71,47,56,,80,72,29,18,6,5,0.7,0.7
2024-03-06T2100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),104,106,72,78,56,51,,84,74,30,18,8,7,0.7,0.7
2024-03-06T2100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),102,113,71,76,51,34,,77,66,41,17,5,4,1.0,0.8
2024-03-06T2100,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-03-06T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),53,48,31,37,26,70,,78,78,20,12,33,15,0.8,0.7
2024-03-06T2100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),62,53,34,44,27,71,,76,76,16,11,27,12,0.7,0.6
2024-03-06T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),63,63,36,45,26,62,,78,74,19,10,28,14,0.9,0.8
2024-03-06T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-03-06T2100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),73,75,77,53,60,75,,104,101,27,22,2,3,1.0,1
2024-03-06T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),80,75,71,59,61,64,,101,97,31,17,6,6,0.9,1
2024-03-06T2100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),79,65,78,58,65,85,,104,102,20,21,5,6,0.7,0.8
2024-03-06T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),87,90,83,64,62,57,,98,93,41,21,5,5,0.6,0.7
2024-03-06T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),92,71,89,68,69,75,,101,99,28,22,10,9,0.8,1
2024-03-06T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),172,190,71,130,40,67,,80,75,45,29,13,9,1.2,0.7
2024-03-06T2100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),98,96,50,73,30,85,,87,87,29,24,15,12,0.8,0.7
2024-03-06T2100,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),220,262,84,170,44,65,,80,78,56,34,20,9,2.8,0.9
2024-03-06T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),114,126,74,86,39,71,,82,80,43,34,16,22,1.0,1.6
2024-03-06T2100,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),296,,83,246,56,15,,81,63,104,46,23,23,2.0,1.2
2024-03-06T2100,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),105,85,47,79,30,75,,80,80,39,26,20,13,0.9,0.6
2024-03-06T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-03-06T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),364,471,117,86,29,94,,104,104,10,17,2,5,0.4,0.5
2024-03-06T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),266,396,104,66,29,97,,108,107,6,12,3,3,0.4,0.4
2024-03-06T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),196,341,385,88,92,68,,88,87,21,27,5,6,0.5,0.5
2024-03-06T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),239,377,437,84,81,66,,88,86,22,29,2,3,0.4,0.4
2024-03-06T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),186,321,368,68,70,63,,92,89,31,20,4,4,0.5,0.3
2024-03-06T2100,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),54,56,53,38,30,64,,86,69,17,15,4,3,0.5,0.4
2024-03-06T2100,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),61,71,67,42,38,10,,49,46,55,37,5,5,0.9,0.8
2024-03-06T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),75,84,58,55,34,4,,62,49,67,36,4,4,0.9,0.6
2024-03-06T2100,3616A,106.7616,31.8344,巴中市,市中心医院,"颗粒物(PM10),细颗粒物(PM2.5)",67,84,63,48,36,7,,52,46,56,36,5,5,0.9,0.7
2024-03-06T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),59,67,50,26,27,77,,85,82,17,15,8,7,0.4,0.5
2024-03-06T2100,2236A,122.8738,45.5725,白城市,市环保局,,,81,55,41,29,,,87,69,59,27,7,8,0.7,0.6
2024-03-06T2100,2231A,126.4219,41.9171,白山市,喜丰,,34,34,35,14,15,82,,89,87,11,19,12,13,0.7,0.7
