timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-12T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,31,12,23,7,10,97,97,54,54,4,8,6,6,0.3,0.4
2026-05-12T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,17,16,8,10,92,92,50,50,5,8,5,5,0.3,0.3
2026-05-12T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),85,98,256,44,88,115,115,123,100,8,9,3,3,0.5,0.5
2026-05-12T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),81,93,272,46,110,120,120,124,101,6,12,5,4,0.4,0.4
2026-05-12T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),101,122,78,19,22,140,140,128,128,8,9,12,11,0.2,0.2
2026-05-12T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),80,92,66,20,23,134,134,129,129,5,4,10,9,0.4,0.4
2026-05-12T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,26,24,11,3,2,83,83,78,77,3,6,5,5,0.3,0.5
2026-05-12T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,46,46,18,3,3,81,81,70,70,3,4,5,5,0.2,0.2
2026-05-12T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,35,12,19,3,6,109,109,87,87,1,6,6,8,0.3,0.3
2026-05-12T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,10,15,3,3,112,112,99,98,1,2,5,6,0.2,0.2
2026-05-12T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),62,61,53,41,33,93,93,37,37,14,11,11,5,0.6,0.4
2026-05-12T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),72,72,65,46,40,94,94,40,40,12,14,19,10,0.6,0.6
2026-05-12T1300,2291A,117.0806,30.5181,安庆市,环科院,,48,42,44,28,34,153,153,92,92,5,20,9,8,0.5,0.5
2026-05-12T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,,47,42,44,31,33,150,150,81,81,10,23,7,6,0.7,0.7
2026-05-12T1300,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),53,54,44,30,29,152,152,80,80,9,18,10,7,0.5,0.5
2026-05-12T1300,3173A,117.0598,30.5351,安庆市,市人大,,50,45,44,28,32,159,159,95,95,5,14,6,7,0.4,0.5
2026-05-12T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,27,27,33,14,24,61,61,81,71,8,14,5,8,0.7,0.7
2026-05-12T1300,3124A,105.9443,26.2567,安顺市,金钟山,NA,NA,NA,30,NA,25,53,53,74,62,7,9,6,9,NA,0.6
2026-05-12T1300,3125A,105.8983,26.248,安顺市,娄家坡,,26,26,32,17,22,54,54,79,63,4,8,6,8,0.6,0.6
2026-05-12T1300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),74,77,92,47,53,159,159,111,111,8,19,4,6,0.5,0.8
2026-05-12T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),68,74,83,40,42,161,161,116,116,8,18,6,7,0.4,0.6
2026-05-12T1300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),78,64,86,49,58,170,170,121,121,2,13,2,4,0.6,0.9
2026-05-12T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),70,78,106,43,52,155,155,107,107,5,22,2,3,0.6,0.7
2026-05-12T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),76,79,86,48,51,149,149,115,115,10,15,3,3,0.6,0.7
2026-05-12T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,,46,37,39,12,19,146,146,119,119,9,11,8,7,0.7,0.7
2026-05-12T1300,1749A,123.011,41.0931,鞍山市,太阳城,,45,27,39,14,23,142,142,115,115,7,10,8,8,0.8,0.8
2026-05-12T1300,1750A,123.0483,41.1445,鞍山市,太平,,46,38,47,15,22,145,145,121,121,10,11,8,8,0.6,0.6
2026-05-12T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,,45,42,54,18,26,144,144,109,109,12,18,7,6,0.7,0.8
