timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-04T1400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,13,21,9,11,85,85,61,61,4,7,5,5,0.3,0.4
2026-03-04T1400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,26,9,21,8,10,81,81,61,61,4,6,6,6,0.3,0.4
2026-03-04T1400,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),165,279,423,91,127,62,62,44,44,24,29,6,10,1.4,1.6
2026-03-04T1400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),157,263,408,92,140,66,66,48,48,24,34,5,11,0.9,1
2026-03-04T1400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),110,145,123,38,39,84,84,83,80,11,12,12,15,0.6,0.5
2026-03-04T1400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),105,131,98,34,27,89,89,91,85,5,6,9,9,0.4,0.4
2026-03-04T1400,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,6,13,3,7,91,91,74,70,20,23,9,3,0.4,0.3
2026-03-04T1400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,20,13,6,7,92,92,85,78,11,14,6,5,0.3,0.3
2026-03-04T1400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,27,11,13,11,7,86,86,67,67,4,6,12,9,0.2,0.3
2026-03-04T1400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,8,11,3,4,92,92,71,71,3,6,7,7,0.2,0.3
2026-03-04T1400,2644A,109.0088,32.6974,安康市,汉滨区检察院,,25,17,40,16,22,80,80,39,39,6,12,3,3,0.6,0.7
2026-03-04T1400,4054A,109.0324,32.6913,安康市,市邮政管理局,,26,22,32,16,23,81,81,40,40,7,14,4,7,0.7,0.7
2026-03-04T1400,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),104,77,63,64,49,57,57,60,49,14,14,6,7,0.8,0.8
2026-03-04T1400,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),106,79,66,66,53,56,56,58,46,16,15,4,5,0.7,0.7
2026-03-04T1400,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),92,78,63,56,46,55,55,59,50,8,8,4,4,0.7,0.6
2026-03-04T1400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),101,77,65,61,49,59,59,60,49,15,14,6,6,0.8,0.8
2026-03-04T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,43,NA,28,30,23,84,84,52,52,9,9,11,17,0.6,0.6
2026-03-04T1400,3124A,105.9443,26.2567,安顺市,金钟山,,40,NA,24,28,24,82,82,50,50,7,7,12,18,0.6,0.6
2026-03-04T1400,3125A,105.8983,26.248,安顺市,娄家坡,,33,26,26,23,23,84,84,49,49,7,9,10,19,0.6,0.6
2026-03-04T1400,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),122,NA,95,84,98,65,65,60,60,15,17,1,1,1.0,1.2
2026-03-04T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),129,NA,100,91,102,62,62,63,63,22,18,4,2,1.2,1.3
2026-03-04T1400,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),155,NA,99,118,98,63,63,62,62,NA,15,1,2,1.3,1.3
2026-03-04T1400,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),120,100,117,82,82,66,66,61,61,14,14,3,2,1.1,1
2026-03-04T1400,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),130,102,127,93,103,63,63,58,58,20,20,1,1,1.2,1.2
2026-03-04T1400,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),76,54,190,48,176,82,82,52,52,23,47,10,8,0.8,1.7
2026-03-04T1400,1749A,123.011,41.0931,鞍山市,太阳城,NA,NA,NA,174,50,179,82,82,58,58,NA,46,12,10,NA,1.9
2026-03-04T1400,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),66,51,198,43,159,80,80,56,56,23,43,13,13,0.7,1.6
2026-03-04T1400,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),66,55,202,43,195,78,78,55,55,25,50,13,14,0.8,1.7
2026-03-04T1400,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),72,46,185,46,183,80,80,56,56,20,40,12,13,0.7,1.3
2026-03-04T1400,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),60,NA,215,40,213,79,79,51,51,29,60,18,14,1.5,2
2026-03-04T1400,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),103,126,122,43,45,74,74,61,61,14,12,11,11,0.5,0.6
2026-03-04T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),102,123,114,42,39,81,81,66,65,12,12,11,9,0.5,0.5
2026-03-04T1400,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),107,137,120,27,30,96,96,75,52,4,18,8,10,0.3,0.3
2026-03-04T1400,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),129,195,133,48,40,102,102,68,52,7,20,/,/,/,/
2026-03-04T1400,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),90,105,115,25,21,87,87,70,59,8,11,6,7,0.6,0.5
2026-03-04T1400,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),74,NA,30,47,24,60,60,20,20,13,19,8,8,0.9,1
2026-03-04T1400,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),58,40,24,39,19,58,58,17,17,11,22,9,8,1.1,1.1
