timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-20T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,16,12,6,7,73,,46,46,5,6,15,15,0,0
2025-08-20T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,7,10,6,15,71,,38,38,6,6,8,8,0.6,0.6
2025-08-20T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,13,8,10,77,,41,41,4,4,9,8,0.5,0.5
2025-08-20T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),120,189,60,42,20,78,,56,56,3,11,5,5,0.5,0.6
2025-08-20T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),145,239,66,63,29,88,,67,67,2,17,4,4,0.5,0.7
2025-08-20T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),142,233,43,49,28,108,,93,84,11,11,7,7,0.6,0.7
2025-08-20T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),328,442,58,51,22,93,,85,76,6,5,10,11,0.5,0.6
2025-08-20T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),102,153,45,54,21,95,,92,80,4,5,9,9,0.4,0.6
2025-08-20T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,21,16,3,4,77,,43,43,10,12,3,3,0.6,0.6
2025-08-20T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,8,6,3,3,101,,89,89,3,4,4,3,0.1,0.1
2025-08-20T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,9,8,3,2,107,,98,98,1,2,5,5,0.0,0.1
2025-08-20T1200,2642A,109.0318,32.6537,安康市,香溪洞,,,,30,11,19,100,,48,48,10,10,7,6,0.1,0
2025-08-20T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,38,29,15,12,105,,42,42,6,8,12,9,,0.4
2025-08-20T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,,27,27,27,17,14,86,,42,42,4,8,9,7,0.5,0.5
2025-08-20T1200,2291A,117.0809,30.5177,安庆市,环科院,,32,22,20,15,11,101,,63,63,5,17,5,5,0.5,0.4
2025-08-20T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,,30,19,21,12,11,95,,52,52,3,20,5,4,0.4,0.3
2025-08-20T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,30,30,21,13,11,95,,55,55,7,20,4,4,0.4,0.4
2025-08-20T1200,3173A,117.0598,30.5351,安庆市,市人大,,33,13,18,11,11,104,,68,68,5,11,5,4,0.5,0.4
2025-08-20T1200,3122A,105.9606,26.2611,安顺市,伍家关,,15,9,9,3,6,48,,42,41,6,5,6,5,0.5,0.5
2025-08-20T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,,,9,,5,41,,40,37,6,5,9,7,,0.3
2025-08-20T1200,3124A,105.9439,26.2564,安顺市,金钟山,,15,,8,9,6,47,,44,41,5,3,7,6,0.5,0.4
2025-08-20T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,20,,5,14,4,43,,40,36,5,4,9,8,0.5,0.4
2025-08-20T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-20T1200,1819A,114.3551,36.1017,安阳市,红庙街,,31,28,44,14,15,99,,61,61,11,12,9,7,0.4,0.5
2025-08-20T1200,1820A,114.361,36.0681,安阳市,银杏小区,,34,29,42,22,21,106,,65,65,11,13,7,6,0.4,0.4
2025-08-20T1200,3141A,114.3922,36.0878,安阳市,信访局,,39,28,42,27,19,109,,69,69,11,10,7,6,0.7,0.6
2025-08-20T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,32,30,36,21,13,102,,66,66,10,12,8,8,0.4,0.5
2025-08-20T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,38,38,48,22,23,102,,63,63,9,9,6,5,0.5,0.6
2025-08-20T1200,1748A,123.044,41.1196,鞍山市,深沟寺,,34,16,20,9,9,106,,76,71,7,8,9,7,0.9,0.8
2025-08-20T1200,1749A,123.011,41.0931,鞍山市,太阳城,,34,19,18,12,9,107,,75,73,8,9,10,7,0.9,0.8
2025-08-20T1200,1750A,123.0485,41.1442,鞍山市,太平,,35,22,20,11,9,110,,74,70,9,13,9,7,0.9,0.8
2025-08-20T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,34,16,23,9,11,107,,74,73,8,14,6,6,0.9,1
2025-08-20T1200,1753A,123.022,41.0821,鞍山市,明达新区,,33,14,18,6,7,103,,76,74,8,8,15,8,1.2,0.8
2025-08-20T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-20T1200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,34,14,18,9,9,106,,73,73,8,17,7,8,0.8,0.8
2025-08-20T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,35,31,22,20,16,110,,79,78,6,7,7,8,0.7,0.7
2025-08-20T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,43,43,34,17,18,94,,84,78,7,7,8,8,0.7,0.6
2025-08-20T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,36,36,49,15,19,62,,70,67,13,8,3,4,0.3,0.2
2025-08-20T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,45,45,58,12,12,68,,67,65,15,4,4,4,0.3,0.2
2025-08-20T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,30,30,45,9,10,71,,77,71,17,7,4,4,0.2,0.2
2025-08-20T1200,2914A,106.7677,31.8794,巴中市,苏山坪,,23,20,25,15,18,71,,54,53,6,8,6,5,0.5,0.5
2025-08-20T1200,3181A,106.7768,31.8526,巴中市,市五中,,26,25,33,18,23,75,,44,44,6,14,7,7,0.4,0.5
2025-08-20T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,35,26,27,24,22,81,,31,31,4,15,6,6,0.5,0.6
2025-08-20T1200,3616A,106.7616,31.8344,巴中市,市中心医院,,28,23,30,19,20,75,,42,42,4,14,6,6,0.3,0.4
2025-08-20T1200,2235A,122.7911,45.6077,白城市,洮北区环保局,,27,8,15,3,12,85,,48,48,3,12,2,4,0.3,0.3
2025-08-20T1200,2236A,122.8738,45.5725,白城市,市环保局,,,,17,,6,82,,48,48,2,14,4,3,0.4,0.5
2025-08-20T1200,2231A,126.4219,41.9171,白山市,喜丰,,20,15,22,11,8,64,,39,39,13,10,10,5,0.5,0.6
2025-08-20T1200,2232A,126.4077,41.9419,白山市,环保局,,21,14,22,3,9,65,,37,37,16,13,4,6,0.7,0.7
2025-08-20T1200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),385,488,222,58,37,92,,72,72,6,13,4,17,0.3,0.5
2025-08-20T1200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),364,471,208,75,44,92,,68,68,4,9,5,5,0.3,0.5
2025-08-20T1200,2512A,106.6103,23.9011,百色市,市监测站,,22,22,8,9,4,40,,24,23,10,8,8,7,0.5,0.4
2025-08-20T1200,2513A,106.6538,23.8859,百色市,市中心血站,,20,20,11,10,6,42,,22,22,11,13,8,4,0.7,0.6
2025-08-20T1200,3406A,106.6085,23.8798,百色市,祈福高中,,18,12,11,12,5,40,,21,21,10,12,8,6,0.7,0.5
2025-08-20T1200,2270A,117.396,32.939,蚌埠市,工人疗养院,,42,35,38,11,8,132,,81,81,2,5,5,5,0.3,0.3
2025-08-20T1200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,38,25,25,7,10,119,,76,76,6,9,7,7,0.4,0.4
2025-08-20T1200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,43,17,23,6,10,136,,83,83,4,6,8,7,0.4,0.3
2025-08-20T1200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,43,27,26,11,11,136,,90,90,5,8,7,6,0.5,0.5
2025-08-20T1200,2275A,117.3145,32.8977,蚌埠市,高新区,,38,24,29,12,12,121,,76,76,8,13,8,8,0.5,0.5
2025-08-20T1200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,42,42,36,12,13,132,,77,77,10,12,8,11,0.4,0.3
2025-08-20T1200,1585A,109.8756,40.6532,包头市,市环境监测站,,36,25,24,14,14,115,,59,59,8,26,7,7,0.6,0.8
2025-08-20T1200,1587A,109.9991,40.5842,包头市,包头八中,,35,16,30,8,17,109,,58,58,10,24,11,9,0.6,0.7
2025-08-20T1200,1588A,109.8538,40.6821,包头市,青山宾馆,,36,16,23,7,16,115,,50,50,11,30,6,5,0.5,0.7
2025-08-20T1200,1589A,109.8642,40.6288,包头市,惠龙物流,,35,15,26,12,15,109,,61,61,4,19,5,6,0.6,0.7
2025-08-20T1200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,37,29,24,11,13,118,,66,66,5,15,6,5,0.6,0.6
2025-08-20T1200,3283A,109.9154,40.5685,包头市,滨河大厦,,36,,21,17,13,115,,59,59,9,22,5,5,0.6,0.6
2025-08-20T1200,3419A,109.9447,40.6261,包头市,包头市委党校,,37,15,22,3,16,118,,66,66,8,22,10,10,0.6,0.6
2025-08-20T1200,3683A,109.8331,40.6576,包头市,昆区政府,,37,29,28,10,19,116,,61,61,8,23,6,7,0.6,0.7
2025-08-20T1200,1930A,107.185,34.3063,宝鸡市,庙沟村,,31,22,18,11,8,99,,64,64,7,8,8,6,0.5,0.5
2025-08-20T1200,1931A,107.0708,34.3017,宝鸡市,竹园沟,,27,27,19,13,11,77,,54,54,6,8,10,8,0.2,0.2
2025-08-20T1200,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),51,51,25,32,14,92,,37,37,20,21,10,12,0.5,0.5
