timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-30T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),58,66,41,12,12,67,,44,44,17,12,19,10,0.3,0.3
2024-11-30T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,23,16,3,12,75,,43,43,8,19,4,4,0.3,0.3
2024-11-30T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,27,25,3,14,79,,49,49,6,13,5,5,0.3,0.4
2024-11-30T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),60,69,114,40,64,58,,32,32,27,47,4,3,0.8,1.5
2024-11-30T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,81,105,38,51,,,35,32,20,43,4,4,0.8,1.2
2024-11-30T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,29,,31,18,19,91,,79,68,8,17,10,10,0.6,0.7
2024-11-30T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,29,33,6,12,83,,74,68,9,15,7,7,0.5,0.6
2024-11-30T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,21,24,8,9,83,,83,80,6,8,8,8,0.4,0.4
2024-11-30T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,47,47,20,15,8,34,,65,44,46,21,21,9,0.3,0.2
2024-11-30T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,23,10,14,3,6,72,,59,59,6,13,6,10,0.6,0.6
2024-11-30T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,12,15,6,8,72,,52,52,8,13,11,12,0.8,0.8
2024-11-30T1400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),54,57,50,32,27,50,,27,23,19,18,13,11,0.4,0.4
2024-11-30T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),51,52,51,31,32,48,,23,23,22,30,10,8,0.5,0.5
2024-11-30T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,51,61,27,35,48,,21,21,20,32,14,13,0.5,0.7
2024-11-30T1400,2291A,117.0809,30.5177,安庆市,环科院,,50,50,49,25,22,90,,47,47,17,43,7,6,0.4,0.4
2024-11-30T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,48,48,50,28,25,95,,42,42,16,44,9,10,0.3,0.3
2024-11-30T1400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),54,57,53,34,23,92,,52,52,20,35,14,13,0.5,0.5
2024-11-30T1400,3173A,117.0598,30.5351,安庆市,市人大,,49,49,49,27,20,95,,48,48,15,41,8,7,0.3,0.4
2024-11-30T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,23,21,18,91,,75,75,9,11,26,27,0.6,0.6
2024-11-30T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,,29,29,20,19,78,,70,65,10,13,,28,0.4,0.4
2024-11-30T1400,3124A,105.9439,26.2564,安顺市,金钟山,,35,25,30,24,21,80,,72,68,8,10,22,29,0.3,0.3
2024-11-30T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,36,34,30,25,22,78,,68,66,10,12,14,26,0.4,0.4
