timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-12T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),75,100,15,24,9,12,,14,13,10,7,8,7,1.1,0.9
2024-02-12T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,13,10,5,8,45,,45,43,5,4,4,3,0.5,0.5
2024-02-12T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,15,8,9,6,7,46,,46,44,4,2,5,5,0.5,0.4
2024-02-12T1000,2695A,80.292,41.1694,阿克苏地区,电视台,,49,49,60,25,30,40,,40,38,21,23,7,9,0.8,0.9
2024-02-12T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),53,56,82,29,46,39,,43,43,20,33,9,12,1.0,1.4
2024-02-12T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,27,26,39,12,17,86,,87,87,4,5,9,10,0.4,0.5
2024-02-12T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,33,39,19,13,75,,82,80,10,7,8,6,0.7,0.5
2024-02-12T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,26,29,9,10,82,,88,87,8,6,7,6,0.5,0.5
2024-02-12T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,24,19,13,73,,91,86,27,16,4,5,0.3,0.3
2024-02-12T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,28,13,8,5,51,,47,46,10,9,20,18,0.4,0.5
2024-02-12T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,20,20,11,6,4,48,,56,53,14,7,9,10,0.5,0.5
2024-02-12T1000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),67,62,60,48,46,33,,53,46,7,5,9,9,0.7,0.6
2024-02-12T1000,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),68,69,82,49,60,22,,20,20,10,19,14,16,0.7,0.9
2024-02-12T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,71,65,49,53,22,,28,25,11,10,,12,0.7,0.6
2024-02-12T1000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),80,80,105,59,63,66,,28,28,19,31,10,11,0.7,0.8
2024-02-12T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),87,91,107,64,64,45,,53,46,46,32,7,8,0.6,0.6
2024-02-12T1000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),82,101,104,60,60,74,,57,57,21,19,10,10,0.8,0.8
2024-02-12T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),79,81,108,58,64,65,,36,36,22,26,13,9,0.7,0.7
2024-02-12T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-02-12T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,27,25,27,18,18,85,,87,86,3,6,12,16,0.3,0.3
2024-02-12T1000,3124A,105.9439,26.2564,安顺市,金钟山,,27,27,27,18,16,82,,84,83,3,5,15,19,0.4,0.3
2024-02-12T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,30,25,22,21,18,81,,85,84,3,3,11,10,0.5,0.4
2024-02-12T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-02-12T1000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),115,145,125,87,65,41,,31,29,19,15,11,9,1.0,0.7
2024-02-12T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),156,153,133,119,71,39,,24,24,13,15,10,8,1.0,0.9
2024-02-12T1000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),133,157,140,101,74,48,,51,47,14,9,6,7,0.7,0.5
2024-02-12T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),132,175,148,100,83,40,,48,44,10,10,12,9,0.9,0.8
2024-02-12T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),134,108,138,102,69,38,,21,21,21,29,17,11,1.2,0.7
2024-02-12T1000,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),56,62,38,34,23,98,,77,77,7,12,9,12,0.4,0.6
2024-02-12T1000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),53,56,50,31,27,98,,74,74,8,16,10,16,0.4,0.9
2024-02-12T1000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),63,76,53,36,32,98,,73,73,10,17,9,11,0.8,0.9
2024-02-12T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),81,111,87,43,52,84,,53,53,22,34,10,16,0.6,1.1
2024-02-12T1000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),60,70,65,30,33,89,,63,63,17,28,8,11,0.9,1.2
2024-02-12T1000,1753A,123.022,41.0821,鞍山市,明达新区,,48,48,60,32,34,88,,67,67,12,19,17,19,0.5,1
2024-02-12T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-02-12T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,47,47,53,13,22,63,,64,63,6,7,3,5,0.5,0.5
2024-02-12T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,58,27,21,60,,57,57,6,5,5,5,0.5,0.4
2024-02-12T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),71,91,89,21,31,2,,6,6,66,40,5,6,1.1,0.8
2024-02-12T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),63,75,115,23,25,48,,56,50,15,10,2,4,0.4,0.4
2024-02-12T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),62,74,106,23,27,6,,50,34,58,19,4,5,0.4,0.4
2024-02-12T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,38,38,48,25,36,66,,86,81,8,7,5,5,0.5,0.4
2024-02-12T1000,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),69,66,74,50,60,12,,19,18,25,25,4,5,1.1,0.9
2024-02-12T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,50,44,58,35,47,35,,38,33,18,17,4,5,0.6,0.7
2024-02-12T1000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),72,62,75,52,63,15,,8,8,16,22,5,6,0.9,0.9
2024-02-12T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),81,112,36,24,15,76,,71,71,8,7,5,4,0.4,0.3
2024-02-12T1000,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),86,121,40,25,19,70,,66,66,7,6,9,7,0.5,0.4
2024-02-12T1000,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),74,89,74,54,47,52,,56,53,30,18,52,22,1.4,1.3
2024-02-12T1000,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),90,110,126,67,77,56,,44,44,23,28,24,19,1.4,1.3
2024-02-12T1000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),63,75,97,39,45,35,,35,33,45,28,45,50,1.0,0.8
2024-02-12T1000,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),57,54,71,40,41,46,,46,43,19,18,27,29,1.0,0.9
2024-02-12T1000,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),52,50,61,36,38,41,,33,33,10,10,10,10,0.7,0.7
2024-02-12T1000,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),63,49,54,45,41,33,,28,26,14,13,20,11,0.6,0.6
2024-02-12T1000,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),55,,43,39,34,27,,24,22,11,10,9,10,0.7,0.7
2024-02-12T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),72,93,101,51,52,87,,92,89,8,7,9,8,0.7,0.5
2024-02-12T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),74,94,106,54,57,90,,90,90,11,15,7,5,0.9,0.8
2024-02-12T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),75,90,102,55,54,87,,84,82,9,8,8,7,0.8,0.6
2024-02-12T1000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),74,95,107,54,56,90,,92,90,10,11,8,7,0.8,0.7
2024-02-12T1000,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),78,97,105,57,57,91,,91,89,9,10,10,7,0.8,0.6
2024-02-12T1000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),78,101,110,57,58,90,,90,87,10,12,10,8,0.6,0.5
2024-02-12T1000,1585A,109.8756,40.6532,包头市,市环境监测站,细颗粒物(PM2.5),87,90,137,64,109,23,,19,19,56,44,47,23,2.9,1.5
2024-02-12T1000,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),148,126,160,113,98,26,,18,18,51,41,73,27,2.2,1.5
2024-02-12T1000,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),132,104,124,100,103,20,,10,10,60,48,27,19,2.2,1.7
2024-02-12T1000,1589A,109.8642,40.6288,包头市,惠龙物流,,,92,146,58,101,,,16,16,43,38,44,25,1.8,1.3
2024-02-12T1000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),162,143,153,123,114,39,,14,14,33,41,17,15,1.6,1.4
2024-02-12T1000,3283A,109.9154,40.5685,包头市,滨河大厦,细颗粒物(PM2.5),123,125,146,93,120,49,,16,16,29,32,26,14,1.3,1.3
2024-02-12T1000,3419A,109.9447,40.6261,包头市,包头市委党校,细颗粒物(PM2.5),70,84,129,51,98,33,,31,31,40,38,57,29,1.6,1.3
2024-02-12T1000,3683A,109.8331,40.6576,包头市,昆区政府,细颗粒物(PM2.5),133,,142,101,126,22,,6,6,50,47,38,28,2.0,1.7
2024-02-12T1000,1930A,107.185,34.3063,宝鸡市,庙沟村,细颗粒物(PM2.5),62,70,104,44,45,67,,73,70,6,7,6,6,0.6,0.6
2024-02-12T1000,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),74,69,96,54,49,42,,44,41,20,18,5,6,0.7,0.6
2024-02-12T1000,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),89,104,123,66,65,49,,51,48,25,24,6,8,0.7,0.7
2024-02-12T1000,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),73,84,111,53,57,38,,36,34,25,19,4,6,0.7,0.6
2024-02-12T1000,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),79,108,127,53,66,44,,41,37,22,23,6,9,0.7,0.7
2024-02-12T1000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),100,132,165,75,100,44,,45,45,34,39,32,31,1.1,1
2024-02-12T1000,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),76,102,130,54,67,45,,47,44,28,26,6,10,0.7,0.6
2024-02-12T1000,1937A,107.2386,34.3622,宝鸡市,三迪小学,细颗粒物(PM2.5),75,92,128,55,69,37,,44,40,29,27,8,10,0.8,0.7
2024-02-12T1000,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),102,114,132,76,88,58,,27,27,13,35,8,7,1.0,1.1
2024-02-12T1000,1052A,115.5213,38.8959,保定市,华电二区,"颗粒物(PM10),细颗粒物(PM2.5)",55,59,88,39,74,51,,40,36,13,15,7,7,0.8,0.5
2024-02-12T1000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),85,98,91,63,68,48,,34,34,14,14,8,7,0.8,0.7
2024-02-12T1000,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),85,119,124,60,82,52,,21,21,16,34,6,6,1.2,1.1
2024-02-12T1000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),80,83,101,59,73,48,,11,11,19,34,8,8,1.1,1
2024-02-12T1000,3582A,115.47694,38.76408,保定市,清苑区第二中学,细颗粒物(PM2.5),140,170,115,107,66,39,,46,37,30,17,11,10,1.0,0.7
2024-02-12T1000,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),104,124,114,78,77,43,,23,23,23,31,8,6,0.7,0.7
2024-02-12T1000,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),82,69,87,60,64,56,,18,18,14,26,7,6,0.8,0.7
2024-02-12T1000,4034A,115.5150,38.8590,保定市,植保所站,细颗粒物(PM2.5),80,83,101,59,89,55,,27,27,17,34,6,7,0.8,0.7
2024-02-12T1000,2594A,99.1678,25.1081,保山市,市环境监测站,细颗粒物(PM2.5),73,60,49,53,30,23,,50,43,18,7,9,6,0.9,0.6
2024-02-12T1000,2595A,99.1711,25.1328,保山市,市环保局,,,48,48,30,27,,,60,55,8,5,10,8,0.6,0.5
2024-02-12T1000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2024-02-12T1000,1867A,109.1436,21.4086,北海市,海滩公园,细颗粒物(PM2.5),74,75,74,54,48,82,,73,72,16,18,16,11,0.5,0.8
2024-02-12T1000,1868A,109.0981,21.4661,北海市,新市环保局,,,62,64,,54,72,,66,63,19,16,13,9,0.7,0.6
2024-02-12T1000,1869A,109.1778,21.5233,北海市,北海工业园,细颗粒物(PM2.5),80,83,68,59,54,82,,69,69,17,12,17,10,0.5,0.5
2024-02-12T1000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,,75,60,59,50,81,,42,42,14,11,,9,,0.6
2024-02-12T1000,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),124,138,82,94,61,44,,20,20,35,49,5,2,0.8,0.6
2024-02-12T1000,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),67,62,40,48,28,53,,50,48,13,10,3,2,0.4,0.3
2024-02-12T1000,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),139,135,85,106,62,41,,26,26,37,38,8,5,1.0,0.8
2024-02-12T1000,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),140,133,82,107,63,32,,11,11,52,38,5,3,0.9,0.6
2024-02-12T1000,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),129,128,85,98,63,35,,18,18,40,41,6,3,0.8,0.6
2024-02-12T1000,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),100,109,75,75,54,50,,36,36,33,34,7,4,0.8,0.6
2024-02-12T1000,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),74,81,66,54,46,32,,26,25,46,39,2,2,0.6,0.4
2024-02-12T1000,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),69,69,65,50,48,43,,40,40,15,23,1,2,0.4,0.5
2024-02-12T1000,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),72,66,54,52,36,37,,43,41,23,16,6,5,0.6,0.5
2024-02-12T1000,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),68,66,50,49,32,48,,52,51,20,16,3,3,0.4,0.3
2024-02-12T1000,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),99,93,66,74,51,49,,33,33,25,30,7,5,0.7,0.6
2024-02-12T1000,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),90,96,66,67,44,51,,26,26,23,23,2,2,0.7,0.5
2024-02-12T1000,3281A,115.9718,40.4529,北京市,延庆夏都,细颗粒物(PM2.5),63,59,56,45,38,39,,19,19,12,15,2,4,0.8,0.6
2024-02-12T1000,3417A,117.0709,40.1465,北京市,平谷新城,细颗粒物(PM2.5),105,100,84,79,62,52,,36,36,8,9,2,2,0.6,0.5
2024-02-12T1000,3418A,116.8336,40.4095,北京市,密云新城,细颗粒物(PM2.5),59,66,52,42,35,38,,36,34,20,14,1,2,0.4,0.4
2024-02-12T1000,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,,,,,,,,,,
2024-02-12T1000,3672A,116.1541,39.8204,北京市,丰台云岗,细颗粒物(PM2.5),87,95,68,64,46,60,,52,51,20,17,4,3,0.5,0.4
2024-02-12T1000,3673A,116.6804,39.9081,北京市,通州东关,细颗粒物(PM2.5),216,213,116,166,89,43,,28,27,38,26,7,5,1.3,0.7
2024-02-12T1000,3674A,115.9577,39.7603,北京市,房山燕山,,49,41,53,34,42,63,,55,54,12,15,3,3,0.5,0.4
2024-02-12T1000,3675A,116.4672,39.7733,北京市,大兴旧宫,细颗粒物(PM2.5),209,182,100,159,84,35,,20,17,44,29,4,3,1.0,0.5
2024-02-12T1000,3694A,115.986,40.4563,北京市,延庆石河营,细颗粒物(PM2.5),67,65,58,48,41,44,,16,16,13,16,2,5,0.8,0.7
2024-02-12T1000,3695A,116.6151,40.3053,北京市,怀柔新城,细颗粒物(PM2.5),65,63,50,47,36,44,,43,43,13,14,1,2,0.4,0.4
2024-02-12T1000,3696A,116.2545,39.8768,北京市,丰台小屯,细颗粒物(PM2.5),113,122,96,85,66,39,,19,19,45,47,4,2,0.8,0.6
2024-02-12T1000,3697A,116.84,40.3844,北京市,密云镇,细颗粒物(PM2.5),72,76,74,52,56,34,,33,33,23,25,3,3,0.6,0.4
2024-02-12T1000,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),56,61,58,23,31,84,,53,53,14,28,10,14,0.7,1.4
2024-02-12T1000,1762A,123.7567,41.3325,本溪市,溪湖,颗粒物(PM10),59,67,82,29,48,79,,40,40,17,28,30,24,1.2,1.3
2024-02-12T1000,1763A,123.7169,41.3094,本溪市,彩屯,颗粒物(PM10),60,70,69,41,51,60,,32,32,44,38,57,22,3.1,2.2
2024-02-12T1000,1764A,123.7669,41.2864,本溪市,东明,颗粒物(PM10),66,82,123,29,76,83,,56,56,13,36,13,20,0.2,1
2024-02-12T1000,1765A,123.7992,41.2664,本溪市,新立屯,,39,31,61,27,46,90,,78,78,10,24,10,18,0.4,1
2024-02-12T1000,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),78,106,82,40,43,61,,33,33,28,32,18,9,0.9,1.1
2024-02-12T1000,2587A,105.2864,27.3125,毕节市,八中,细颗粒物(PM2.5),60,52,46,43,37,41,,39,39,12,10,11,11,0.7,0.5
2024-02-12T1000,2588A,105.31,27.2944,毕节市,师专,细颗粒物(PM2.5),62,57,37,44,29,42,,47,39,11,9,10,9,0.7,0.5
2024-02-12T1000,3537A,105.3631,27.3533,毕节市,长征村,细颗粒物(PM2.5),93,88,35,69,26,79,,73,70,7,5,13,10,0.9,0.6
2024-02-12T1000,1629A,118.0018,37.3617,滨州市,第二水厂,细颗粒物(PM2.5),103,151,144,77,87,70,,72,69,24,23,17,18,1.2,1.1
2024-02-12T1000,1630A,117.9776,37.393,滨州市,北中新校,颗粒物(PM10),102,153,151,69,89,77,,75,75,23,22,17,23,1.1,1.1
2024-02-12T1000,3514A,117.9378,37.3956,滨州市,中海酒店,细颗粒物(PM2.5),113,140,134,85,90,81,,84,84,20,21,22,22,1.0,1
2024-02-12T1000,3515A,117.9378,37.3553,滨州市,开发区一中,细颗粒物(PM2.5),103,151,155,77,96,75,,71,71,23,22,24,26,0.9,0.9
2024-02-12T1000,3516A,118.0917,37.694,滨州市,金海六路,细颗粒物(PM2.5),118,171,164,89,103,68,,54,54,23,25,32,27,1.2,1
2024-02-12T1000,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,颗粒物(PM10),102,153,153,68,91,71,,65,65,21,23,21,23,1.1,1.1
2024-02-12T1000,2311A,115.8072,33.8399,亳州市,污水处理厂,颗粒物(PM10),74,97,120,45,52,77,,79,78,9,8,7,7,0.6,0.6
2024-02-12T1000,2312A,115.7789,33.8518,亳州市,三国揽胜宫,颗粒物(PM10),75,100,134,38,47,78,,81,80,8,9,7,8,0.7,0.6
2024-02-12T1000,3332A,115.7633,33.8034,亳州市,亳州学院,颗粒物(PM10),78,105,124,44,50,71,,74,74,8,7,6,7,0.9,0.8
2024-02-12T1000,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,细颗粒物(PM2.5),89,96,131,66,93,83,,74,74,14,21,10,12,0.7,1.2
2024-02-12T1000,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,细颗粒物(PM2.5),82,90,140,60,85,58,,48,47,30,37,9,13,1.1,1.7
2024-02-12T1000,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),98,145,133,72,97,66,,78,72,27,35,12,14,1.6,1.4
2024-02-12T1000,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),113,147,132,85,94,68,,78,73,13,12,23,21,0.9,0.9
