timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-09T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,19,30,8,13,66,,71,71,20,11,13,12,0.6,0.7
2025-06-09T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,18,18,13,18,78,,76,76,6,8,6,6,0.6,0.6
2025-06-09T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,,19,24,18,85,,83,83,3,5,5,5,0.4,0.5
2025-06-09T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,61,138,28,52,118,,108,108,4,14,4,5,0.1,0.3
2025-06-09T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),60,69,146,28,56,119,,105,105,1,26,3,4,0.3,0.5
2025-06-09T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,26,53,12,24,135,,128,128,10,10,6,5,0.5,0.5
2025-06-09T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,42,72,9,21,116,,110,110,6,6,10,10,0.2,0.1
2025-06-09T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,40,30,70,11,19,125,,117,117,4,4,10,9,0.2,0.3
2025-06-09T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,34,62,3,15,112,,84,84,5,10,2,2,0.5,0.5
2025-06-09T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,47,,16,3,8,150,,130,130,4,18,6,6,0.3,0.4
2025-06-09T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,60,15,23,3,9,168,,142,142,2,9,5,6,0.3,0.4
2025-06-09T1800,2642A,109.0318,32.6537,安康市,香溪洞,,31,31,30,9,8,51,,58,58,3,4,5,6,0.4,0.6
2025-06-09T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,26,26,30,11,12,74,,71,71,4,5,5,5,0.5,0.5
2025-06-09T1800,4054A,109.0325,32.6913,安康市,市邮政管理局,,24,24,31,12,12,74,,69,69,5,9,3,4,0.6,0.7
2025-06-09T1800,2291A,117.0809,30.5177,安庆市,环科院,,40,34,22,28,18,114,,96,96,10,8,3,3,0.8,0.7
2025-06-09T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,,39,36,21,27,18,111,,95,95,7,6,3,4,0.8,0.7
2025-06-09T1800,2294A,116.9896,30.6145,安庆市,安庆大学,,31,24,19,16,14,99,,89,89,5,6,3,3,0.7,0.6
2025-06-09T1800,3173A,117.0598,30.5351,安庆市,市人大,,38,33,21,25,18,120,,100,100,8,8,3,3,0.7,0.6
2025-06-09T1800,3122A,105.9606,26.2611,安顺市,伍家关,,34,25,29,14,17,106,,114,114,7,10,3,3,0.3,0.3
2025-06-09T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,40,32,35,14,25,128,,144,144,8,11,8,9,0.4,0.5
2025-06-09T1800,3124A,105.9439,26.2564,安顺市,金钟山,,40,28,36,17,26,128,,139,139,5,7,5,6,0.3,0.4
2025-06-09T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,40,22,30,12,24,125,,136,136,8,7,3,5,0.4,0.5
2025-06-09T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-09T1800,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),62,73,85,26,39,149,,201,201,2,3,3,4,0.4,0.6
2025-06-09T1800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),52,54,84,28,47,150,,199,199,1,4,2,4,0.4,0.7
2025-06-09T1800,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),56,61,93,30,44,159,,206,206,5,4,1,4,0.9,1
2025-06-09T1800,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,99,97,19,48,148,,186,186,14,16,,4,0.6,0.8
2025-06-09T1800,3703A,114.2917,36.0949,安阳市,安钢职工学校,,46,43,78,29,51,147,,195,184,4,7,11,5,0.5,0.7
2025-06-09T1800,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),55,58,41,39,24,118,,147,133,19,16,6,9,1.0,0.9
2025-06-09T1800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),72,81,51,52,29,108,,142,126,21,15,7,10,0.9,0.8
2025-06-09T1800,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),65,77,56,47,24,107,,139,125,22,17,10,12,1.1,1
2025-06-09T1800,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),67,84,61,44,26,111,,143,127,31,28,14,12,1.5,1
2025-06-09T1800,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),56,61,47,37,24,100,,137,121,19,14,8,10,0.8,0.8
2025-06-09T1800,1754A,123.1289,41.0228,鞍山市,千山,,,,17,,9,,,107,,,8,,3,,0.3
2025-06-09T1800,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,"颗粒物(PM10),细颗粒物(PM2.5)",62,74,62,44,28,108,,138,122,28,26,8,10,1.1,0.9
2025-06-09T1800,2195A,107.4212,40.761,巴彦淖尔市,附二中,,32,17,44,11,16,102,,104,104,4,6,7,8,0.3,0.3
2025-06-09T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,34,25,43,9,17,106,,111,110,7,9,6,6,0.2,0.2
2025-06-09T1800,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,37,35,36,19,13,116,,119,119,3,17,8,9,0.2,0.2
2025-06-09T1800,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),51,52,47,6,8,127,,122,122,5,20,4,6,0.2,0.3
2025-06-09T1800,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,44,44,31,19,7,125,,121,121,3,6,8,10,0.1,0.1
2025-06-09T1800,2914A,106.7677,31.8794,巴中市,苏山坪,,38,23,21,15,15,120,,98,98,12,12,4,4,0.3,0.3
2025-06-09T1800,3181A,106.7768,31.8526,巴中市,市五中,,38,24,26,13,15,119,,93,93,9,17,7,7,0.5,0.5
2025-06-09T1800,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,38,22,23,14,14,121,,98,98,8,24,6,5,0.4,0.4
2025-06-09T1800,3616A,106.7616,31.8344,巴中市,市中心医院,,36,26,30,20,19,114,,89,89,6,19,6,6,0.4,0.5
2025-06-09T1800,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,17,31,3,10,82,,70,70,8,10,4,2,0.3,0.2
2025-06-09T1800,2236A,122.8738,45.5725,白城市,市环保局,,23,12,23,8,11,73,,61,61,3,7,4,4,0.3,0.4
2025-06-09T1800,2231A,126.4219,41.9171,白山市,喜丰,,35,35,57,14,15,112,,131,130,15,28,9,9,0.6,0.6
2025-06-09T1800,2232A,126.4077,41.9419,白山市,环保局,,38,23,31,6,11,120,,135,134,11,17,7,7,0.5,0.5
2025-06-09T1800,2647A,104.1724,36.5446,白银市,第三小学,,46,46,37,20,21,107,,108,108,6,7,10,13,0.6,0.5
2025-06-09T1800,2648A,104.1465,36.5482,白银市,动力公司,,42,42,34,18,19,111,,107,107,8,9,14,14,0.4,0.4
2025-06-09T1800,2512A,106.6103,23.9011,百色市,市监测站,,45,45,30,21,10,135,,95,95,9,9,10,5,0.6,0.5
2025-06-09T1800,2513A,106.6538,23.8859,百色市,市中心血站,,45,44,34,21,15,144,,102,102,9,16,7,5,0.7,0.8
2025-06-09T1800,3406A,106.6085,23.8798,百色市,祈福高中,,43,43,32,20,13,126,,89,89,6,11,9,6,0.7,0.7
2025-06-09T1800,2270A,117.396,32.939,蚌埠市,工人疗养院,,45,38,32,11,9,144,,145,145,6,8,4,4,0.4,0.4
2025-06-09T1800,2271A,117.3605,32.9427,蚌埠市,百货大楼,,46,34,27,7,8,145,,147,147,9,12,8,8,0.4,0.4
2025-06-09T1800,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,43,19,20,6,11,136,,139,139,6,11,4,5,0.5,0.4
2025-06-09T1800,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,48,29,24,14,12,151,,152,152,9,10,6,5,0.5,0.4
2025-06-09T1800,2275A,117.3145,32.8977,蚌埠市,高新区,,45,24,24,18,14,143,,140,140,17,16,6,6,0.6,0.5
2025-06-09T1800,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,45,29,27,15,14,143,,143,143,8,11,6,6,0.4,0.3
2025-06-09T1800,1585A,109.8756,40.6532,包头市,市环境监测站,,32,22,42,12,12,100,,101,100,7,12,8,8,0.4,0.4
2025-06-09T1800,1587A,109.9991,40.5842,包头市,包头八中,,40,40,49,10,14,101,,104,104,5,15,7,8,0.3,0.4
2025-06-09T1800,1588A,109.8538,40.6821,包头市,青山宾馆,,31,17,43,12,12,99,,102,101,5,12,8,9,0.4,0.4
2025-06-09T1800,1589A,109.8642,40.6288,包头市,惠龙物流,,32,15,41,6,10,101,,102,102,7,12,6,8,0.2,0.3
2025-06-09T1800,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,30,24,44,3,10,96,,100,100,6,15,5,6,0.5,0.5
2025-06-09T1800,3283A,109.9154,40.5685,包头市,滨河大厦,,33,16,40,11,11,103,,106,105,4,10,7,9,0.4,0.4
2025-06-09T1800,3419A,109.9447,40.6261,包头市,包头市委党校,,31,24,39,7,11,99,,100,100,3,8,8,9,0.4,0.5
2025-06-09T1800,3683A,109.8331,40.6576,包头市,昆区政府,,31,14,38,11,13,97,,99,98,8,11,5,7,0.3,0.4
2025-06-09T1800,1930A,107.185,34.3063,宝鸡市,庙沟村,,38,32,27,19,12,119,,134,134,9,7,9,8,0.4,0.4
2025-06-09T1800,1931A,107.0708,34.3017,宝鸡市,竹园沟,,37,36,29,20,14,116,,126,126,5,8,5,5,0.3,0.6
2025-06-09T1800,1932A,107.1906,34.3672,宝鸡市,三陆医院,,34,34,40,17,15,108,,120,120,11,25,8,9,0.5,0.6
2025-06-09T1800,1933A,107.1431,34.3547,宝鸡市,监测站,,42,42,38,18,17,107,,118,118,9,16,6,7,0.2,0.3
2025-06-09T1800,1934A,107.1186,34.3739,宝鸡市,技工学校,,38,38,37,17,18,112,,122,122,6,10,7,7,0.4,0.5
2025-06-09T1800,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,49,49,48,18,18,112,,132,132,6,19,5,22,0.4,0.5
2025-06-09T1800,1936A,107.2058,34.3497,宝鸡市,文理学院,,36,34,35,7,9,114,,126,126,7,15,5,5,0.4,0.4
2025-06-09T1800,1937A,107.2386,34.3622,宝鸡市,三迪小学,,40,40,41,18,19,110,,126,126,10,19,8,9,0.4,0.4
2025-06-09T1800,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),56,61,78,15,42,162,,231,231,13,29,2,6,0.0,0.3
2025-06-09T1800,1052A,115.5213,38.8959,保定市,华电二区,,38,,68,18,33,121,,234,229,8,21,3,4,0.2,0.8
