timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-02T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),69,87,24,23,10,54,,92,86,30,12,14,11,0.7,0.6
2025-05-02T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,24,21,17,13,62,,107,101,27,17,5,5,0.5,0.4
2025-05-02T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,27,20,18,13,,,122,122,14,7,5,4,0.4,0.4
2025-05-02T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),203,352,153,100,46,84,,99,98,11,21,6,6,0.7,0.7
2025-05-02T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),290,413,177,93,48,70,,95,94,26,27,4,4,0.5,0.6
2025-05-02T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),93,135,137,44,50,104,,108,108,10,12,4,5,0.6,0.6
2025-05-02T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,134,156,,58,90,,93,93,6,6,8,8,0.5,0.4
2025-05-02T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),82,113,132,28,45,96,,100,100,4,3,8,8,0.5,0.4
2025-05-02T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,24,36,8,6,91,,91,91,12,9,3,3,0.3,0.3
2025-05-02T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,6,9,3,5,123,,117,117,4,7,3,6,0.4,0.4
2025-05-02T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,12,19,3,6,132,,127,127,1,5,5,7,0.3,0.3
2025-05-02T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),57,63,71,26,28,122,,131,127,4,6,7,8,0.5,0.5
2025-05-02T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),70,90,83,28,31,76,,132,118,20,13,8,26,0.5,0.4
2025-05-02T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),81,112,84,45,31,49,,134,114,35,11,12,15,0.6,0.2
2025-05-02T2100,2291A,117.0809,30.5177,安庆市,环科院,,45,45,57,20,26,106,,133,126,19,36,2,3,0.5,0.7
2025-05-02T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,50,50,55,25,26,36,,131,108,81,44,5,6,0.4,0.5
2025-05-02T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,46,46,55,17,24,103,,135,126,23,23,7,5,0.3,0.5
2025-05-02T2100,3173A,117.0598,30.5351,安庆市,市人大,,,49,58,18,15,,,142,138,44,30,8,8,0.4,0.5
2025-05-02T2100,3122A,105.9606,26.2611,安顺市,伍家关,,45,42,57,25,24,142,,157,155,7,14,4,6,0.3,0.3
2025-05-02T2100,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),52,53,61,30,32,113,,135,132,14,26,7,11,0.5,0.5
2025-05-02T2100,3124A,105.9439,26.2564,安顺市,金钟山,,40,29,65,28,27,123,,138,137,8,9,6,11,0.4,0.3
2025-05-02T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,45,45,61,26,26,122,,140,138,9,9,7,13,0.3,0.3
2025-05-02T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-02T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),121,192,104,27,31,131,,152,148,1,7,4,6,0.4,0.4
