timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-25T23:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),51,51,151,22,99,127,45,103,79,50,75,1,2,0.6,1
2023-10-25T23:00:00,1002A,116.2202,40.2915,北京市,定陵,,18,12,57,3,34,90,55,76,63,6,15,3,3,0.0,0.3
2023-10-25T23:00:00,1003A,116.4174,39.9289,北京市,东四,,40,40,153,16,91,114,46,106,73,37,66,1,2,0.4,1
2023-10-25T23:00:00,1004A,116.4072,39.8863,北京市,天坛,,39,39,132,19,93,179,46,106,67,37,50,1,3,0.5,0.9
2023-10-25T23:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),66,81,138,40,84,110,6,88,38,102,83,3,3,1.4,1.1
2023-10-25T23:00:00,1006A,116.3392,39.9295,北京市,官园,,49,49,139,18,82,104,30,95,68,62,73,1,2,0.8,1
2023-10-25T23:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,32,32,109,10,60,85,24,63,31,56,74,3,2,0.6,1
2023-10-25T23:00:00,1008A,116.6636,40.135,北京市,顺义新城,,20,20,103,9,67,114,64,100,66,16,47,3,2,0.2,0.6
2023-10-25T23:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,18,15,85,5,58,110,56,102,77,19,24,3,2,0.2,0.6
2023-10-25T23:00:00,1010A,116.2296,40.217,北京市,昌平镇,,22,17,76,7,49,98,68,81,64,12,34,3,4,0.2,0.5
2023-10-25T23:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),71,92,132,29,82,103,1,77,32,97,87,3,2,1.4,1
2023-10-25T23:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),58,65,98,24,54,103,5,81,39,86,69,1,1,1.1,0.9
2023-10-25T23:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),215,290,255,165,164,248,54,171,135,92,100,14,11,1.1,1.3
2023-10-25T23:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),206,277,247,156,153,204,72,159,141,88,97,8,7,1.0,1.2
2023-10-25T23:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),179,232,226,135,141,198,86,161,140,85,102,12,10,1.0,1.3
2023-10-25T23:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),212,283,262,162,167,250,57,186,146,123,124,9,9,1.0,1.3
2023-10-25T23:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),206,260,230,156,143,165,18,132,92,140,96,9,10,1.2,1.3
2023-10-25T23:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),205,266,193,155,126,133,7,105,58,182,107,9,9,1.4,1.4
2023-10-25T23:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),216,265,198,166,135,144,22,119,65,156,95,9,10,1.0,1
2023-10-25T23:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),180,234,167,136,102,133,2,96,41,164,98,9,10,1.0,1.2
2023-10-25T23:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),205,256,219,155,143,176,16,143,100,102,71,6,12,1.3,1.3
2023-10-25T23:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),59,68,69,34,30,134,5,124,77,112,55,6,9,0.7,0.6
2023-10-25T23:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),75,100,90,48,37,132,41,119,92,84,49,6,6,0.8,0.6
2023-10-25T23:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),76,102,89,33,31,122,0,97,53,93,54,3,4,0.5,0.6
2023-10-25T23:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),104,157,82,56,34,133,4,117,70,112,47,4,8,1.1,0.7
2023-10-25T23:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),76,101,74,46,40,129,12,111,81,89,40,7,8,1.1,0.8
2023-10-25T23:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),66,81,72,43,40,132,17,124,97,98,41,7,11,0.8,0.6
2023-10-25T23:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),52,54,62,16,20,143,99,130,123,4,8,9,11,0.4,0.5
2023-10-25T23:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),134,164,210,102,148,182,43,145,87,58,66,8,4,0.9,1.1
2023-10-25T23:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),130,141,182,99,143,174,69,153,97,53,81,13,9,0.9,1
2023-10-25T23:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),117,154,186,88,115,169,51,137,94,70,79,8,5,0.9,1.2
2023-10-25T23:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),105,160,197,76,127,172,63,138,87,40,63,9,6,0.9,1.1
2023-10-25T23:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),107,163,203,67,140,159,72,136,101,54,66,13,20,0.5,1.4
2023-10-25T23:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),64,77,168,25,116,196,67,167,90,30,76,7,16,0.1,1.4
2023-10-25T23:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),62,65,162,44,123,199,77,180,120,23,68,9,17,0.4,1.3
2023-10-25T23:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),83,116,177,24,124,196,71,171,111,22,51,6,13,0,1
2023-10-25T23:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,,102,86,51,43,133,10,110,69,,57,6,16,1.1,1.5
2023-10-25T23:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),73,96,86,41,43,127,31,95,54,83,62,17,7,1.7,1.3
2023-10-25T23:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),65,79,74,45,39,139,24,123,68,78,58,15,20,1.2,1.7
2023-10-25T23:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),189,186,173,142,129,106,25,88,36,94,79,8,9,0.6,0.7
2023-10-25T23:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),202,198,163,152,124,101,14,80,33,92,68,7,8,1.0,1
