timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-05T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,44,44,34,15,11,59,,49,46,4,9,10,11,0.6,0.6
2025-05-05T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,20,24,12,14,56,,38,35,4,7,5,5,0.5,0.5
2025-05-05T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,35,26,12,15,61,,49,44,2,3,5,5,0.2,0.3
2025-05-05T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),308,426,442,115,125,37,,48,43,17,10,7,6,0.6,0.5
2025-05-05T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),397,497,502,158,137,36,,42,39,21,9,3,4,0.5,0.4
2025-05-05T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),500,882,353,194,91,122,,101,101,8,9,5,5,0.6,0.7
2025-05-05T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),486,586,378,129,82,104,,87,87,8,7,8,9,0.4,0.4
2025-05-05T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,633,370,132,83,107,,92,92,4,4,8,9,0.5,0.5
2025-05-05T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,19,19,26,6,5,57,,67,64,19,5,3,3,0.2,0.2
2025-05-05T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,14,9,12,8,96,,110,104,10,5,6,5,0.4,0.4
2025-05-05T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,33,20,12,5,90,,115,106,15,4,8,7,0.5,0.4
2025-05-05T1000,2642A,109.0318,32.6537,安康市,香溪洞,,35,35,35,12,16,99,,88,88,5,6,7,8,0.7,0.7
2025-05-05T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,35,45,17,20,94,,59,59,7,9,8,16,0.4,0.5
2025-05-05T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,,35,35,44,14,19,96,,64,64,5,7,7,8,0.6,0.6
2025-05-05T1000,2291A,117.0809,30.5177,安庆市,环科院,,39,,47,27,28,87,,86,86,10,18,1,3,0.8,0.8
2025-05-05T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,42,,43,29,30,85,,84,84,7,15,4,6,0.7,0.8
2025-05-05T1000,2294A,116.9896,30.6145,安庆市,安庆大学,,32,,45,22,37,98,,86,86,10,15,3,5,0.5,0.6
2025-05-05T1000,3173A,117.0598,30.5351,安庆市,市人大,,40,,44,28,28,90,,88,88,11,18,7,8,0.5,0.6
2025-05-05T1000,3122A,105.9606,26.2611,安顺市,伍家关,,28,23,24,17,18,87,,72,72,5,6,1,4,0.4,0.4
2025-05-05T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,32,28,30,22,26,86,,69,69,6,7,5,7,0.5,0.5
2025-05-05T1000,3124A,105.9439,26.2564,安顺市,金钟山,,32,31,31,22,23,81,,67,67,6,6,4,6,0.3,0.3
2025-05-05T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,39,,24,27,30,85,,70,70,7,6,8,8,0.7,0.6
2025-05-05T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-05T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),59,67,54,31,23,100,,99,98,5,3,4,3,0.5,0.4
2025-05-05T1000,1820A,114.361,36.0681,安阳市,银杏小区,,44,44,57,30,26,100,,107,104,12,7,3,4,0.5,0.4
2025-05-05T1000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),57,64,72,28,26,107,,107,106,9,8,4,3,0.5,0.4
2025-05-05T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,39,38,46,27,27,99,,106,104,11,12,3,3,0.7,0.6
2025-05-05T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),58,65,67,28,25,93,,93,92,12,9,6,4,0.7,0.5
2025-05-05T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,30,25,26,10,10,96,,76,76,12,10,7,6,0.6,0.5
2025-05-05T1000,1749A,123.011,41.0931,鞍山市,太阳城,,26,23,24,10,10,82,,67,67,13,10,8,8,0.7,0.6
2025-05-05T1000,1750A,123.0485,41.1442,鞍山市,太平,,33,33,36,10,13,82,,67,67,15,13,9,9,0.7,0.6
2025-05-05T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,39,39,44,12,18,85,,61,61,20,23,5,6,0.7,0.7
2025-05-05T1000,1753A,123.022,41.0821,鞍山市,明达新区,,29,24,26,8,11,91,,72,72,12,9,7,8,0.4,0.4
2025-05-05T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,20,,7,,,75,,,9,,4,,0.4
2025-05-05T1000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,40,40,48,15,17,84,,54,54,22,26,8,8,0.7,0.6
2025-05-05T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),500,920,692,169,147,112,,92,92,5,6,7,7,0.6,0.6
2025-05-05T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),500,899,679,189,164,118,,98,98,6,7,4,4,0.4,0.4
2025-05-05T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),500,712,673,178,164,15,,21,7,30,19,7,6,0.4,0.3
2025-05-05T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,1070,910,244,226,42,,46,39,12,8,4,2,0.2,0.2
2025-05-05T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,912,803,214,181,41,,48,43,17,10,7,6,0.3,0.2
2025-05-05T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,31,19,30,9,19,98,,100,97,7,6,3,3,0.2,0.3
2025-05-05T1000,3181A,106.7768,31.8526,巴中市,市五中,,26,26,38,8,19,81,,73,66,13,10,6,6,0.5,0.5
2025-05-05T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,28,20,34,7,17,88,,81,76,7,9,7,7,0.3,0.4
2025-05-05T1000,3616A,106.7616,31.8344,巴中市,市中心医院,,28,19,34,12,25,88,,76,70,8,9,4,4,0.3,0.4
2025-05-05T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,20,24,3,10,83,,60,60,5,12,1,2,0.3,0.4
2025-05-05T1000,2236A,122.8738,45.5725,白城市,市环保局,,27,12,15,10,10,85,,71,71,1,8,3,2,0.3,0.3
2025-05-05T1000,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),53,56,37,14,12,26,,14,14,36,21,8,6,0.6,0.4
2025-05-05T1000,2232A,126.4077,41.9419,白山市,环保局,,36,36,28,15,12,29,,21,21,31,16,10,6,0.4,0.4
2025-05-05T1000,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),75,,92,55,28,55,,60,55,13,10,16,10,0.6,0.4
2025-05-05T1000,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),80,62,74,59,37,56,,51,50,15,12,32,10,1.0,0.6
2025-05-05T1000,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),56,61,41,29,22,68,,46,45,21,15,15,12,0.7,0.5
2025-05-05T1000,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),58,65,41,39,24,68,,52,48,21,14,16,10,0.9,0.7
2025-05-05T1000,3406A,106.6085,23.8798,百色市,祈福高中,,43,43,41,26,19,65,,31,31,17,16,14,9,0.9,0.7
2025-05-05T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,,48,48,54,29,19,69,,86,71,16,16,4,6,0.8,0.7
2025-05-05T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,50,50,54,31,21,73,,88,75,19,17,6,7,0.7,0.6
2025-05-05T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,48,34,44,33,23,66,,81,67,16,13,4,5,0.7,0.6
2025-05-05T1000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,48,39,52,33,23,73,,87,76,15,18,5,6,0.5,0.4
2025-05-05T1000,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),59,,47,42,24,65,,88,74,23,14,6,6,0.6,0.5
2025-05-05T1000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),53,56,54,34,23,70,,98,82,24,14,5,6,0.5,0.4
2025-05-05T1000,1585A,109.8756,40.6532,包头市,市环境监测站,,,58,290,18,84,,,87,87,16,18,9,16,0.4,0.6
2025-05-05T1000,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),55,60,253,23,86,92,,88,88,15,18,9,13,0.6,0.6
2025-05-05T1000,1588A,109.8538,40.6821,包头市,青山宾馆,,,65,268,26,98,,,92,92,18,17,11,17,0.6,0.7
2025-05-05T1000,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),52,54,283,17,74,90,,91,91,16,17,10,17,0.4,0.6
2025-05-05T1000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,45,45,214,18,50,98,,82,82,6,15,7,10,0.3,0.4
2025-05-05T1000,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),53,56,253,22,78,94,,84,84,6,12,10,13,0.4,0.5
2025-05-05T1000,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),54,58,271,27,68,90,,91,91,13,13,7,13,0.4,0.5
2025-05-05T1000,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),53,56,281,28,91,90,,90,90,18,25,10,17,0.7,0.9
2025-05-05T1000,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),75,99,76,25,22,73,,80,76,1,4,8,8,0.4,0.5
2025-05-05T1000,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),78,106,72,31,22,62,,64,62,3,6,9,9,0.3,0.3
2025-05-05T1000,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),55,60,70,28,24,75,,57,57,10,16,5,7,0.3,0.3
2025-05-05T1000,1933A,107.1431,34.3547,宝鸡市,监测站,,,65,73,,28,,,55,53,,11,,6,0.3,0.3
2025-05-05T1000,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),54,58,68,17,22,80,,84,83,5,7,6,8,0.4,0.5
2025-05-05T1000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),54,57,81,19,25,69,,81,77,11,11,8,20,0.5,0.5
2025-05-05T1000,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),53,56,65,27,25,79,,65,63,6,10,6,8,0.3,0.3
2025-05-05T1000,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),54,58,87,22,24,73,,67,65,9,9,6,8,0.4,0.5
2025-05-05T1000,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),83,97,69,61,37,56,,70,58,31,18,9,7,0.4,0.2
2025-05-05T1000,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),57,47,50,40,27,56,,78,61,25,12,4,4,0.5,0.3
2025-05-05T1000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),65,71,56,47,31,47,,66,57,24,10,2,4,0.6,0.5
2025-05-05T1000,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),69,71,72,50,29,56,,61,51,28,17,7,5,0.6,0.3
2025-05-05T1000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),55,53,51,39,24,87,,80,72,13,10,3,4,0.3,0.3
2025-05-05T1000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),61,72,75,39,31,85,,64,61,10,11,11,6,0.6,0.4
2025-05-05T1000,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),67,58,64,48,26,44,,53,37,29,28,3,3,0.5,0.2
2025-05-05T1000,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),74,97,53,47,30,55,,63,53,22,13,6,4,0.4,0.3
2025-05-05T1000,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),56,61,60,35,27,55,,74,60,27,12,1,3,0.6,0.5
2025-05-05T1000,2594A,99.1678,25.1081,保山市,市环境监测站,,45,36,19,31,18,58,,44,42,16,8,5,5,0.6,0.4
2025-05-05T1000,2595A,99.1711,25.1328,保山市,市环保局,,,30,20,9,10,62,,56,52,14,6,,8,0.5,0.4
2025-05-05T1000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,24,,16,,,44,,,5,,9,,0.5
2025-05-05T1000,1867A,109.1436,21.4086,北海市,海滩公园,,36,36,36,10,9,67,,61,60,5,5,5,5,0.7,0.6
2025-05-05T1000,1868A,109.0981,21.4661,北海市,新市环保局,,,24,25,14,11,,,58,57,10,7,3,3,0.5,0.5
2025-05-05T1000,1869A,109.1778,21.5233,北海市,北海工业园,,30,30,29,20,16,62,,34,32,10,10,8,7,0.4,0.4
2025-05-05T1000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,27,27,24,17,16,70,,47,47,5,7,7,7,0.4,0.4
2025-05-05T1000,1001A,116.3621,39.8784,北京市,万寿西宫,,50,44,48,35,28,95,,77,76,13,11,6,7,0.7,0.6
2025-05-05T1000,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-05-05T1000,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),53,48,66,37,30,97,,78,78,16,14,3,4,0.6,0.5
2025-05-05T1000,1004A,116.4072,39.8863,北京市,天坛,,46,38,46,32,27,90,,60,60,14,12,2,2,0.7,0.6
2025-05-05T1000,1005A,116.462,39.9365,北京市,农展馆,,43,36,52,30,28,91,,67,67,14,16,2,3,1.0,0.7
2025-05-05T1000,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),53,48,58,37,29,79,,77,72,20,14,4,6,0.5,0.4
2025-05-05T1000,1007A,116.2878,39.9611,北京市,海淀万柳,,48,44,56,33,25,60,,58,56,12,10,4,5,0.4,0.4
2025-05-05T1000,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),67,57,51,48,34,84,,83,78,12,10,6,7,0.5,0.3
2025-05-05T1000,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),55,59,44,36,21,78,,88,87,15,7,2,3,0.5,0.3
2025-05-05T1000,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),52,43,42,36,20,74,,71,70,9,8,2,3,0.3,0.3
2025-05-05T1000,1011A,116.3966,39.9821,北京市,奥体中心,,48,43,48,33,25,88,,71,71,19,20,3,4,0.4,0.3
2025-05-05T1000,3281A,115.9718,40.4529,北京市,延庆夏都,,25,22,29,17,17,67,,76,66,13,11,3,3,0.4,0.4
2025-05-05T1000,3418A,116.8336,40.4095,北京市,密云新城,,41,41,44,28,20,80,,69,69,12,9,3,3,0.5,0.5
2025-05-05T1000,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,,,,,,,,,,
2025-05-05T1000,3672A,116.1541,39.8204,北京市,丰台云岗,,45,45,61,26,27,96,,52,52,12,15,4,4,0.4,0.3
2025-05-05T1000,3673A,116.6804,39.9081,北京市,通州东关,细颗粒物(PM2.5),70,64,62,51,34,100,,88,86,7,12,6,6,0.9,0.6
2025-05-05T1000,3674A,115.9577,39.7603,北京市,房山燕山,颗粒物(PM10),54,57,58,37,30,91,,70,65,20,15,1,8,0.3,0.3
2025-05-05T1000,3675A,116.4672,39.7733,北京市,大兴旧宫,细颗粒物(PM2.5),65,66,62,47,34,86,,62,62,16,13,3,3,0.6,0.3
2025-05-05T1000,3694A,115.986,40.4563,北京市,延庆石河营,,25,20,30,17,16,64,,61,53,9,6,2,2,0.5,0.4
2025-05-05T1000,3695A,116.6151,40.3053,北京市,怀柔新城,细颗粒物(PM2.5),68,57,43,49,22,74,,84,83,14,6,1,2,0.6,0.4
2025-05-05T1000,3696A,116.2545,39.8768,北京市,丰台小屯,颗粒物(PM10),51,51,50,33,26,82,,54,54,16,15,1,3,0.4,0.4
2025-05-05T1000,3697A,116.84,40.3844,北京市,密云镇,,42,37,37,29,19,81,,72,72,9,10,5,6,0.5,0.4
2025-05-05T1000,4182A,116.1942,39.9158,北京市,八角北路9号,细颗粒物(PM2.5),53,53,57,37,30,75,,63,61,23,17,3,4,0.3,0.2
2025-05-05T1000,4194A,117.0790,40.1518,北京市,洳河巡河路,细颗粒物(PM2.5),60,49,46,43,30,98,,94,89,8,8,3,4,0.6,0.5
2025-05-05T1000,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),58,65,54,32,22,48,,20,20,30,30,10,7,0.8,0.6
2025-05-05T1000,1762A,123.7567,41.3325,本溪市,溪湖,颗粒物(PM10),54,57,61,26,30,66,,18,18,27,25,6,4,0.8,0.8
2025-05-05T1000,1763A,123.7169,41.3094,本溪市,彩屯,,,65,58,28,30,,,15,12,44,30,27,12,1.7,1.1
2025-05-05T1000,1764A,123.7669,41.2864,本溪市,东明,,36,36,53,16,20,103,,31,31,10,31,8,8,0.6,0.8
2025-05-05T1000,1765A,123.7992,41.2664,本溪市,新立屯,,33,21,30,8,13,104,,52,52,10,28,6,6,0.5,0.5
2025-05-05T1000,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),64,77,60,37,25,37,,27,27,31,21,10,5,0.9,0.7
2025-05-05T1000,2587A,105.2864,27.3125,毕节市,八中,,23,9,40,3,29,73,,112,105,8,7,5,6,0.6,0.5
2025-05-05T1000,2588A,105.31,27.2944,毕节市,师专,,,53,61,3,27,72,,114,109,7,8,,9,,0.6
2025-05-05T1000,4263A,105.3688,27.3598,毕节市,工业大道,,25,7,39,3,27,80,,103,103,10,10,6,8,0.7,0.7
2025-05-05T1000,1629A,118.0018,37.3617,滨州市,第二水厂,,48,48,58,19,24,125,,100,100,7,11,10,10,0.6,0.5
2025-05-05T1000,1630A,117.9776,37.393,滨州市,北中新校,,44,44,45,24,22,128,,102,102,12,15,9,8,0.2,0.2
2025-05-05T1000,3514A,117.9378,37.3956,滨州市,中海酒店,细颗粒物(PM2.5),58,,33,41,21,120,,102,102,12,12,11,10,0.7,0.6
2025-05-05T1000,3515A,117.9378,37.3553,滨州市,开发区一中,颗粒物(PM10),54,58,62,24,19,121,,102,102,17,16,9,7,0.5,0.5
2025-05-05T1000,3516A,118.0917,37.694,滨州市,金海六路,细颗粒物(PM2.5),104,,47,78,41,128,,95,95,9,15,10,14,0.1,0.2
2025-05-05T1000,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,,44,34,43,27,24,138,,112,112,8,12,8,7,0.3,0.2
2025-05-05T1000,2311A,115.8072,33.8399,亳州市,污水处理厂,颗粒物(PM10),52,54,43,21,17,110,,96,96,14,11,3,3,0.5,0.4
2025-05-05T1000,2312A,115.7789,33.8518,亳州市,三国揽胜宫,,45,45,43,25,20,126,,105,105,10,8,6,5,0.7,0.5
2025-05-05T1000,3332A,115.7633,33.8034,亳州市,亳州学院,,48,48,41,27,18,119,,114,110,12,11,4,3,0.8,0.6
2025-05-05T1000,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,23,23,26,3,10,34,,52,45,2,14,5,5,0.7,0.6
2025-05-05T1000,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,,42,42,36,6,10,24,,36,36,27,19,3,2,0.7,0.8
2025-05-05T1000,1071A,116.8842,38.2991,沧州市,沧县城建局,,34,,42,23,26,106,,99,99,14,18,3,5,0.4,0.4
2025-05-05T1000,1072A,116.8584,38.3254,沧州市,电视转播站,,45,34,58,31,27,106,,86,86,17,20,3,4,0.2,0.2
2025-05-05T1000,1073A,116.8709,38.3228,沧州市,市环保局,,,47,54,17,30,107,,99,99,14,16,,3,,0.3
2025-05-05T1000,3324A,116.8136,38.3004,沧州市,河北水利电力学院,,38,36,40,26,24,117,,100,100,12,15,3,4,0.3,0.3
2025-05-05T1000,2622A,97.1806,31.1273,昌都市,昌都监测站,,28,19,14,13,9,88,,76,76,4,6,3,3,0.2,0.2
2025-05-05T1000,3719A,97.1714,31.1406,昌都市,昌都会议中心,,30,30,13,15,9,94,,80,80,4,4,3,3,0.2,0.2
2025-05-05T1000,2690A,88.1236,43.8886,昌吉回族自治州,天山天池,,42,42,10,11,9,67,,57,57,4,4,5,5,0.5,0.5
2025-05-05T1000,2692A,87.2717,44.0297,昌吉回族自治州,新区政务中心,,42,42,28,12,10,27,,31,31,38,27,7,7,0.7,0.5
2025-05-05T1000,3613A,87.3095,44.0142,昌吉回族自治州,亚心广场,颗粒物(PM10),51,51,40,9,11,34,,30,28,41,31,9,9,0.5,0.4
2025-05-05T1000,1119A,125.3325,43.9166,长春市,食品厂,,40,40,34,21,18,61,,56,56,23,26,6,6,0.4,0.4
2025-05-05T1000,1120A,125.2863,43.9027,长春市,客车厂,,43,43,32,24,17,64,,56,56,20,23,6,6,0.4,0.4
2025-05-05T1000,1121A,125.2841,43.8463,长春市,邮电学院,,38,38,27,21,16,72,,62,62,16,19,7,7,0.6,0.5
2025-05-05T1000,1122A,125.3716,43.8772,长春市,劳动公园,,40,40,31,24,17,69,,62,62,16,17,8,7,0.4,0.3
2025-05-05T1000,1123A,125.3297,43.8805,长春市,园林处,,39,39,28,21,16,63,,60,59,19,17,8,7,0.4,0.3
2025-05-05T1000,1124A,125.4605,43.79,长春市,净月潭,,46,46,26,25,14,72,,54,54,14,10,8,7,0.5,0.3
2025-05-05T1000,1125A,125.7194,43.515,长春市,甩湾子,,,,,,,,,,,,,,,,
2025-05-05T1000,1126A,125.3863,43.8447,长春市,经开区环卫处,,44,44,39,15,11,69,,61,61,15,20,7,7,0.4,0.4
2025-05-05T1000,1127A,125.245,43.7783,长春市,高新区管委会,,49,42,28,34,17,73,,62,62,16,18,8,7,0.3,0.3
