timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-05T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,10,35,3,11,104,,93,93,12,8,12,11,0.6,0.6
2025-05-05T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,14,25,6,14,111,,97,97,4,7,5,5,0.4,0.5
2025-05-05T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,31,,17,,,99,99,,3,,5,,0.2
2025-05-05T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),493,593,536,187,154,101,,75,75,5,12,8,7,0.4,0.5
2025-05-05T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,659,594,178,167,99,,72,72,2,12,3,4,0.4,0.4
2025-05-05T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),128,206,483,78,129,117,,115,115,7,8,5,5,0.6,0.6
2025-05-05T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),445,545,590,78,124,103,,98,98,7,7,8,9,0.4,0.4
2025-05-05T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),198,345,562,85,129,110,,102,102,3,4,8,9,0.4,0.5
2025-05-05T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,28,28,3,6,92,,75,75,6,6,4,3,0.2,0.2
2025-05-05T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,11,12,7,10,128,,115,115,3,5,6,6,0.4,0.4
2025-05-05T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,16,23,9,8,132,,118,118,1,4,6,7,0.4,0.4
2025-05-05T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),70,90,39,21,16,123,,114,114,4,6,7,7,0.6,0.7
2025-05-05T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),61,71,47,18,19,130,,114,114,4,9,7,16,0.3,0.4
2025-05-05T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),61,71,45,21,19,127,,115,115,4,7,6,8,0.5,0.6
2025-05-05T1700,2291A,117.0809,30.5177,安庆市,环科院,,45,40,39,28,28,142,,109,109,17,18,12,3,1.3,0.9
2025-05-05T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,35,36,27,30,135,,110,110,21,15,10,6,1.1,0.8
2025-05-05T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,49,37,38,34,38,140,,125,125,14,15,3,4,0.5,0.6
