timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-26T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,22,7,8,87,,58,58,,13,,9,0.1,0.2
2025-03-26T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,20,20,11,16,100,,58,58,,17,,4,0.3,0.4
2025-03-26T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,13,18,11,13,106,,68,68,8,12,5,5,0.3,0.3
2025-03-26T1300,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",500,6322,1409,1207,242,93,,87,87,4,14,4,6,0.3,0.4
2025-03-26T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",500,7051,1582,1330,268,91,,84,84,5,18,4,4,0.5,0.6
2025-03-26T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),250,385,796,93,190,116,,110,110,6,7,10,10,0.8,0.8
2025-03-26T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),428,528,950,99,222,103,,97,97,7,8,5,6,0.6,0.6
2025-03-26T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),303,422,794,111,218,108,,103,103,4,4,8,9,0.3,0.3
2025-03-26T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,26,6,7,63,,66,56,11,5,5,3,0.5,0.4
2025-03-26T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,6,9,3,5,101,,96,93,1,4,6,7,0.4,0.4
2025-03-26T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,8,11,3,4,102,,101,100,1,2,6,6,0.4,0.4
2025-03-26T1300,2642A,109.0318,32.6537,安康市,香溪洞,,50,50,38,28,22,116,,81,74,19,9,12,8,0.8,0.6
2025-03-26T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,47,47,47,23,24,131,,65,65,14,18,11,9,0.4,0.4
2025-03-26T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,52,54,23,28,138,,66,66,12,20,9,14,0.5,0.6
2025-03-26T1300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),75,99,63,54,38,165,,64,64,20,59,12,10,0.7,0.5
2025-03-26T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),64,61,56,46,36,168,,74,74,11,48,9,6,0.6,0.4
2025-03-26T1300,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,85,86,64,53,38,188,,113,113,13,34,10,9,0.5,0.4
2025-03-26T1300,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,74,58,62,48,39,179,,90,90,7,36,12,11,0.7,0.6
2025-03-26T1300,3122A,105.9606,26.2611,安顺市,伍家关,,46,38,39,19,25,146,,116,116,8,9,5,8,0.4,0.4
2025-03-26T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,48,40,42,26,29,152,,120,120,12,16,7,10,0.2,0.3
2025-03-26T1300,3124A,105.9439,26.2564,安顺市,金钟山,,48,40,40,23,26,151,,122,122,9,11,5,9,0.5,0.5
2025-03-26T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,47,35,36,26,26,149,,122,122,8,9,5,8,0.5,0.5
2025-03-26T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-26T1300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),126,201,327,50,67,82,,46,46,17,25,5,5,0.5,0.1
2025-03-26T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),132,213,309,52,71,88,,50,50,17,35,4,4,0.6,0.5
2025-03-26T1300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),129,208,304,44,62,84,,47,47,12,30,6,5,0.5,0.5
2025-03-26T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),134,217,318,46,67,108,,63,63,12,28,7,6,0.3,0.3
2025-03-26T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),120,190,368,51,73,82,,49,49,21,39,7,7,0.6,0.7
2025-03-26T1300,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),145,156,184,111,101,72,,65,53,40,25,22,15,1.7,1.2
2025-03-26T1300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),172,181,194,130,107,63,,64,49,54,31,24,14,2.1,1.5
2025-03-26T1300,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),140,162,202,107,102,67,,64,50,45,28,20,13,1.8,1.2
2025-03-26T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),178,192,199,134,106,55,,64,48,66,34,24,12,2.0,1.2
2025-03-26T1300,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),196,182,183,147,110,65,,64,50,52,29,27,13,1.7,1.1
2025-03-26T1300,1754A,123.1289,41.0228,鞍山市,千山,,,,137,,62,,,84,,,20,,4,,0.9
2025-03-26T1300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),169,171,212,128,109,62,,62,50,69,37,24,15,1.5,1
2025-03-26T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),500,803,600,158,117,90,,92,90,5,11,7,8,0.6,0.6
2025-03-26T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,细颗粒物(PM2.5),185,,271,139,149,93,,93,90,4,11,5,6,0.0,0.1
2025-03-26T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),174,298,1245,36,123,84,,82,77,6,10,5,7,0.2,0.2
2025-03-26T1300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),347,457,1082,54,101,82,,86,79,7,8,2,2,0.2,0.2
2025-03-26T1300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,651,1125,68,91,87,,89,84,3,4,4,5,0.1,0.1
2025-03-26T1300,2914A,106.7677,31.8794,巴中市,苏山坪,,46,46,43,27,25,137,,132,114,14,9,5,6,0.4,0.3
2025-03-26T1300,3181A,106.7768,31.8526,巴中市,市五中,,43,43,61,24,35,129,,52,52,23,31,7,6,0.7,0.7
2025-03-26T1300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,45,38,46,24,28,142,,86,86,13,28,10,8,0.4,0.4
2025-03-26T1300,3616A,106.7616,31.8344,巴中市,市中心医院,,49,40,57,34,38,133,,47,47,19,41,10,8,0.6,0.8
2025-03-26T1300,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),65,54,85,47,71,71,,65,65,12,19,6,5,0.4,0.6
2025-03-26T1300,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),78,61,79,57,66,69,,63,63,11,23,4,3,0.4,0.8
2025-03-26T1300,2231A,126.4219,41.9171,白山市,喜丰,,,86,93,58,70,54,,56,47,28,23,6,7,,1.4
2025-03-26T1300,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),63,75,96,44,73,64,,60,55,30,33,9,8,1.3,1.4
2025-03-26T1300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),239,377,965,79,186,99,,99,98,2,11,7,12,0.2,0.3
2025-03-26T1300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),218,362,959,86,220,97,,102,99,,11,5,6,0.1,0.2
2025-03-26T1300,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),140,176,116,107,81,119,,45,45,,28,31,16,1.4,1.3
2025-03-26T1300,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),138,178,127,105,89,123,,39,39,33,36,34,16,1.4,1.3
2025-03-26T1300,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),142,171,138,108,89,116,,35,35,36,38,33,15,1.4,1.2
2025-03-26T1300,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,88,77,73,40,36,190,,142,142,24,27,8,7,0.8,0.7
