timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-26T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,6,21,6,9,99,,74,74,4,13,,9,0.1,0.2
2025-03-26T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,16,21,6,15,110,,77,77,4,17,4,4,0.2,0.4
2025-03-26T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,37,8,18,7,14,116,,84,84,5,12,5,5,0.3,0.3
2025-03-26T1500,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",500,5716,1870,1019,325,92,,88,88,3,13,5,6,0.3,0.4
2025-03-26T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",500,6084,2072,1086,357,90,,86,86,5,16,4,4,0.5,0.6
2025-03-26T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),413,513,784,97,185,106,,111,111,6,7,10,10,0.8,0.8
2025-03-26T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),373,478,932,112,218,95,,98,98,,7,5,6,0.5,0.6
2025-03-26T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),394,495,782,117,214,102,,104,104,3,4,8,8,0.4,0.3
2025-03-26T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,22,23,3,7,77,,66,59,2,5,2,3,0.4,0.4
2025-03-26T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,10,9,3,5,100,,96,92,1,4,6,7,0.4,0.4
2025-03-26T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,14,12,6,4,101,,101,99,1,2,6,6,0.4,0.4
2025-03-26T1500,2642A,109.0318,32.6537,安康市,香溪洞,,47,38,38,27,22,150,,94,94,7,10,8,8,0.7,0.6
2025-03-26T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,臭氧1小时,55,50,48,28,24,164,,92,92,12,18,10,10,0.4,0.4
2025-03-26T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,50,41,53,22,28,158,,94,94,8,20,8,14,0.4,0.6
2025-03-26T1500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),73,87,65,53,40,173,,120,120,15,60,12,11,0.7,0.5
