timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-30T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,21,24,16,10,40,,51,49,10,8,11,12,0.5,0.6
2025-05-30T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,24,20,23,15,20,,52,45,17,11,5,5,0.6,0.6
2025-05-30T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,40,,18,28,17,33,,55,52,8,7,5,5,0.6,0.6
2025-05-30T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,687,244,225,94,75,,88,88,16,13,,4,0.6,0.6
2025-05-30T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,654,267,252,99,72,,90,75,20,9,3,4,0.3,0.4
2025-05-30T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,46,246,17,79,101,,116,114,12,8,4,4,0.7,0.6
2025-05-30T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,43,382,16,87,87,,101,99,11,6,10,9,0.4,0.4
2025-05-30T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,293,16,86,94,,110,102,8,4,9,9,0.5,0.5
2025-05-30T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,12,16,3,4,105,,99,99,5,6,2,2,0.1,0.2
2025-05-30T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,17,15,7,8,127,,131,130,5,8,6,6,0.3,0.3
2025-05-30T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,44,19,19,3,7,138,,140,139,1,3,6,6,0.4,0.3
2025-05-30T2100,2642A,109.0318,32.6537,安康市,香溪洞,,47,47,47,31,30,107,,158,124,8,7,9,9,0.5,0.5
2025-05-30T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),59,67,47,29,28,102,,135,127,9,10,6,10,0.7,0.6
