timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-08T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,20,17,9,67,,86,86,6,6,13,13,0.6,0.6
2025-07-08T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,43,,21,30,17,63,,89,89,13,9,6,6,0.5,0.5
2025-07-08T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,30,17,16,16,77,,98,98,9,7,6,6,0.5,0.5
2025-07-08T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,36,34,52,6,19,113,,110,110,6,15,4,6,0.7,0.8
2025-07-08T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),60,69,64,24,26,113,,114,114,4,13,3,3,0.5,0.5
2025-07-08T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,49,,23,,,143,,,10,,5,,0.9
2025-07-08T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,36,15,47,11,17,114,,130,126,10,9,8,8,0.5,0.5
2025-07-08T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,20,40,10,17,121,,130,126,6,6,9,9,0.5,0.5
2025-07-08T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,14,14,9,6,103,,102,102,5,7,2,1,0.5,0.5
2025-07-08T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,14,18,6,7,108,,116,115,10,7,10,8,0.3,0.2
2025-07-08T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,24,26,8,7,126,,127,127,1,2,4,4,0.4,0.4
2025-07-08T2000,2642A,109.0318,32.6537,安康市,香溪洞,,24,24,14,3,5,45,,44,44,4,8,4,5,0.4,0.2
2025-07-08T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,30,30,18,11,6,60,,46,46,10,10,6,5,0.6,0.4
2025-07-08T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,,25,20,13,9,44,,40,40,11,11,5,6,,0.6
2025-07-08T2000,2291A,117.0809,30.5177,安庆市,环科院,,23,6,28,3,12,71,,128,109,2,10,3,4,0.4,0.6
2025-07-08T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,12,28,3,6,72,,125,107,4,9,3,4,0.5,0.7
2025-07-08T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,,,28,,15,68,,115,102,9,11,,3,0.4,0.4
2025-07-08T2000,3173A,117.0598,30.5351,安庆市,市人大,,23,,27,6,11,72,,129,111,6,11,3,4,0.4,0.5
2025-07-08T2000,3122A,105.9606,26.2611,安顺市,伍家关,,19,16,16,9,14,60,,76,70,5,4,3,3,0.4,0.4
2025-07-08T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,20,20,21,13,17,61,,80,72,7,5,2,3,0.5,0.5
2025-07-08T2000,3124A,105.9439,26.2564,安顺市,金钟山,,25,20,19,17,16,62,,82,74,6,4,4,5,0.1,0.2
2025-07-08T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,19,,16,13,13,57,,74,67,4,3,4,4,0.5,0.5
2025-07-08T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-08T2000,1819A,114.3551,36.1017,安阳市,红庙街,,45,31,32,18,17,144,,156,156,1,2,3,2,0.4,0.5
2025-07-08T2000,1820A,114.361,36.0681,安阳市,银杏小区,,49,37,31,29,30,154,,163,163,2,2,3,2,0.4,0.4
2025-07-08T2000,3141A,114.3922,36.0878,安阳市,信访局,,50,33,32,19,15,159,,170,170,8,3,3,3,0.8,0.8
2025-07-08T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,46,46,29,17,18,137,,152,152,5,3,4,4,0.6,0.5
2025-07-08T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,45,39,33,16,25,142,,156,156,2,3,2,4,0.5,0.5
2025-07-08T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,38,38,34,24,22,91,,133,131,16,12,7,7,0.9,0.8
2025-07-08T2000,1749A,123.011,41.0931,鞍山市,太阳城,,40,40,30,26,19,95,,137,136,16,12,6,6,1.3,1
2025-07-08T2000,1750A,123.0485,41.1442,鞍山市,太平,,50,50,43,31,23,86,,131,129,20,16,4,4,1.1,1
2025-07-08T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,46,46,43,28,25,87,,128,126,22,18,8,6,0.9,1
2025-07-08T2000,1753A,123.022,41.0821,鞍山市,明达新区,,41,41,33,27,21,98,,127,127,16,11,4,4,1.4,0.9
2025-07-08T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-08T2000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),53,55,43,28,22,66,,120,115,32,23,2,3,1.4,1
2025-07-08T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,35,33,38,24,20,97,,109,108,13,12,8,11,0.6,0.6
2025-07-08T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),58,66,59,22,22,99,,111,111,14,12,5,7,0.5,0.5
2025-07-08T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,37,25,46,12,16,117,,118,118,4,20,2,2,0.3,0.3
2025-07-08T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,44,44,58,11,11,124,,123,123,7,16,4,4,0.2,0.2
2025-07-08T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,39,18,32,15,7,124,,124,124,7,6,2,2,0.1,0.1
2025-07-08T2000,2914A,106.7677,31.8794,巴中市,苏山坪,,18,18,7,11,4,47,,54,53,5,5,5,5,0.3,0.3
2025-07-08T2000,3181A,106.7768,31.8526,巴中市,市五中,,,16,12,14,5,35,,54,53,16,9,8,8,,0.6
2025-07-08T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,17,17,8,11,5,40,,63,62,12,11,6,6,0.7,0.6
2025-07-08T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,17,17,14,8,7,38,,62,60,15,8,6,7,0.6,0.4
2025-07-08T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,,36,24,22,19,17,114,,142,132,11,12,3,5,0.4,0.4
2025-07-08T2000,2236A,122.8738,45.5725,白城市,市环保局,,33,19,24,13,13,103,,120,109,10,10,3,3,0.6,0.5
2025-07-08T2000,2231A,126.4219,41.9171,白山市,喜丰,,42,42,51,9,16,46,,97,88,25,22,9,10,0.9,0.8
2025-07-08T2000,2232A,126.4077,41.9419,白山市,环保局,,33,33,24,16,8,53,,105,96,17,12,3,4,0.7,0.5
2025-07-08T2000,2647A,104.1724,36.5446,白银市,第三小学,,28,,44,18,16,87,,113,98,14,8,14,22,0.7,0.6
2025-07-08T2000,2648A,104.1465,36.5482,白银市,动力公司,,24,,40,9,16,74,,105,88,6,8,5,16,0.4,0.4
2025-07-08T2000,2512A,106.6103,23.9011,百色市,市监测站,,26,20,40,18,22,68,,114,103,12,14,9,12,0.4,0.4
2025-07-08T2000,2513A,106.6538,23.8859,百色市,市中心血站,,28,,30,19,23,62,,102,93,15,16,22,11,0.7,0.7
2025-07-08T2000,3406A,106.6085,23.8798,百色市,祈福高中,,29,27,50,20,26,62,,103,94,16,23,4,10,0.5,0.7
2025-07-08T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,,23,13,32,3,11,72,,112,100,2,12,3,4,0.2,0.3
2025-07-08T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,,,33,,12,55,,94,84,,9,5,5,0.3,0.4
2025-07-08T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,21,14,27,3,15,65,,110,97,4,18,6,7,0.2,0.4
2025-07-08T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,23,12,31,6,14,71,,111,98,5,14,5,5,0.3,0.5
2025-07-08T2000,2275A,117.3145,32.8977,蚌埠市,高新区,,19,17,30,3,13,60,,108,99,6,14,5,6,0.3,0.5
2025-07-08T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,23,23,34,6,17,63,,105,95,6,13,6,7,0.2,0.3
2025-07-08T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,31,15,28,3,17,98,,126,122,14,21,8,11,0.7,0.9
2025-07-08T2000,1587A,109.9991,40.5842,包头市,包头八中,,32,20,36,3,18,100,,119,117,16,21,6,16,0.5,0.9
2025-07-08T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,34,21,27,3,20,108,,128,122,14,23,7,8,0.5,0.7
2025-07-08T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,31,,27,14,15,99,,124,118,10,15,5,9,0.5,0.6
2025-07-08T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,33,24,25,3,13,104,,124,122,14,15,6,8,0.5,0.6
2025-07-08T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,33,10,22,3,15,105,,133,127,10,12,6,7,0.5,0.6
2025-07-08T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,32,14,48,7,17,101,,128,123,11,16,19,15,0.5,0.6
2025-07-08T2000,3683A,109.8331,40.6576,包头市,昆区政府,,31,19,36,3,20,97,,123,118,14,19,4,9,0.6,0.8
2025-07-08T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,33,27,23,11,8,103,,113,113,10,12,4,4,0.3,0.3
2025-07-08T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,33,33,20,12,9,92,,106,106,10,9,7,6,0.4,0.4
2025-07-08T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,,,29,29,19,114,,113,113,14,25,,7,0.5,0.5
2025-07-08T2000,1933A,107.1431,34.3547,宝鸡市,监测站,,40,40,32,15,13,113,,120,120,16,15,8,8,0.4,0.3
2025-07-08T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,,36,36,28,19,12,110,,116,116,17,9,8,9,0.6,0.5
2025-07-08T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,,,20,,11,,,61,,,30,,10,,0.4
2025-07-08T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,,38,38,31,13,13,116,,118,118,14,16,6,6,0.5,0.5
2025-07-08T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,35,27,31,22,17,111,,115,115,19,20,7,7,0.5,0.5
2025-07-08T2000,1051A,115.493,38.8632,保定市,游泳馆,,45,34,24,20,14,141,,138,138,5,5,4,4,0.0,0
2025-07-08T2000,1052A,115.5213,38.8959,保定市,华电二区,,43,42,24,26,15,137,,143,143,12,9,4,2,0.4,0.5
2025-07-08T2000,1053A,115.4713,38.9108,保定市,接待中心,,41,32,27,15,11,129,,137,137,6,5,3,3,0.2,0.2
2025-07-08T2000,1054A,115.4612,38.8416,保定市,地表水厂,,,,35,,8,150,,147,147,8,8,3,3,0.3,0.5
2025-07-08T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,38,36,28,14,11,121,,135,135,10,9,1,1,0,0
2025-07-08T2000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),55,59,39,20,18,130,,140,140,11,6,3,3,0.3,0.3
2025-07-08T2000,3583A,115.62909,39.02311,保定市,徐水物探局,,42,42,24,9,5,131,,138,138,6,7,3,3,0.3,0.3
2025-07-08T2000,4004A,115.4202,38.8656,保定市,双鹰农机,,44,23,16,16,14,140,,145,145,8,9,1,1,0.2,0.2
2025-07-08T2000,4034A,115.5150,38.8590,保定市,植保所站,,48,35,27,18,13,152,,152,152,10,8,1,2,0.1,0.1
2025-07-08T2000,2594A,99.1678,25.1081,保山市,市环境监测站,,20,,12,14,12,47,,43,43,4,6,5,5,0.5,0.5
2025-07-08T2000,2595A,99.1711,25.1328,保山市,市环保局,,,,13,,8,44,,47,47,2,4,7,7,0.2,0.3
2025-07-08T2000,1866A,109.2262,21.588,北海市,牛尾岭水库,,20,18,8,6,4,63,,79,79,5,7,2,5,0.5,0.7
2025-07-08T2000,1867A,109.1436,21.4086,北海市,海滩公园,,39,39,25,7,4,56,,59,59,8,6,2,2,0.6,0.4
2025-07-08T2000,1868A,109.0981,21.4661,北海市,新市环保局,,28,22,15,19,7,46,,69,64,17,9,3,2,0.7,0.5
2025-07-08T2000,1869A,109.1778,21.5233,北海市,北海工业园,,13,13,18,7,8,37,,66,49,21,11,4,4,0.6,0.5
2025-07-08T2000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,19,19,14,13,7,37,,73,60,11,6,4,4,0.6,0.4
2025-07-08T2000,1001A,116.3621,39.8784,北京市,万寿西宫,,50,39,34,24,18,158,,163,163,16,19,2,3,0.3,0.2
2025-07-08T2000,1002A,116.2202,40.2915,北京市,定陵,,35,29,32,21,21,112,,130,130,2,3,3,2,0.5,0.5
2025-07-08T2000,1003A,116.4174,39.9289,北京市,东四,,48,35,32,21,17,153,,159,159,14,16,3,4,0.4,0.4
2025-07-08T2000,1004A,116.4072,39.8863,北京市,天坛,,35,34,30,17,15,110,,148,146,11,15,4,4,0.5,0.5
2025-07-08T2000,1005A,116.462,39.9365,北京市,农展馆,,47,41,32,25,18,148,,148,148,13,14,2,2,0.7,0.6
2025-07-08T2000,1006A,116.3392,39.9295,北京市,官园,,50,40,32,26,20,158,,162,162,13,16,5,6,0.4,0.4
2025-07-08T2000,1007A,116.2878,39.9611,北京市,海淀万柳,,40,29,34,19,18,127,,139,139,13,21,5,5,0.3,0.4
2025-07-08T2000,1008A,116.6636,40.135,北京市,顺义新城,,48,44,35,27,16,151,,156,156,11,14,2,4,0.5,0.4
2025-07-08T2000,1009A,116.6275,40.3275,北京市,怀柔镇,,44,31,38,21,23,138,,149,149,9,15,1,2,0.6,0.4
2025-07-08T2000,1010A,116.2296,40.217,北京市,昌平镇,,50,36,33,23,20,157,,152,152,12,14,5,5,0.6,0.6
2025-07-08T2000,1011A,116.3966,39.9821,北京市,奥体中心,,49,33,31,24,18,154,,151,151,8,13,3,3,0.3,0.3
2025-07-08T2000,3281A,115.9718,40.4529,北京市,延庆夏都,,46,32,34,22,22,146,,120,120,8,7,4,4,0.5,0.5
2025-07-08T2000,3418A,116.8336,40.4095,北京市,密云新城,,39,35,36,21,20,123,,137,137,10,10,1,2,0.4,0.5
2025-07-08T2000,3671A,116.088,39.9726,北京市,门头沟三家店,,33,33,25,17,13,94,,134,132,15,7,2,2,0.6,0.6
2025-07-08T2000,3672A,116.1541,39.8204,北京市,丰台云岗,,43,36,42,30,15,136,,144,144,5,15,1,2,0.4,0.4
2025-07-08T2000,3673A,116.6804,39.9081,北京市,通州东关,臭氧1小时,58,46,35,28,19,166,,169,169,13,16,1,2,0.6,0.6
2025-07-08T2000,3674A,115.9577,39.7603,北京市,房山燕山,,34,25,28,14,17,108,,131,131,4,9,1,1,0.4,0.4
2025-07-08T2000,3675A,116.4672,39.7733,北京市,大兴旧宫,,35,31,30,18,15,109,,145,144,8,9,1,2,0.6,0.5
2025-07-08T2000,3694A,115.986,40.4563,北京市,延庆石河营,,44,33,33,24,22,138,,121,121,9,8,2,2,0.1,0.3
2025-07-08T2000,3695A,116.6151,40.3053,北京市,怀柔新城,,43,33,40,24,24,136,,148,148,6,9,1,2,0.6,0.6
2025-07-08T2000,3696A,116.2545,39.8768,北京市,丰台小屯,,40,31,32,20,17,125,,130,130,3,12,1,1,0.5,0.4
2025-07-08T2000,3697A,116.84,40.3844,北京市,密云镇,,46,,37,22,22,147,,136,136,10,11,3,4,0.6,0.5
2025-07-08T2000,4182A,116.1942,39.9158,北京市,八角北路9号,,45,39,36,15,15,143,,151,151,14,17,3,3,0.4,0.2
2025-07-08T2000,4194A,117.0790,40.1518,北京市,洳河巡河路,细颗粒物(PM2.5),55,50,41,39,27,148,,156,156,8,6,2,3,0.4,0.5
2025-07-08T2000,1761A,123.8275,41.3064,本溪市,大峪,,30,30,34,15,13,52,,93,88,11,17,5,5,0.5,0.6
2025-07-08T2000,1762A,123.7567,41.3325,本溪市,溪湖,,31,31,37,12,16,73,,114,109,9,12,4,4,0.7,1.1
2025-07-08T2000,1763A,123.7169,41.3094,本溪市,彩屯,,34,34,36,19,19,37,,97,90,26,22,7,7,0.8,1
2025-07-08T2000,1764A,123.7669,41.2864,本溪市,东明,,35,35,36,16,14,84,,102,101,10,17,4,4,0.7,0.8
2025-07-08T2000,1765A,123.7992,41.2664,本溪市,新立屯,,22,22,24,7,11,56,,101,88,14,19,3,3,0.6,0.6
2025-07-08T2000,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),51,52,43,17,19,52,,108,100,18,18,6,6,0.4,0.6
2025-07-08T2000,2587A,105.2864,27.3125,毕节市,八中,,29,22,25,20,18,44,,73,69,12,11,3,4,0.6,0.4
2025-07-08T2000,2588A,105.31,27.2944,毕节市,师专,,24,24,30,13,17,47,,76,73,18,16,3,4,0.6,0.6
2025-07-08T2000,4263A,105.3688,27.3598,毕节市,工业大道,,22,22,24,13,17,45,,80,73,16,19,6,6,0.7,0.7
2025-07-08T2000,1629A,118.0018,37.3617,滨州市,第二水厂,,,,23,,17,,,110,,,9,,4,,0.3
2025-07-08T2000,1630A,117.9776,37.393,滨州市,北中新校,,36,29,28,9,17,114,,150,148,8,8,2,5,0.3,0.3
2025-07-08T2000,3514A,117.9378,37.3956,滨州市,中海酒店,,37,22,21,17,19,118,,146,145,5,6,8,7,0.6,0.6
2025-07-08T2000,3515A,117.9378,37.3553,滨州市,开发区一中,,38,29,25,14,18,120,,160,156,10,11,10,10,0.5,0.5
2025-07-08T2000,3516A,118.0917,37.694,滨州市,金海六路,,28,27,21,19,12,89,,143,140,9,6,7,8,0.1,0.2
2025-07-08T2000,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,,35,27,20,12,16,110,,157,153,8,7,4,2,0.2,0.3
2025-07-08T2000,2311A,115.8072,33.8399,亳州市,污水处理厂,,33,23,20,17,15,104,,149,144,9,8,5,4,0.2,0.4
2025-07-08T2000,2312A,115.7789,33.8518,亳州市,三国揽胜宫,,32,32,35,21,20,102,,142,137,10,10,5,5,0.4,0.5
2025-07-08T2000,3332A,115.7633,33.8034,亳州市,亳州学院,,33,30,22,16,14,104,,143,139,7,8,5,5,0.3,0.4
2025-07-08T2000,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,34,17,25,10,17,107,,100,100,8,11,3,3,0.2,0.2
2025-07-08T2000,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,,37,29,33,9,12,117,,114,114,3,6,2,1,0.1,0.2
2025-07-08T2000,1071A,116.8842,38.2991,沧州市,沧县城建局,,42,42,30,18,15,106,,147,145,5,11,1,2,0.4,0.4
2025-07-08T2000,1072A,116.8584,38.3254,沧州市,电视转播站,,39,39,31,19,16,104,,137,135,8,12,3,3,0.0,0.1
2025-07-08T2000,1073A,116.8709,38.3228,沧州市,市环保局,,49,49,39,20,16,81,,130,125,7,11,3,3,0.3,0.4
2025-07-08T2000,3324A,116.8136,38.3004,沧州市,河北水利电力学院,,43,27,21,23,16,135,,170,168,7,10,1,2,0.2,0.2
2025-07-08T2000,2622A,97.1806,31.1273,昌都市,昌都监测站,,41,21,22,13,10,129,,134,134,13,4,6,6,0.4,0.3
2025-07-08T2000,3719A,97.1714,31.1406,昌都市,昌都会议中心,,48,20,17,14,12,151,,149,149,4,4,6,6,0.2,0.2
2025-07-08T2000,2690A,88.1236,43.8886,昌吉回族自治州,天山天池,,35,12,13,8,3,112,,121,121,6,6,4,4,0.6,0.6
2025-07-08T2000,2692A,87.2717,44.0297,昌吉回族自治州,新区政务中心,,36,25,20,3,5,115,,124,122,8,9,4,3,0.3,0.3
2025-07-08T2000,3613A,87.3095,44.0142,昌吉回族自治州,亚心广场,,33,31,30,3,10,104,,113,111,8,13,5,6,0.2,0.2
2025-07-08T2000,1120A,125.2863,43.9027,长春市,客车厂,,45,45,38,25,19,125,,165,162,47,41,5,7,0.5,0.5
2025-07-08T2000,1121A,125.2841,43.8463,长春市,邮电学院,,39,33,27,14,12,124,,153,153,14,18,4,5,0.5,0.5
2025-07-08T2000,1122A,125.3716,43.8772,长春市,劳动公园,,48,37,45,23,21,151,,162,162,16,29,7,11,0.4,0.5
2025-07-08T2000,1123A,125.3297,43.8805,长春市,园林处,,44,29,31,23,19,140,,156,156,12,26,3,8,0.6,0.5
2025-07-08T2000,1124A,125.4605,43.79,长春市,净月潭,,23,23,24,15,12,73,,123,112,4,10,5,7,0.4,0.4
2025-07-08T2000,1125A,125.7194,43.515,长春市,甩湾子,,26,25,20,9,7,83,,141,134,15,25,1,1,0.8,0.7
2025-07-08T2000,1126A,125.3863,43.8447,长春市,经开区环卫处,,40,33,36,12,14,126,,137,137,16,22,4,7,0.6,0.5
2025-07-08T2000,1127A,125.245,43.7783,长春市,高新区管委会,,34,34,36,15,14,107,,158,153,18,26,3,4,0.5,0.4
2025-07-08T2000,1128A,125.1761,43.8325,长春市,岱山公园,,41,41,36,19,17,115,,159,155,31,37,3,6,0.5,0.4
2025-07-08T2000,4281A,125.3346,43.9164,长春市,北亚泰大街1068号,,48,48,43,21,21,135,,159,157,26,34,2,7,0.6,0.6
2025-07-08T2000,1335A,113.0833,28.2325,长沙市,经开区环保局,细颗粒物(PM2.5),55,,45,39,30,103,,122,119,11,17,4,3,0.6,0.5
2025-07-08T2000,1336A,112.8872,28.2189,长沙市,高开区环保局,颗粒物(PM10),54,57,60,31,31,131,,136,130,8,20,4,4,0.7,0.7
2025-07-08T2000,1337A,113.0792,28.2053,长沙市,马坡岭,,49,48,50,34,32,111,,140,135,14,18,4,4,0.6,0.6
2025-07-08T2000,1338A,112.9394,28.19,长沙市,湖南师范大学,,38,36,51,26,34,121,,142,137,12,16,2,3,0.2,0.3
2025-07-08T2000,1339A,113.0178,28.1322,长沙市,雨花区环保局,,43,43,52,27,30,124,,142,139,15,16,4,5,0.7,0.7
2025-07-08T2000,1340A,112.9792,28.2597,长沙市,伍家岭,,45,45,49,30,27,112,,146,136,11,15,2,2,0.5,0.5
2025-07-08T2000,1341A,113.0014,28.1944,长沙市,火车新站,,43,43,55,29,32,86,,131,124,20,19,6,6,0.6,0.6
2025-07-08T2000,1342A,112.9844,28.1178,长沙市,天心区环保局,细颗粒物(PM2.5),54,,54,38,35,127,,144,142,19,18,1,1,0.6,0.6
2025-07-08T2000,1343A,112.8908,28.1308,长沙市,湖南中医药大学,,,,56,48,37,131,,132,126,,22,,2,0.6,0.7
2025-07-08T2000,1344A,112.9581,28.3611,长沙市,沙坪,颗粒物(PM10),59,67,52,29,31,97,,149,132,9,11,6,4,0.5,0.5
2025-07-08T2000,1727A,113.1147,36.1547,长治市,清华站,,42,42,34,19,25,90,,104,103,16,9,5,5,0.9,1
2025-07-08T2000,1730A,113.0886,36.2125,长治市,审计局,,45,33,32,31,27,108,,107,107,14,9,8,8,1.0,0.9
2025-07-08T2000,1731A,113.0844,36.1856,长治市,长治八中,细颗粒物(PM2.5),52,46,35,36,32,104,,110,108,12,8,6,5,0.9,0.8
2025-07-08T2000,2845A,113.1569,36.1911,长治市,德盛苑,,42,42,36,22,24,93,,104,102,5,8,3,3,0.7,0.9
2025-07-08T2000,3568A,113.06,36.0464,长治市,向阳小学,细颗粒物(PM2.5),67,66,56,48,22,89,,104,102,10,7,4,4,1.3,1
2025-07-08T2000,3569A,112.8792,36.3144,长治市,屯留一中,,,49,37,37,28,108,,,,,,16,12,,7
2025-07-08T2000,4189A,113.1131,36.19948,长治市,英华南巷50号,,45,35,38,31,29,94,,104,101,17,11,4,4,1.0,1
2025-07-08T2000,4190A,113.2367,36.3344,长治市,学府街1号,,48,48,49,30,43,149,,126,126,10,16,4,4,0.7,0.9
2025-07-08T2000,1854A,111.6975,28.9703,常德市,市二中,,39,35,35,27,27,65,,115,108,14,11,3,3,0.8,0.8
2025-07-08T2000,1857A,111.7158,29.1456,常德市,白鹤山,,,,,,,,,,,,,,,,
2025-07-08T2000,3138A,111.7153,29.0289,常德市,武陵区永安,,42,42,43,24,30,104,,137,133,5,11,4,2,0.4,0.5
2025-07-08T2000,3139A,111.6892,28.9881,常德市,鼎城区玉霞,,34,34,35,23,25,72,,120,113,11,8,3,4,0.5,0.6
2025-07-08T2000,3140A,111.6625,29.0531,常德市,武陵区长庚,,39,33,41,27,29,77,,125,120,9,11,4,7,0.5,0.5
2025-07-08T2000,1196A,119.9633,31.762,常州市,市监测站,,18,18,13,10,7,21,,63,52,28,17,8,7,0.6,0.4
2025-07-08T2000,1200A,119.9468,31.7069,常州市,武进监测站,,17,17,18,6,4,17,,66,61,23,15,6,5,0.8,0.7
2025-07-08T2000,1201A,119.9255,31.9087,常州市,安家,,11,11,22,3,6,30,,61,53,14,18,7,8,0.6,0.6
2025-07-08T2000,3002A,119.9805,31.8174,常州市,行政中心,,16,15,17,3,6,14,,57,49,31,16,5,6,0.3,0.3
2025-07-08T2000,3003A,120.0522,31.7748,常州市,经开区,,24,24,23,3,3,33,,60,50,18,16,4,4,0.4,0.3
2025-07-08T2000,3010A,119.9025,31.7964,常州市,钟楼,,,24,20,8,3,22,,54,46,18,14,7,6,,0.2
2025-07-08T2000,3429A,119.8598,31.7066,常州市,武进经发区,,,34,21,9,7,9,,58,48,34,13,6,6,,0.8
2025-07-08T2000,3430A,119.5826,31.7245,常州市,金坛城区,,18,18,15,10,8,34,,72,62,15,14,5,6,0.3,0.3
2025-07-08T2000,2220A,120.4318,41.5881,朝阳市,西梁,,48,48,39,18,19,122,,126,124,14,23,5,10,0.8,0.8
2025-07-08T2000,2221A,120.4521,41.5646,朝阳市,河畔小区,,,27,29,,14,135,,132,132,8,15,6,10,0.5,0.5
2025-07-08T2000,2222A,120.4176,41.5648,朝阳市,八里堡,,48,48,43,20,18,117,,131,128,16,22,4,11,0.6,0.7
2025-07-08T2000,2223A,120.3806,41.5969,朝阳市,农业园区,,39,37,30,23,20,122,,127,126,16,20,4,6,0.6,0.6
2025-07-08T2000,1705A,116.6367,23.6719,潮州市,西园路,,45,45,44,14,31,66,,100,79,13,15,4,5,0.4,0.5
2025-07-08T2000,3026A,116.6183,23.6608,潮州市,市政府,,44,44,55,16,28,86,,110,91,11,16,4,5,0.6,0.8
2025-07-08T2000,4036A,116.6461,23.6761,潮州市,金山,颗粒物(PM10),52,53,46,18,28,74,,99,78,10,13,4,5,0.7,0.8
2025-07-08T2000,2472A,113.0073,25.9061,郴州市,马头岭,,34,34,28,10,11,65,,74,72,5,12,6,8,0.6,0.6
2025-07-08T2000,2473A,113.0116,25.8226,郴州市,市职中,,25,24,28,17,21,75,,96,92,8,10,4,5,0.6,0.7
