timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-08T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,19,8,9,31,,69,52,6,7,12,16,0.6,0.7
2025-07-08T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,39,30,19,27,15,7,,64,36,22,8,6,6,0.6,0.5
2025-07-08T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,25,16,22,16,20,,74,51,13,5,6,6,0.5,0.5
2025-07-08T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),62,74,52,27,20,80,,116,101,21,13,5,6,0.9,0.8
2025-07-08T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),66,81,63,29,26,76,,118,98,20,13,3,3,0.5,0.5
2025-07-08T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,59,22,24,12,13,167,,164,156,10,11,8,6,0.9,0.8
2025-07-08T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,25,28,10,10,152,,148,142,10,10,11,8,0.5,0.5
2025-07-08T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,46,19,21,8,11,146,,148,143,6,7,10,10,0.5,0.5
2025-07-08T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,23,14,9,5,72,,102,93,9,8,1,1,0.5,0.5
2025-07-08T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,25,13,7,6,106,,142,134,5,8,8,8,0.2,0.2
2025-07-08T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,35,22,8,7,122,,156,148,1,5,4,4,0.4,0.3
2025-07-08T0000,2642A,109.0318,32.6537,安康市,香溪洞,,18,18,14,3,5,52,,84,73,10,6,6,6,0.1,0.1
2025-07-08T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,16,16,20,6,6,33,,80,62,12,7,6,8,0.4,0.4
2025-07-08T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,21,21,21,8,8,28,,73,54,14,7,6,5,0.6,0.5
2025-07-08T0000,2291A,117.0809,30.5177,安庆市,环科院,,41,41,39,14,26,90,,185,164,23,21,4,3,0.6,0.8
2025-07-08T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,34,31,42,8,18,108,,186,158,13,17,5,4,0.7,0.8
2025-07-08T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,40,39,34,28,25,59,,157,116,23,10,4,3,0.5,0.6
2025-07-08T0000,3173A,117.0598,30.5351,安庆市,市人大,,34,32,42,14,26,106,,191,166,15,10,3,3,0.5,0.7
2025-07-08T0000,3122A,105.9606,26.2611,安顺市,伍家关,,19,15,14,13,12,55,,93,78,5,5,4,3,0.4,0.4
2025-07-08T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,33,,18,23,14,57,,91,76,7,5,3,3,0.5,0.5
2025-07-08T0000,3124A,105.9439,26.2564,安顺市,金钟山,,22,16,16,15,15,59,,94,79,6,5,6,5,0.2,0.2
2025-07-08T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,19,15,17,9,13,58,,86,73,3,3,5,5,0.6,0.5
2025-07-08T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-08T0000,1819A,114.3551,36.1017,安阳市,红庙街,,33,30,38,17,13,105,,155,123,2,3,1,4,0.4,0.5
2025-07-08T0000,1820A,114.361,36.0681,安阳市,银杏小区,,39,,38,27,15,116,,158,129,2,3,3,4,0.3,0.4
2025-07-08T0000,3141A,114.3922,36.0878,安阳市,信访局,,37,32,38,13,13,116,,170,136,5,4,3,3,0.8,0.8
2025-07-08T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,33,27,41,17,10,103,,160,127,5,7,4,6,0.5,0.5
2025-07-08T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,46,,46,32,22,112,,146,120,3,8,4,6,0.6,0.6
2025-07-08T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,35,35,36,19,15,64,,138,81,11,17,6,7,0.7,0.7
2025-07-08T0000,1749A,123.011,41.0931,鞍山市,太阳城,,39,39,34,21,18,50,,143,92,22,18,5,10,0.9,1.1
2025-07-08T0000,1750A,123.0485,41.1442,鞍山市,太平,,35,35,51,16,20,72,,154,97,12,23,3,4,0.9,0.9
2025-07-08T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,50,50,57,23,26,63,,153,95,26,33,6,13,1.0,1.4
2025-07-08T0000,1753A,123.022,41.0821,鞍山市,明达新区,,46,46,30,25,15,46,,148,85,25,16,5,8,1.1,1
2025-07-08T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-08T0000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,41,41,70,15,25,52,,160,85,28,46,3,10,0.8,1.4
2025-07-08T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),60,70,31,16,12,103,,162,139,13,13,22,10,0.6,0.5
2025-07-08T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),69,87,37,24,12,111,,158,138,13,14,9,9,0.5,0.5
2025-07-08T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),83,115,43,32,18,2,,120,88,93,16,2,3,0.7,0.2
2025-07-08T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),92,134,51,32,12,6,,128,97,93,20,5,5,0.8,0.2
2025-07-08T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),69,88,31,23,7,50,,125,104,26,7,2,3,0.2,0.2
