timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-14T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,16,17,10,46,,84,75,8,6,13,14,0.6,0.7
2025-07-14T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,14,16,13,26,,85,70,21,7,6,6,0.7,0.6
2025-07-14T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,39,,14,27,13,44,,93,80,14,7,6,6,0.6,0.6
2025-07-14T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),72,93,59,28,18,85,,123,116,29,14,6,7,0.5,0.4
2025-07-14T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),83,116,69,35,27,90,,128,119,11,13,3,3,0.4,0.5
2025-07-14T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),68,86,54,38,27,100,,115,107,8,8,20,20,0.6,0.6
2025-07-14T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),74,98,64,35,23,92,,109,102,12,9,8,9,0.4,0.4
2025-07-14T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),65,80,54,23,19,101,,109,104,4,5,8,9,0.3,0.4
2025-07-14T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),51,51,25,16,6,61,,118,104,26,12,2,2,0.5,0.4
2025-07-14T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,4,,3,,,91,87,22,5,14,14,0.3,0.2
2025-07-14T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,13,9,3,3,91,,95,91,1,1,5,6,0.3,0.3
2025-07-14T2300,2642A,109.0318,32.6537,安康市,香溪洞,,30,30,31,18,19,66,,105,98,9,6,7,8,0.5,0.4
2025-07-14T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,49,34,21,19,44,,102,88,10,6,5,8,0.2,0.3
