timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-14T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,6,16,3,10,93,,63,63,3,5,13,13,0.6,0.6
2025-07-14T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,15,9,15,91,,59,59,5,8,7,6,0.6,0.6
2025-07-14T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,8,15,8,14,96,,67,67,5,6,7,6,0.5,0.6
2025-07-14T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),51,51,54,14,17,120,,98,98,4,14,6,7,0.2,0.4
2025-07-14T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,43,43,63,17,24,123,,107,107,2,13,3,3,0.4,0.5
2025-07-14T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),65,79,37,23,25,112,,112,112,8,8,20,20,0.6,0.6
2025-07-14T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),60,69,45,20,18,108,,105,105,8,10,8,9,0.4,0.4
2025-07-14T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),57,64,37,19,16,108,,107,106,4,5,8,9,0.3,0.4
2025-07-14T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,23,24,3,6,120,,103,103,11,10,2,2,0.3,0.3
2025-07-14T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,5,3,3,87,,91,82,,4,14,14,0.2,0.2
2025-07-14T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,10,3,4,90,,95,87,2,2,6,6,0.3,0.3
2025-07-14T1600,2642A,109.0318,32.6537,安康市,香溪洞,,32,22,30,18,19,102,,86,86,4,6,7,8,0.4,0.4
2025-07-14T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,37,37,29,25,18,108,,80,80,3,7,7,8,0.2,0.3
2025-07-14T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,33,28,33,15,20,104,,84,84,3,9,5,8,0.6,0.7
2025-07-14T1600,2291A,117.0809,30.5177,安庆市,环科院,,40,28,32,19,23,128,,120,120,3,18,3,4,0.5,0.6
2025-07-14T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,22,31,14,23,120,,114,114,3,19,3,4,0.3,0.5
2025-07-14T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,44,28,30,19,21,140,,122,122,6,15,3,3,0.4,0.5
2025-07-14T1600,3173A,117.0598,30.5351,安庆市,市人大,,42,28,30,14,16,132,,123,123,5,18,2,3,0.5,0.6
2025-07-14T1600,3122A,105.9606,26.2611,安顺市,伍家关,,30,20,16,12,14,93,,82,82,3,7,8,4,0.4,0.5
2025-07-14T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,30,21,18,20,12,96,,84,84,4,6,6,3,0.4,0.5
2025-07-14T1600,3124A,105.9439,26.2564,安顺市,金钟山,,31,19,19,15,14,98,,89,89,4,5,9,6,0.3,0.3
2025-07-14T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,30,19,17,15,12,94,,83,83,3,4,6,6,0.4,0.5
2025-07-14T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-14T1600,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,68,46,60,28,33,174,,148,148,2,8,4,5,0.4,0.6
2025-07-14T1600,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,60,44,58,29,37,168,,152,152,1,6,5,6,0.4,0.6
