timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-01-02T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,12,10,8,,10,9,22,18,7,7,1.0,0.7
2024-01-02T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,31,15,24,17,25,,23,23,20,17,3,2,0.7,0.6
2024-01-02T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,17,22,7,12,33,,34,33,13,11,4,4,0.4,0.4
2024-01-02T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),123,195,209,71,65,9,,44,38,57,41,8,9,1.8,1.3
2024-01-02T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),124,197,207,70,66,23,,38,36,35,37,7,9,1.2,1
2024-01-02T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,41,41,38,12,16,63,,74,73,24,21,7,9,0.8,0.6
2024-01-02T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,,40,,13,74,,82,82,14,16,7,8,0.7,0.5
2024-01-02T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,23,32,9,13,80,,85,84,9,8,4,5,0.6,0.6
2024-01-02T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,,6,10,5,23,,33,33,44,34,4,4,0.4,0.3
2024-01-02T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,17,7,8,3,4,52,,55,54,18,12,5,10,0.5,0.5
2024-01-02T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,17,16,13,7,7,32,,32,30,33,20,14,13,0.6,0.6
2024-01-02T1000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),114,100,89,86,74,34,,44,42,16,18,6,7,0.7,0.6
2024-01-02T1000,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),122,113,120,92,82,14,,27,22,35,33,10,16,1.0,0.9
2024-01-02T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),118,110,116,89,88,13,,29,25,29,25,8,10,0.9,0.8
2024-01-02T1000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),175,185,181,132,125,34,,53,43,41,30,11,10,1.5,1.3
2024-01-02T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),149,175,175,114,115,40,,60,50,44,34,10,8,,1
2024-01-02T1000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),153,154,166,117,122,59,,41,39,31,30,9,7,1.3,1.3
2024-01-02T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),173,187,183,131,126,37,,54,46,45,36,8,6,1.5,1.3
2024-01-02T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-01-02T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,,18,23,14,17,,,63,63,17,10,19,11,1.1,0.9
