timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-28T1400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,NA,NA,10,14,8,7,113,113,70,70,NA,5,7,6,0.1,0.3
2026-04-28T1400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,34,12,10,7,6,108,108,73,73,5,6,4,4,0.3,0.3
2026-04-28T1400,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),103,127,124,47,49,103,103,88,76,5,8,3,3,0.2,0.2
2026-04-28T1400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),126,96,96,88,47,111,111,89,78,5,13,3,4,0.3,0.4
2026-04-28T1400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),70,78,124,17,34,118,118,95,95,4,4,8,10,0.4,0.5
2026-04-28T1400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),55,57,123,13,25,115,115,97,97,4,4,9,10,0.4,0.6
2026-04-28T1400,2708A,88.1266,47.8515,阿勒泰地区,市站,颗粒物(PM10),61,65,25,9,4,71,71,105,77,12,10,5,5,0.4,0.3
2026-04-28T1400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,颗粒物(PM10),68,75,27,3,3,72,72,101,74,12,6,7,7,0.3,0.2
2026-04-28T1400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,8,18,3,4,106,106,87,81,1,6,6,7,0.3,0.4
2026-04-28T1400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,37,6,11,3,3,116,116,101,94,1,3,8,8,0.3,0.3
2026-04-28T1400,2644A,109.0088,32.6974,安康市,汉滨区检察院,,20,17,39,10,21,63,63,39,39,6,12,6,8,0.4,0.4
2026-04-28T1400,4054A,109.0324,32.6913,安康市,市邮政管理局,,22,22,44,11,22,69,69,46,46,5,11,4,6,0.5,0.5
2026-04-28T1400,2291A,117.0806,30.5181,安庆市,环科院,,30,11,44,9,25,94,94,96,96,11,19,6,7,0.5,0.5
2026-04-28T1400,2292A,117.0331,30.5118,安庆市,马山宾馆,,30,9,42,7,25,93,93,94,94,6,13,4,5,0.5,0.5
2026-04-28T1400,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,NA,55,5,22,99,99,NA,NA,6,7,1,6,1.1,0.6
2026-04-28T1400,3173A,117.0598,30.5351,安庆市,市人大,,29,13,46,7,26,92,92,94,94,6,8,4,5,0.5,0.5
2026-04-28T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,27,9,14,8,12,84,84,72,72,7,8,8,7,0.6,0.7
2026-04-28T1400,3124A,105.9443,26.2567,安顺市,金钟山,,25,NA,14,8,12,78,78,64,64,6,6,8,5,0.5,0.6
2026-04-28T1400,3125A,105.8983,26.248,安顺市,娄家坡,,25,9,16,9,15,78,78,67,67,8,9,5,9,0.7,0.9
2026-04-28T1400,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),76,86,145,39,34,117,117,75,75,15,25,5,4,0.4,0.3
2026-04-28T1400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),98,116,158,44,34,126,126,84,84,13,21,8,6,0.3,0.3
2026-04-28T1400,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),70,78,122,38,31,129,129,79,79,10,21,5,3,0.5,0.4
2026-04-28T1400,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),90,105,130,46,31,130,130,80,80,13,16,5,3,0.6,0.4
2026-04-28T1400,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),104,130,151,43,40,117,117,74,74,13,22,6,4,0.5,0.4
2026-04-28T1400,1748A,123.0441,41.1201,鞍山市,深沟寺,,33,21,26,7,11,103,103,82,82,7,16,7,10,0.4,0.6
2026-04-28T1400,1749A,123.011,41.0931,鞍山市,太阳城,,33,12,25,7,13,103,103,82,82,7,16,7,15,0.4,0.9
2026-04-28T1400,1750A,123.0483,41.1445,鞍山市,太平,,34,23,33,8,12,106,106,84,84,8,14,7,9,0.6,0.8
2026-04-28T1400,1751A,122.964,41.0968,鞍山市,铁西三道街,,32,25,32,12,14,101,101,78,78,9,18,10,16,1.1,1.3
2026-04-28T1400,1753A,123.0219,41.0822,鞍山市,明达新区,,32,19,27,7,12,101,101,80,80,8,16,7,13,0.5,0.8
2026-04-28T1400,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,33,20,37,7,13,104,104,82,82,14,22,7,14,0.6,1.2
2026-04-28T1400,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,34,34,49,3,12,99,99,89,89,3,7,11,12,0.3,0.4
2026-04-28T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,32,46,3,13,103,103,96,96,3,7,7,8,0.3,0.3
2026-04-28T1400,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,37,21,59,15,18,116,116,111,108,4,10,3,3,0.2,0.2
2026-04-28T1400,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,46,46,75,6,37,120,120,108,108,2,14,/,/,/,/
2026-04-28T1400,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,35,6,48,3,18,111,111,103,103,1,5,8,10,0.3,0.3
2026-04-28T1400,3181A,106.776805,31.852614,巴中市,市五中,,23,18,35,3,16,73,73,84,79,3,13,8,8,0.5,0.7
2026-04-28T1400,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,26,8,22,3,13,81,81,91,85,5,11,9,9,0.6,0.7
2026-04-28T1400,3616A,106.7617,31.8343,巴中市,市中心医院,NA,NA,NA,30,NA,16,78,78,75,NA,NA,15,9,10,0.5,0.7
2026-04-28T1400,2235A,122.7909,45.608,白城市,洮北区环保局,,37,30,37,6,16,118,118,96,96,4,16,4,5,0.4,0.4
2026-04-28T1400,2236A,122.8741,45.5725,白城市,市环保局,,34,19,30,3,14,108,108,89,89,9,21,4,5,0.2,0.4
2026-04-28T1400,2231A,126.4219,41.9172,白山市,喜丰,,31,25,22,3,2,97,97,78,78,11,10,7,7,0.7,0.8
2026-04-28T1400,2232A,126.4082,41.9416,白山市,环保局,,33,14,13,3,2,103,103,74,74,7,9,9,9,0.6,0.6
2026-04-28T1400,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),78,88,61,27,22,97,97,86,86,5,7,8,6,0.3,0.3
2026-04-28T1400,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),73,82,55,38,24,98,98,87,87,6,7,6,6,0.3,0.3
2026-04-28T1400,2512A,106.6102,23.901,百色市,市监测站,,34,20,28,3,16,108,108,88,88,6,10,7,13,0.6,0.7
2026-04-28T1400,2513A,106.6524,23.8842,百色市,市中心血站,,35,20,30,9,16,110,110,93,93,4,9,8,13,0.7,0.8
2026-04-28T1400,4133A,106.6273,23.8798,百色市,龙景西路,,39,NA,31,12,17,122,122,97,97,8,12,10,15,0.5,0.6
2026-04-28T1400,2270A,117.396,32.9389,蚌埠市,工人疗养院,,49,49,63,23,24,90,90,103,88,20,20,5,5,0.4,0.4
2026-04-28T1400,2271A,117.3606,32.9428,蚌埠市,百货大楼,,41,41,64,25,24,88,88,104,86,10,12,6,6,0.4,0.5
2026-04-28T1400,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,36,31,52,25,23,91,91,103,83,16,16,5,6,0.5,0.5
2026-04-28T1400,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),53,53,60,29,26,89,89,108,90,19,17,5,6,0.4,0.4
2026-04-28T1400,2275A,117.3143,32.8977,蚌埠市,高新区,,31,31,51,18,22,90,90,103,82,8,9,7,7,0.4,0.4
2026-04-28T1400,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,49,47,63,34,29,89,89,108,87,14,16,5,6,0.3,0.4
