timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-28T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,NA,NA,19,15,9,7,112,112,78,78,NA,5,7,6,0.1,0.3
2026-04-28T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,34,9,10,7,6,107,107,80,80,6,6,4,4,0.3,0.3
2026-04-28T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),101,122,119,48,48,112,112,88,79,4,8,2,3,0.2,0.2
2026-04-28T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,NA,NA,98,93,NA,45,120,120,89,82,5,13,4,4,0.3,0.4
2026-04-28T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,110,16,30,133,133,102,102,7,4,9,10,0.4,0.5
2026-04-28T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),55,56,108,11,22,130,130,104,104,4,4,8,10,0.4,0.6
2026-04-28T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,颗粒物(PM10),56,58,27,3,4,114,114,105,78,6,10,5,5,0.4,0.3
2026-04-28T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,50,50,29,3,3,105,105,101,75,5,6,7,7,0.2,0.2
2026-04-28T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,8,18,3,4,106,106,87,84,2,6,6,7,0.4,0.4
2026-04-28T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,36,9,11,3,3,114,114,101,97,1,3,8,8,0.3,0.3
2026-04-28T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,,22,15,37,9,20,70,70,44,44,6,11,6,8,0.4,0.4
2026-04-28T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,,25,20,42,9,21,79,79,53,53,5,11,4,6,0.5,0.5
2026-04-28T1500,2291A,117.0806,30.5181,安庆市,环科院,,31,12,42,6,24,99,99,98,98,9,19,6,7,0.5,0.5
2026-04-28T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,,30,12,40,3,24,95,95,96,96,5,13,4,5,0.5,0.5
2026-04-28T1500,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,NA,55,NA,23,NA,NA,112,NA,NA,7,NA,5,NA,0.6
2026-04-28T1500,3173A,117.0598,30.5351,安庆市,市人大,,30,11,44,3,25,93,93,96,96,6,8,4,5,0.5,0.5
2026-04-28T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,27,NA,13,9,12,86,86,74,74,7,8,7,7,0.5,0.7
2026-04-28T1500,3124A,105.9443,26.2567,安顺市,金钟山,,26,NA,13,13,12,82,82,68,68,5,6,7,5,0.5,0.6
2026-04-28T1500,3125A,105.8983,26.248,安顺市,娄家坡,,25,NA,16,10,14,79,79,70,70,9,9,6,9,0.7,0.8
2026-04-28T1500,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),72,80,138,26,34,128,128,91,91,13,25,4,4,0.4,0.3
2026-04-28T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),84,97,149,38,34,140,140,100,100,12,21,7,6,0.3,0.3
2026-04-28T1500,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),65,70,115,40,31,142,142,96,96,7,22,4,3,0.5,0.4
2026-04-28T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),82,94,122,35,31,137,137,94,94,11,16,3,3,0.6,0.4
2026-04-28T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),86,100,148,37,40,121,121,87,87,11,22,5,4,0.5,0.4
2026-04-28T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,,33,20,26,6,11,104,104,91,91,7,16,7,10,0.4,0.6
2026-04-28T1500,1749A,123.011,41.0931,鞍山市,太阳城,,33,13,25,6,13,103,103,89,89,7,16,7,15,0.4,0.9
2026-04-28T1500,1750A,123.0483,41.1445,鞍山市,太平,,33,19,32,7,12,105,105,91,91,8,14,6,9,0.6,0.8
2026-04-28T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,,31,28,32,14,14,99,99,85,85,12,17,12,15,1.7,1.3
2026-04-28T1500,1753A,123.0219,41.0822,鞍山市,明达新区,,32,19,27,6,12,101,101,86,86,9,16,7,13,0.5,0.8
2026-04-28T1500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,33,19,36,9,12,104,104,88,88,15,22,7,14,0.7,1.2
2026-04-28T1500,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,33,33,49,3,11,101,101,92,92,5,7,11,12,0.3,0.4
