timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-22T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,10,20,3,11,64,,66,66,21,13,5,4,0.1,0.3
2024-06-22T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,10,14,3,12,78,,77,77,11,14,5,5,0.3,0.4
2024-06-22T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,9,15,7,11,77,,74,74,2,4,5,5,0.3,0.3
2024-06-22T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),58,65,45,17,18,123,,110,101,7,12,4,6,0.3,0.4
2024-06-22T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),57,64,44,14,17,123,,104,96,5,14,5,4,0.3,0.3
2024-06-22T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),54,58,65,16,20,116,,106,106,7,13,6,8,0.7,0.7
2024-06-22T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),59,67,71,16,22,111,,100,100,7,9,8,8,0.4,0.4
2024-06-22T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),55,59,70,19,24,113,,103,103,4,7,10,10,0.4,0.4
2024-06-22T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,9,29,3,13,108,,96,96,10,12,7,6,0.3,0.3
2024-06-22T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,,7,8,3,4,132,,130,130,3,6,,7,0.4,0.4
2024-06-22T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,44,9,11,6,6,138,,135,135,3,3,7,7,0.4,0.4
2024-06-22T1700,2642A,109.0318,32.6537,安康市,香溪洞,,22,22,13,3,3,53,,51,51,2,4,6,6,0.6,0.6
2024-06-22T1700,2643A,109.0281,32.6939,安康市,安康市监测站,,20,17,25,7,6,63,,57,57,3,8,6,7,0.5,0.6
2024-06-22T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,21,14,19,3,4,66,,57,57,3,7,6,7,0.5,0.5
2024-06-22T1700,2291A,117.0809,30.5177,安庆市,环科院,,19,10,16,7,7,60,,60,52,12,11,4,4,0.5,0.5
2024-06-22T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,18,18,12,11,7,57,,54,52,14,18,6,6,0.5,0.7
2024-06-22T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,21,16,13,8,6,65,,68,63,13,11,7,7,0.3,0.2
2024-06-22T1700,3173A,117.0598,30.5351,安庆市,市人大,,19,16,11,10,6,60,,62,58,9,11,4,5,0.3,0.3
2024-06-22T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-22T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,26,6,11,3,8,81,,87,77,6,5,6,6,0.6,0.6
2024-06-22T1700,3124A,105.9439,26.2564,安顺市,金钟山,,,6,10,3,4,79,,86,76,,5,4,4,0.8,0.7
2024-06-22T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,26,6,16,3,7,83,,83,77,4,4,4,4,0.6,0.6
2024-06-22T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-22T1700,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,79,72,42,19,28,183,,171,171,3,3,4,3,0.5,0.7
2024-06-22T1700,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,78,77,41,17,20,182,,165,165,9,9,8,7,0.6,0.8
2024-06-22T1700,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,79,81,42,16,27,183,,168,168,2,3,7,5,0.7,0.9
2024-06-22T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,84,81,45,14,32,187,,166,166,4,8,3,3,0.4,0.5
2024-06-22T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,78,93,48,18,39,182,,165,165,5,8,5,3,0.6,0.8
2024-06-22T1700,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),60,55,24,43,13,136,,113,113,21,15,13,10,1.0,0.6
2024-06-22T1700,1749A,123.011,41.0931,鞍山市,太阳城,,44,30,20,19,12,138,,116,116,11,13,8,7,0.9,0.8
2024-06-22T1700,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),66,82,28,45,15,125,,109,109,19,16,7,7,0.9,0.8
2024-06-22T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,43,43,36,24,16,134,,116,116,15,20,5,5,0.8,0.8
2024-06-22T1700,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,42,39,29,25,17,133,,112,112,13,20,6,5,0.7,0.8
2024-06-22T1700,1753A,123.022,41.0821,鞍山市,明达新区,,41,23,23,18,12,130,,107,107,10,11,7,7,0.5,0.5
2024-06-22T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-22T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,50,50,151,16,43,104,,102,102,3,6,2,4,0.3,0.3
2024-06-22T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),52,54,161,23,39,110,,106,106,3,6,3,4,0.3,0.3
2024-06-22T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),62,73,72,21,19,121,,118,118,3,29,2,5,0.2,0.4
2024-06-22T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),59,67,70,21,19,126,,115,115,4,27,4,5,0.2,0.3
2024-06-22T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,50,50,53,23,20,128,,122,122,3,8,2,3,0.2,0.2
2024-06-22T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,46,46,17,25,8,100,,72,58,16,13,6,5,0.5,0.3
2024-06-22T1700,3182A,106.7656,31.8545,巴中市,丽阳花园,,32,32,25,22,13,90,,56,56,15,24,6,6,0.6,0.5
2024-06-22T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,37,37,17,25,8,90,,56,56,17,23,4,4,0.6,0.5
