timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-25T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,31,10,11,28,,58,52,13,8,14,14,0.9,1.1
2025-07-25T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,,13,22,15,14,,62,49,15,8,7,7,0.7,0.6
2025-07-25T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,16,13,14,27,,67,60,6,6,7,7,0.7,0.7
2025-07-25T2200,2695A,80.292,41.1694,阿克苏地区,电视台,,,,41,63,17,,,90,81,10,11,5,4,0.4,0.6
2025-07-25T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),85,110,58,63,29,88,,92,92,2,8,3,3,0.5,0.5
2025-07-25T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,22,21,10,10,12,70,,88,85,13,8,9,8,1.1,1
2025-07-25T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,28,14,20,9,86,,109,106,14,10,9,9,0.6,0.5
2025-07-25T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,20,13,16,11,85,,103,100,8,5,8,8,0.6,0.6
2025-07-25T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,25,14,6,77,,98,94,20,14,2,2,0.2,0.1
2025-07-25T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,3,3,2,103,,100,100,5,9,6,6,0.1,0.2
2025-07-25T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,9,7,3,2,115,,114,114,,4,6,6,0.2,0.3
2025-07-25T2200,2642A,109.0318,32.6537,安康市,香溪洞,,16,15,10,7,5,50,,57,56,3,3,7,7,0.4,0.4
2025-07-25T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,9,9,18,3,4,14,,63,45,8,6,4,6,0.3,0.3
2025-07-25T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,12,12,15,3,5,34,,63,53,8,6,3,4,0.5,0.5
2025-07-25T2200,2291A,117.0809,30.5177,安庆市,环科院,,35,28,25,19,14,109,,111,111,4,6,4,5,0.6,0.5
2025-07-25T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,30,25,21,15,104,,103,103,4,6,3,3,0.5,0.4
2025-07-25T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,35,32,21,24,15,105,,105,105,6,7,4,4,0.4,0.3
2025-07-25T2200,3173A,117.0598,30.5351,安庆市,市人大,,35,27,25,19,12,110,,110,110,8,10,3,4,0.5,0.5
2025-07-25T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,20,14,9,14,6,38,,59,52,9,5,8,5,0.3,0.3
2025-07-25T2200,3124A,105.9439,26.2564,安顺市,金钟山,,12,11,9,6,5,38,,55,49,6,3,9,6,0.4,0.4
2025-07-25T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,12,,5,8,6,33,,51,46,5,3,15,7,0.4,0.3
2025-07-25T2200,1819A,114.3551,36.1017,安阳市,红庙街,,36,36,29,13,12,88,,118,110,9,7,3,3,0.4,0.4
2025-07-25T2200,1820A,114.361,36.0681,安阳市,银杏小区,,30,28,29,21,18,78,,110,102,8,5,4,4,0.3,0.4
2025-07-25T2200,3141A,114.3922,36.0878,安阳市,信访局,,33,33,30,15,16,94,,133,121,12,10,5,5,0.3,0.3
2025-07-25T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,37,37,29,22,16,66,,114,95,14,8,6,6,0.4,0.5
2025-07-25T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,38,34,32,26,15,87,,120,112,14,5,4,4,0.4,0.4
2025-07-25T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,29,29,22,18,14,48,,82,71,16,7,7,6,0.9,0.7
2025-07-25T2200,1749A,123.011,41.0931,鞍山市,太阳城,,38,38,27,22,17,50,,89,80,16,10,8,6,0.9,0.7
2025-07-25T2200,1750A,123.0485,41.1442,鞍山市,太平,,39,39,30,21,18,56,,87,78,13,9,7,6,0.9,0.8
2025-07-25T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,39,39,31,22,17,49,,86,76,18,12,7,6,0.8,0.7
2025-07-25T2200,1753A,123.022,41.0821,鞍山市,明达新区,,36,36,22,22,15,46,,83,74,19,7,11,7,1.2,0.6
2025-07-25T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,45,45,32,22,15,47,,85,74,19,16,5,8,0.6,0.7
2025-07-25T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,35,31,23,15,16,110,,140,136,10,6,6,6,0.6,0.6
2025-07-25T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,40,45,21,20,112,,130,127,11,8,6,6,0.5,0.5
2025-07-25T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,,,68,,22,57,,112,104,44,10,4,4,0.5,0.2
2025-07-25T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),91,132,87,33,16,69,,120,112,43,7,4,5,0.5,0.2
2025-07-25T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),74,98,53,26,13,92,,116,112,16,5,3,4,0.1,0.1
2025-07-25T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,25,8,8,6,4,77,,76,76,5,5,5,4,0.4,0.3
2025-07-25T2200,3181A,106.7768,31.8526,巴中市,市五中,,18,18,16,6,7,47,,79,73,9,9,9,9,0.5,0.5
2025-07-25T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,12,11,12,6,3,36,,86,75,18,6,7,7,0.6,0.5
2025-07-25T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,13,11,13,3,8,35,,81,72,26,11,9,9,0.5,0.4
2025-07-25T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,12,12,10,10,63,,95,84,4,3,6,6,0.4,0.3
2025-07-25T2200,2236A,122.8738,45.5725,白城市,市环保局,,18,12,13,8,8,57,,87,75,3,3,2,4,0.4,0.4
2025-07-25T2200,2231A,126.4219,41.9171,白山市,喜丰,,44,44,35,9,8,4,,52,37,18,8,3,4,0.6,0.6
2025-07-25T2200,2232A,126.4077,41.9419,白山市,环保局,,26,26,21,9,9,9,,60,45,12,8,11,9,0.6,0.6
2025-07-25T2200,2647A,104.1724,36.5446,白银市,第三小学,,50,50,24,19,18,49,,103,93,34,12,6,9,0.7,0.8
2025-07-25T2200,2648A,104.1465,36.5482,白银市,动力公司,,34,34,26,14,15,61,,98,95,24,12,8,8,0.5,0.7
2025-07-25T2200,2512A,106.6103,23.9011,百色市,市监测站,,31,31,20,11,7,44,,73,62,10,7,7,5,0.6,0.6
2025-07-25T2200,2513A,106.6538,23.8859,百色市,市中心血站,,,,25,10,11,43,,66,57,14,15,4,3,0.5,0.5
2025-07-25T2200,3406A,106.6085,23.8798,百色市,祈福高中,,,,23,15,12,36,,67,57,23,12,4,5,,0.5
2025-07-25T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,,27,27,30,17,13,57,,81,73,2,7,5,5,0.2,0.2
2025-07-25T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,27,27,27,14,13,53,,80,70,4,7,6,6,0.3,0.3
2025-07-25T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,31,31,24,19,14,38,,76,64,21,7,8,6,0.2,0.3
2025-07-25T2200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,36,36,29,19,15,51,,82,72,8,8,6,6,0.3,0.4
2025-07-25T2200,2275A,117.3145,32.8977,蚌埠市,高新区,,29,29,26,15,12,55,,75,70,8,8,6,6,0.3,0.4
2025-07-25T2200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,28,22,29,19,19,56,,81,72,5,7,9,9,0.2,0.2
2025-07-25T2200,1585A,109.8756,40.6532,包头市,市环境监测站,,30,30,15,18,11,24,,71,66,40,17,3,4,0.9,0.7
2025-07-25T2200,1587A,109.9991,40.5842,包头市,包头八中,,38,38,21,22,11,52,,74,74,32,18,2,5,0.7,0.7
2025-07-25T2200,1588A,109.8538,40.6821,包头市,青山宾馆,,22,22,16,8,12,2,,66,56,39,20,2,3,0.7,0.6
2025-07-25T2200,1589A,109.8642,40.6288,包头市,惠龙物流,,24,24,17,13,11,34,,77,75,28,13,3,3,0.8,0.7
2025-07-25T2200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,33,24,14,23,11,42,,75,74,26,13,2,3,0.7,0.7
2025-07-25T2200,3283A,109.9154,40.5685,包头市,滨河大厦,,32,32,12,20,11,60,,84,84,17,10,2,2,0.7,0.6
2025-07-25T2200,3419A,109.9447,40.6261,包头市,包头市委党校,,24,24,15,14,10,58,,83,83,29,14,4,6,0.7,0.6
2025-07-25T2200,3683A,109.8331,40.6576,包头市,昆区政府,,23,23,21,6,13,38,,74,72,23,16,1,3,0.7,0.8
2025-07-25T2200,1930A,107.185,34.3063,宝鸡市,庙沟村,,14,10,13,3,5,44,,110,88,13,10,3,3,0.4,0.4
