timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-27T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,,17,19,10,51,,59,59,16,6,13,11,0.9,0.8
2025-05-27T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,18,24,11,19,90,,76,76,7,8,5,5,0.5,0.5
2025-05-27T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,19,20,13,18,86,,78,78,4,5,5,5,0.5,0.5
2025-05-27T1800,2695A,80.292,41.1694,阿克苏地区,电视台,,38,32,100,23,31,119,,102,102,8,10,2,3,0.4,0.5
2025-05-27T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,37,24,134,8,32,117,,104,104,5,7,4,4,0.6,0.6
2025-05-27T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,74,45,28,21,23,179,,165,165,10,9,5,6,1.0,1
2025-05-27T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),79,107,43,18,15,165,,150,150,10,9,10,10,0.5,0.5
2025-05-27T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,臭氧1小时,68,48,27,18,15,174,,156,156,7,6,8,9,0.5,0.6
2025-05-27T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),53,55,16,10,4,87,,82,81,3,3,2,2,0.2,0.4
2025-05-27T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,43,11,12,9,6,136,,128,128,2,8,6,5,0.3,0.3
2025-05-27T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,47,20,15,3,6,148,,140,140,1,4,6,6,0.3,0.3
2025-05-27T1800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),55,60,38,25,24,132,,121,121,6,5,9,12,0.5,0.4
2025-05-27T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,53,43,26,28,138,,123,123,7,12,9,14,0.6,0.6
2025-05-27T1800,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),58,58,47,41,29,134,,125,125,8,12,8,18,0.6,0.6
2025-05-27T1800,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,64,60,63,32,46,171,,165,165,14,43,4,5,0.9,1
2025-05-27T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,65,48,63,34,53,172,,166,166,19,47,4,6,0.7,0.9
2025-05-27T1800,2294A,116.9896,30.6145,安庆市,安庆大学,,,,71,36,54,158,,187,187,12,23,,5,0.5,0.6
2025-05-27T1800,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,89,59,68,40,49,191,,185,185,12,29,9,11,0.7,0.8
2025-05-27T1800,3122A,105.9606,26.2611,安顺市,伍家关,,12,9,10,8,7,36,,58,42,6,5,1,1,0.4,0.4
2025-05-27T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,20,,11,14,6,55,,74,59,5,4,6,6,0.5,0.5
2025-05-27T1800,3124A,105.9439,26.2564,安顺市,金钟山,,,,10,,8,49,,67,52,6,5,4,4,,0.3
2025-05-27T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,16,,8,10,7,50,,69,53,2,3,7,7,0.5,0.4
2025-05-27T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-27T1800,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,75,51,56,25,32,180,,190,190,1,8,1,4,0.4,0.5
2025-05-27T1800,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,70,42,58,24,33,176,,190,190,16,16,1,4,0.3,0.4
2025-05-27T1800,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,89,52,59,34,34,191,,196,196,4,12,2,4,0.5,0.6
2025-05-27T1800,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,77,52,70,22,36,181,,187,187,7,20,3,2,0.6,0.7
2025-05-27T1800,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,64,46,63,21,33,171,,186,186,1,10,2,7,0.3,0.4
2025-05-27T1800,1748A,123.044,41.1196,鞍山市,深沟寺,,49,33,33,20,19,155,,159,159,12,11,6,7,0.7,0.6
2025-05-27T1800,1749A,123.011,41.0931,鞍山市,太阳城,,46,31,30,19,18,145,,152,152,12,11,8,8,0.6,0.5
2025-05-27T1800,1750A,123.0485,41.1442,鞍山市,太平,,48,40,41,20,18,151,,152,152,14,13,8,9,0.8,0.7
2025-05-27T1800,1751A,122.9642,41.0971,鞍山市,铁西三道街,,48,44,42,23,21,153,,160,160,19,21,4,4,0.6,0.5
2025-05-27T1800,1753A,123.022,41.0821,鞍山市,明达新区,,47,32,31,21,19,150,,154,154,11,11,7,7,0.5,0.5
2025-05-27T1800,1754A,123.1289,41.0228,鞍山市,千山,,,,21,,12,,,131,,,8,,5,,0.3
2025-05-27T1800,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,48,43,45,25,21,152,,160,160,16,20,6,7,0.6,0.5
2025-05-27T1800,2195A,107.4212,40.761,巴彦淖尔市,附二中,,45,43,40,20,23,141,,144,144,8,14,5,8,0.4,0.5
2025-05-27T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,46,34,42,20,26,146,,149,149,10,17,5,7,0.2,0.3
2025-05-27T1800,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),67,83,147,22,37,90,,89,89,4,30,8,8,0.2,0.3
2025-05-27T1800,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,,112,167,11,30,88,,86,86,7,26,,4,0.2,0.2
2025-05-27T1800,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),69,88,135,14,25,92,,92,92,4,10,8,9,0.2,0.1
2025-05-27T1800,2914A,106.7677,31.8794,巴中市,苏山坪,,30,26,42,19,30,95,,99,94,8,7,4,5,0.3,0.3
2025-05-27T1800,3181A,106.7768,31.8526,巴中市,市五中,,33,33,55,17,36,99,,95,95,10,17,7,7,0.5,0.7
2025-05-27T1800,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,44,44,50,30,34,65,,88,88,18,17,4,5,0.6,0.6
2025-05-27T1800,3616A,106.7616,31.8344,巴中市,市中心医院,,35,29,51,24,35,99,,90,90,4,18,5,6,0.4,0.6
2025-05-27T1800,2235A,122.7911,45.6077,白城市,洮北区环保局,臭氧1小时,54,39,48,24,36,163,,158,158,7,19,2,5,0.3,0.4
2025-05-27T1800,2236A,122.8738,45.5725,白城市,市环保局,臭氧1小时,55,,45,31,35,164,,157,157,8,17,9,9,0.1,0.2
2025-05-27T1800,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),53,55,52,11,17,107,,123,122,7,23,6,10,0.4,0.6
2025-05-27T1800,2232A,126.4077,41.9419,白山市,环保局,,42,42,31,8,13,96,,120,118,15,14,9,9,0.4,0.4
2025-05-27T1800,2647A,104.1724,36.5446,白银市,第三小学,,37,27,42,12,24,117,,98,98,6,18,8,108,0.8,1.4
2025-05-27T1800,2648A,104.1465,36.5482,白银市,动力公司,,38,29,39,13,22,120,,108,108,9,19,9,35,0.3,0.6
2025-05-27T1800,2512A,106.6103,23.9011,百色市,市监测站,,45,45,37,29,19,83,,76,76,10,16,10,12,1.0,0.9
2025-05-27T1800,2513A,106.6538,23.8859,百色市,市中心血站,,47,47,42,32,28,85,,76,76,10,18,8,10,0.8,0.8
2025-05-27T1800,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),51,52,46,32,31,84,,72,72,10,16,10,10,0.7,0.6
2025-05-27T1800,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,97,64,104,36,61,197,,188,188,7,36,4,7,0.5,0.6
2025-05-27T1800,2271A,117.3605,32.9427,蚌埠市,百货大楼,臭氧1小时,92,69,101,33,63,193,,188,188,14,45,7,8,0.5,0.6
2025-05-27T1800,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,臭氧1小时,99,61,89,40,67,199,,195,195,10,47,4,10,0.5,0.6
2025-05-27T1800,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,90,56,99,39,67,192,,192,192,10,57,5,7,0.5,0.6
2025-05-27T1800,2275A,117.3145,32.8977,蚌埠市,高新区,臭氧1小时,93,68,85,42,60,194,,184,184,13,44,6,9,0.6,0.7
2025-05-27T1800,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,臭氧1小时,88,67,112,44,64,190,,184,184,10,40,6,6,0.5,0.6
2025-05-27T1800,1585A,109.8756,40.6532,包头市,市环境监测站,臭氧1小时,80,40,38,14,20,184,,164,164,19,28,12,13,0.6,0.6
2025-05-27T1800,1587A,109.9991,40.5842,包头市,包头八中,臭氧1小时,83,47,44,24,25,186,,164,164,21,30,12,24,0.6,0.8
2025-05-27T1800,1588A,109.8538,40.6821,包头市,青山宾馆,臭氧1小时,87,26,37,23,25,189,,164,164,15,31,12,12,0.6,0.8
2025-05-27T1800,1589A,109.8642,40.6288,包头市,惠龙物流,臭氧1小时,93,40,40,19,26,194,,170,170,16,28,9,13,0.4,0.5
2025-05-27T1800,1590A,110.0377,40.5546,包头市,东河鸿龙湾,臭氧1小时,80,50,43,25,18,184,,164,164,22,31,9,15,0.5,0.6
2025-05-27T1800,3283A,109.9154,40.5685,包头市,滨河大厦,臭氧1小时,85,42,35,11,18,188,,168,168,16,26,9,12,0.5,0.5
2025-05-27T1800,3419A,109.9447,40.6261,包头市,包头市委党校,臭氧1小时,79,38,36,16,21,183,,164,164,16,27,15,16,0.5,0.5
2025-05-27T1800,3683A,109.8331,40.6576,包头市,昆区政府,臭氧1小时,84,,37,31,27,187,,165,165,21,30,10,12,0.6,0.6
2025-05-27T1800,1930A,107.185,34.3063,宝鸡市,庙沟村,,42,17,31,8,22,132,,121,121,7,13,8,8,0.6,0.7
2025-05-27T1800,1931A,107.0708,34.3017,宝鸡市,竹园沟,,40,18,30,11,21,127,,112,112,8,12,5,5,0.4,0.5
2025-05-27T1800,1932A,107.1906,34.3672,宝鸡市,三陆医院,,43,34,41,3,26,137,,119,119,11,24,7,8,0.4,0.5
2025-05-27T1800,1933A,107.1431,34.3547,宝鸡市,监测站,,40,29,40,9,28,127,,120,120,12,19,6,6,0.2,0.3
2025-05-27T1800,1934A,107.1186,34.3739,宝鸡市,技工学校,,,,42,,32,,,74,,,13,,6,,0.6
2025-05-27T1800,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,43,32,47,11,37,136,,120,120,9,18,5,6,0.5,0.7
2025-05-27T1800,1936A,107.2058,34.3497,宝鸡市,文理学院,,43,19,40,8,24,135,,125,125,11,18,8,8,0.4,0.5
2025-05-27T1800,1937A,107.2386,34.3622,宝鸡市,三迪小学,,45,31,42,14,36,142,,126,126,10,19,9,8,0.4,0.5
2025-05-27T1800,1051A,115.493,38.8632,保定市,游泳馆,臭氧1小时,104,53,87,44,59,207,,215,215,11,27,5,7,0.4,0.4
2025-05-27T1800,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,108,48,61,38,46,216,,223,223,4,12,3,7,0.4,0.5
2025-05-27T1800,1053A,115.4713,38.9108,保定市,接待中心,臭氧1小时,107,59,77,36,54,214,,219,219,9,18,4,5,0.5,0.5
2025-05-27T1800,1054A,115.4612,38.8416,保定市,地表水厂,臭氧1小时,92,73,89,31,48,193,,208,206,14,30,5,7,0.4,0.5
2025-05-27T1800,3581A,115.31981,38.95208,保定市,满城区生态环境分局,臭氧1小时,116,78,77,36,46,232,,230,230,11,18,6,4,0.2,0.2
2025-05-27T1800,3582A,115.47694,38.76408,保定市,清苑区第二中学,臭氧1小时,102,90,91,44,56,203,,219,219,7,18,3,5,0.4,0.5
2025-05-27T1800,3583A,115.62909,39.02311,保定市,徐水物探局,臭氧1小时,93,83,102,31,47,194,,210,210,9,33,2,3,0.6,0.5
2025-05-27T1800,4004A,115.4202,38.8656,保定市,双鹰农机,臭氧1小时,105,51,75,37,48,209,,216,216,10,25,6,7,0.4,0.4
2025-05-27T1800,4034A,115.5150,38.8590,保定市,植保所站,臭氧1小时,102,62,84,40,49,204,,208,208,5,17,4,8,0.5,0.6
2025-05-27T1800,2594A,99.1678,25.1081,保山市,市环境监测站,,19,19,12,8,15,30,,46,35,22,13,7,7,0.7,0.5
2025-05-27T1800,2595A,99.1711,25.1328,保山市,市环保局,,14,14,16,6,6,42,,44,40,11,11,7,7,0.6,0.6
2025-05-27T1800,1866A,109.2262,21.588,北海市,牛尾岭水库,,38,26,33,15,25,120,,142,132,4,11,8,14,0.5,0.7
2025-05-27T1800,1867A,109.1436,21.4086,北海市,海滩公园,,48,48,51,20,29,128,,143,143,5,11,5,6,0.6,0.7
2025-05-27T1800,1868A,109.0981,21.4661,北海市,新市环保局,,43,43,44,19,32,129,,142,142,7,12,4,6,0.7,0.8
2025-05-27T1800,1869A,109.1778,21.5233,北海市,北海工业园,颗粒物(PM10),51,52,51,24,34,126,,136,136,7,15,8,10,0.6,0.7
2025-05-27T1800,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,,30,46,,39,134,,151,151,,14,,6,0.5,0.6
2025-05-27T1800,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,117,81,54,49,27,233,,201,201,15,33,6,4,0.6,0.6
2025-05-27T1800,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-05-27T1800,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,116,77,48,36,21,232,,197,197,19,39,5,3,0.5,0.4
2025-05-27T1800,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,113,78,48,39,22,225,,190,190,12,25,5,3,0.5,0.5
2025-05-27T1800,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,104,75,46,38,21,207,,176,176,17,37,6,4,0.6,0.7
2025-05-27T1800,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,101,81,51,59,24,202,,174,174,21,32,6,7,0.3,0.4
2025-05-27T1800,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,77,46,41,23,15,181,,168,168,14,41,4,3,0.6,0.4
2025-05-27T1800,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,95,55,30,38,15,196,,175,175,17,18,6,5,0.4,0.4
2025-05-27T1800,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,79,42,23,21,12,183,,164,164,13,14,2,2,0.6,0.5
2025-05-27T1800,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,62,40,31,17,16,169,,166,166,14,22,4,4,0.6,0.6
2025-05-27T1800,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,83,64,38,32,18,186,,154,154,18,38,4,3,0.5,0.6
2025-05-27T1800,3281A,115.9718,40.4529,北京市,延庆夏都,臭氧1小时,65,27,26,16,14,172,,129,129,15,24,4,4,0.5,0.5
2025-05-27T1800,3418A,116.8336,40.4095,北京市,密云新城,,42,27,16,12,9,134,,148,148,19,10,2,2,0.3,0.3
2025-05-27T1800,3671A,116.088,39.9726,北京市,门头沟三家店,臭氧1小时,94,95,49,35,18,195,,192,192,6,15,4,2,0.4,0.4
2025-05-27T1800,3672A,116.1541,39.8204,北京市,丰台云岗,臭氧1小时,115,95,56,77,28,230,,188,188,15,24,7,4,0.4,0.3
2025-05-27T1800,3673A,116.6804,39.9081,北京市,通州东关,臭氧1小时,102,70,51,37,24,204,,181,181,17,37,3,3,0.3,0.5
2025-05-27T1800,3674A,115.9577,39.7603,北京市,房山燕山,臭氧1小时,106,84,57,44,27,211,,191,191,12,15,4,3,0.7,0.5
2025-05-27T1800,3675A,116.4672,39.7733,北京市,大兴旧宫,臭氧1小时,110,64,61,36,31,219,,185,185,10,31,5,3,0.7,0.7
2025-05-27T1800,3694A,115.986,40.4563,北京市,延庆石河营,,49,30,24,14,13,156,,118,118,14,23,2,2,0.4,0.4
2025-05-27T1800,3695A,116.6151,40.3053,北京市,怀柔新城,臭氧1小时,82,43,33,19,13,185,,170,170,18,10,2,1,0.4,0.5
2025-05-27T1800,3696A,116.2545,39.8768,北京市,丰台小屯,臭氧1小时,92,76,55,44,22,193,,171,171,13,40,4,2,0.5,0.4
