timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-28T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,44,44,28,13,11,115,,64,64,4,12,9,9,0,0
2025-02-28T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,13,18,6,12,104,,56,56,5,15,4,4,0.3,0.3
2025-02-28T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,8,17,7,11,107,,64,64,6,14,5,5,0.3,0.4
2025-02-28T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),143,236,260,89,101,86,,50,50,27,50,8,7,0.4,1.1
2025-02-28T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),159,267,269,93,98,85,,48,48,30,55,8,8,0.0,0.5
2025-02-28T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),98,146,44,16,14,117,,102,98,8,12,10,11,0.8,0.8
2025-02-28T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),83,115,33,19,10,106,,95,91,8,12,6,6,0.5,0.5
2025-02-28T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),74,98,24,21,8,110,,106,100,5,5,7,7,0.6,0.5
2025-02-28T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,细颗粒物(PM2.5),79,83,74,58,45,81,,78,60,32,24,18,5,0.7,0.8
2025-02-28T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,14,9,3,2,108,,108,106,1,2,8,9,0.5,0.5
2025-02-28T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,27,13,7,2,93,,94,94,2,1,16,8,0.5,0.4
2025-02-28T1400,2642A,109.0318,32.6537,安康市,香溪洞,,50,45,40,35,30,99,,54,54,14,16,6,7,0.8,0.8
2025-02-28T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,46,28,29,104,,46,46,17,26,10,8,0.6,0.6
2025-02-28T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),52,54,54,30,36,105,,49,49,14,29,9,8,0.7,0.9
2025-02-28T1400,2291A,117.0809,30.5177,安庆市,环科院,,40,32,41,28,38,76,,33,33,18,33,9,7,0.8,0.9
2025-02-28T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,50,50,43,29,40,83,,36,36,11,42,5,8,0.6,0.8
2025-02-28T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,32,32,52,19,36,96,,40,40,4,24,8,8,0.6,0.8
2025-02-28T1400,3173A,117.0598,30.5351,安庆市,市人大,,42,30,41,29,39,81,,39,39,19,30,12,7,0.7,0.8
2025-02-28T1400,3122A,105.9606,26.2611,安顺市,伍家关,,42,35,26,29,23,96,,61,61,7,10,9,9,0.8,0.8
2025-02-28T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,37,37,30,24,22,98,,59,59,8,12,13,16,0.3,0.4
2025-02-28T1400,3124A,105.9439,26.2564,安顺市,金钟山,,46,36,27,32,22,99,,63,63,6,8,11,14,0.6,0.8
2025-02-28T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,40,,26,28,21,94,,61,61,6,9,7,9,0.7,0.7
2025-02-28T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-02-28T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),155,137,149,118,113,189,,76,76,35,47,32,11,1.7,1.1
2025-02-28T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),176,134,132,133,121,239,,87,87,24,41,28,12,2.0,1.1
2025-02-28T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),158,153,145,120,121,222,,91,91,32,45,24,8,2.2,1.3
2025-02-28T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),158,168,164,120,121,188,,90,90,30,44,18,8,1.6,0.9
