timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-29T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,22,8,9,61,,57,57,11,6,13,13,1.0,1
2025-07-29T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,25,13,17,14,54,,54,54,18,9,7,7,0.6,0.6
2025-07-29T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,20,19,16,16,67,,63,63,9,5,7,7,0.8,0.7
2025-07-29T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,39,30,43,7,22,124,,98,98,3,8,2,4,0.5,0.7
2025-07-29T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,44,44,50,20,28,124,,104,104,4,8,4,3,0.4,0.5
2025-07-29T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,25,55,3,18,116,,107,107,8,11,10,10,1.0,1
2025-07-29T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,46,31,52,8,20,146,,136,136,11,10,13,10,0.6,0.6
2025-07-29T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,31,35,9,17,148,,132,132,5,5,10,9,0.6,0.6
2025-07-29T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,41,41,61,7,12,112,,84,84,7,16,2,2,0.5,0.6
2025-07-29T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,6,3,3,96,,96,96,5,8,6,6,0.1,0.1
2025-07-29T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,10,8,3,2,97,,101,99,2,4,7,7,0.1,0.1
2025-07-29T1700,2642A,109.0318,32.6537,安康市,香溪洞,,31,22,19,12,11,99,,107,107,3,5,6,6,0.3,0.4
2025-07-29T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,23,18,8,9,101,,95,95,3,6,5,5,0.1,0.2
2025-07-29T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,31,17,21,12,12,98,,96,96,4,8,4,5,0.5,0.6
2025-07-29T1700,2291A,117.0809,30.5177,安庆市,环科院,,35,26,18,14,15,112,,100,100,2,6,4,4,0.5,0.6
2025-07-29T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,29,20,9,12,104,,92,92,1,5,3,3,0.2,0.4
2025-07-29T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,35,24,18,11,13,109,,93,93,3,6,4,4,0.3,0.3
2025-07-29T1700,3173A,117.0598,30.5351,安庆市,市人大,,35,28,21,12,13,109,,98,98,5,9,4,4,0.2,0.4
2025-07-29T1700,3122A,105.9606,26.2611,安顺市,伍家关,,35,20,26,18,17,110,,118,118,5,15,3,5,0.5,0.6
2025-07-29T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,37,27,33,17,21,116,,124,124,12,17,6,10,0.5,0.5
2025-07-29T1700,3124A,105.9439,26.2564,安顺市,金钟山,,37,25,27,19,22,116,,124,124,7,9,6,9,0.5,0.5
2025-07-29T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,35,21,25,15,19,109,,116,116,5,7,7,10,0.4,0.4
2025-07-29T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-29T1700,1819A,114.3551,36.1017,安阳市,红庙街,,41,35,35,16,15,129,,118,118,6,10,3,4,0.4,0.5
2025-07-29T1700,1820A,114.361,36.0681,安阳市,银杏小区,,38,35,36,20,20,119,,109,109,4,8,5,5,0.3,0.4
2025-07-29T1700,3141A,114.3922,36.0878,安阳市,信访局,,50,50,36,11,16,140,,126,126,6,13,4,5,0.3,0.3
2025-07-29T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,36,36,35,13,16,109,,100,100,7,12,7,7,0.6,0.5
2025-07-29T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,39,31,38,12,21,124,,120,120,4,9,4,6,0.3,0.5
2025-07-29T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,22,22,28,8,13,65,,85,81,4,12,6,7,0.6,0.8
2025-07-29T1700,1749A,123.011,41.0931,鞍山市,太阳城,,21,12,26,3,14,67,,85,82,8,13,5,8,0.6,0.8
2025-07-29T1700,1750A,123.0485,41.1442,鞍山市,太平,,21,16,30,3,11,66,,90,84,6,13,5,9,0.7,1
2025-07-29T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,23,23,34,10,18,58,,72,71,11,18,5,8,0.7,1
2025-07-29T1700,1753A,123.022,41.0821,鞍山市,明达新区,,18,15,25,3,11,57,,83,74,7,11,7,10,0.5,0.7
2025-07-29T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-29T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,20,12,29,3,14,64,,72,72,9,19,6,7,0.4,0.6
2025-07-29T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,34,19,26,9,13,106,,118,118,8,7,6,7,0.4,0.5
2025-07-29T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,28,17,37,3,11,89,,95,95,5,8,6,6,0.3,0.4
2025-07-29T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),60,70,70,24,29,95,,82,77,2,14,3,4,0.2,0.2
