timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-11T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,22,17,14,16,35,,,,12,15,4,4,0.5,0.5
2026-01-11T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,13,9,13,7,14,41,,,,10,13,5,5,0.5,0.5
2026-01-11T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),129,154,125,98,77,12,,,,68,39,3,3,2.2,1.5
2026-01-11T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),109,105,103,82,74,34,,,,44,38,4,5,1.1,1
2026-01-11T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,24,10,24,3,10,74,,,,8,11,10,9,0.6,0.6
2026-01-11T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,6,15,3,7,79,,,,3,5,7,7,0.6,0.6
2026-01-11T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,18,11,8,7,66,,,,9,22,2,2,0.6,0.4
2026-01-11T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,22,8,12,3,3,68,,,,15,20,3,7,0.4,0.4
2026-01-11T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,6,3,3,3,33,,,,29,11,9,7,0.7,0.5
2026-01-11T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,20,17,10,14,6,55,,,,13,8,12,14,0.8,0.7
2026-01-11T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),51,51,58,28,39,18,,,,22,28,4,6,0.5,0.6
2026-01-11T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,60,74,38,50,11,,,,29,34,10,8,0.6,1
2026-01-11T0200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),102,153,112,30,41,42,,,,21,24,5,8,0.2,0.3
2026-01-11T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),96,142,102,30,42,38,,,,24,20,5,8,0.3,0.4
2026-01-11T0200,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),96,141,103,26,39,50,,,,17,18,4,7,0.4,0.5
2026-01-11T0200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),104,157,117,30,42,33,,,,31,25,6,10,0.3,0.4
2026-01-11T0200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),78,64,73,57,65,74,,,,16,19,12,18,0.6,0.6
2026-01-11T0200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),87,68,72,64,72,72,,,,12,15,15,19,0.6,0.6
2026-01-11T0200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),80,68,78,59,69,72,,,,15,16,19,16,0.8,0.8
2026-01-11T0200,1819A,114.3552,36.1017,安阳市,红庙街,,49,49,83,11,11,47,,,,18,11,1,2,0.5,0.5
2026-01-11T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),52,53,89,15,17,49,,,,16,11,2,4,0.2,0.2
2026-01-11T0200,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),52,53,87,14,18,49,,,,15,7,4,4,0.4,0.4
2026-01-11T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,,47,47,82,19,20,47,,,,16,8,3,3,0.4,0.3
2026-01-11T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),51,52,92,13,17,39,,,,20,12,1,3,0.5,0.4
2026-01-11T0200,1748A,123.0441,41.1201,鞍山市,深沟寺,,36,36,57,16,18,29,,,,26,20,7,8,0.7,0.7
2026-01-11T0200,1749A,123.011,41.0931,鞍山市,太阳城,,32,32,49,14,18,39,,,,22,17,13,14,0.7,0.7
2026-01-11T0200,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),58,65,59,31,22,6,,,,48,23,7,10,1.2,0.8
2026-01-11T0200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),88,115,50,65,20,16,,,,52,24,16,18,1.7,1.3
2026-01-11T0200,1753A,123.0219,41.0822,鞍山市,明达新区,,46,46,80,17,17,28,,,,25,17,11,11,0.6,0.5
2026-01-11T0200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),77,103,117,44,19,4,,,,54,24,13,11,1.8,0.8
2026-01-11T0200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,32,28,37,22,22,32,,,,23,13,1,3,0.4,0.4
2026-01-11T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,30,30,42,20,18,27,,,,28,14,3,4,0.5,0.5
2026-01-11T0200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),59,61,100,42,47,43,,,,25,32,7,7,0.6,0.7
2026-01-11T0200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,66,124,22,40,53,,,,15,40,/,/,/,/
2026-01-11T0200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,45,45,91,13,38,44,,,,16,27,6,5,0.5,0.7
2026-01-11T0200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),97,93,107,72,82,19,,,,22,31,5,5,1.0,1.2
2026-01-11T0200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),92,86,89,68,73,0,,,,43,37,5,5,0.7,0.7
2026-01-11T0200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),125,126,105,95,83,1,,,,40,38,7,7,1.2,1.2
2026-01-11T0200,2235A,122.7909,45.608,白城市,洮北区环保局,,27,27,48,12,36,45,,,,10,18,6,6,0.1,0.4
2026-01-11T0200,2236A,122.8741,45.5725,白城市,市环保局,,20,,40,14,32,48,,,,5,14,4,5,0.2,0.3
2026-01-11T0200,2231A,126.4219,41.9172,白山市,喜丰,,37,37,49,18,31,52,,,,14,19,11,11,0.6,0.7
2026-01-11T0200,2232A,126.4082,41.9416,白山市,环保局,,32,26,38,22,38,55,,,,11,20,10,9,0.7,1
2026-01-11T0200,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),67,83,79,44,31,17,,,,42,27,36,22,1.1,0.7
2026-01-11T0200,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),55,59,74,23,29,32,,,,17,22,6,22,0.7,0.7
2026-01-11T0200,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),54,54,63,38,46,26,,,,18,26,8,13,0.6,0.7
2026-01-11T0200,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),84,97,91,62,63,1,,,,57,46,8,17,1.0,0.9
2026-01-11T0200,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),76,101,100,44,50,2,,,,47,32,8,17,0.7,0.8
2026-01-11T0200,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),79,108,168,39,42,27,,,,39,26,6,6,0.4,0.5
2026-01-11T0200,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),63,76,156,32,44,31,,,,35,24,6,7,0.4,0.5
2026-01-11T0200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),87,124,174,45,43,15,,,,46,25,5,5,0.3,0.3
2026-01-11T0200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),78,105,167,40,48,15,,,,54,30,2,3,0.5,0.5
2026-01-11T0200,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),86,122,166,62,50,18,,,,46,31,10,8,0.2,0.3
2026-01-11T0200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),83,116,172,48,51,14,,,,55,38,9,6,0.4,0.4
2026-01-11T0200,1585A,109.8761,40.6533,包头市,市环境监测站,,33,33,50,7,8,29,,,,34,12,4,3,0.7,0.6
2026-01-11T0200,1587A,109.9992,40.5843,包头市,包头八中,,38,38,40,17,10,15,,,,46,12,2,2,0.7,0.4
2026-01-11T0200,1589A,109.8641,40.6288,包头市,惠龙物流,,44,44,45,18,12,15,,,,44,14,8,8,0.6,0.4
2026-01-11T0200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,24,24,35,3,3,31,,,,32,12,5,5,0.7,0.5
2026-01-11T0200,3283A,109.9154,40.5684,包头市,滨河大厦,,28,28,32,6,12,5,,,,50,13,4,9,0.5,0.7
2026-01-11T0200,3419A,109.9449,40.6259,包头市,包头市委党校,,18,17,35,7,11,27,,,,36,11,6,6,0.4,0.3
2026-01-11T0200,3683A,109.8332,40.6577,包头市,昆区政府,,29,15,41,10,7,15,,,,58,16,6,5,0.7,0.5
2026-01-11T0200,1931A,107.0802,34.3129,宝鸡市,竹园沟,,40,40,57,19,25,36,,,,16,16,5,6,0.2,0.3
2026-01-11T0200,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),57,64,67,31,33,18,,,,32,30,4,5,0.5,0.5
2026-01-11T0200,1934A,107.1172,34.3759,宝鸡市,技工学校,"颗粒物(PM10),细颗粒物(PM2.5)",59,67,76,42,32,37,,,,11,21,4,9,0.5,0.5
2026-01-11T0200,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),63,75,67,38,34,27,,,,27,27,4,5,0.4,0.3
2026-01-11T0200,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),66,82,73,44,35,23,,,,31,35,3,5,0.4,0.4
2026-01-11T0200,4155A,107.1721,34.3558,宝鸡市,滨河北路,颗粒物(PM10),64,77,71,34,29,29,,,,18,24,4,5,0.4,0.4
2026-01-11T0200,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),90,102,90,67,47,14,,,,42,37,8,36,0.7,0.6
2026-01-11T0200,1051A,115.4803,38.8568,保定市,游泳馆,,29,29,32,3,1,71,,,,2,2,2,4,0.3,0.3
2026-01-11T0200,1052A,115.509,38.8895,保定市,华电二区,,26,26,33,13,14,68,,,,2,2,3,2,0.4,0.5
2026-01-11T0200,1053A,115.4588,38.9037,保定市,接待中心,,37,37,35,3,3,69,,,,3,6,3,3,0,0
2026-01-11T0200,1054A,115.4484,38.8344,保定市,地表水厂,,49,49,56,7,6,62,,,,18,13,3,2,0.1,0.1
2026-01-11T0200,3581A,115.3136,38.9511,保定市,满城区生态环境分局,,24,24,35,3,1,70,,,,9,8,3,3,0.5,0.5
2026-01-11T0200,3582A,115.4709,38.7628,保定市,清苑区第二中学,,42,42,53,7,6,67,,,,2,3,2,3,0.2,0.2
2026-01-11T0200,3583A,115.6231,39.0223,保定市,徐水物探局,,33,33,51,8,10,58,,,,6,3,3,3,0.3,0.3
