timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-11T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,42,,17,29,17,31,,64,57,29,16,4,4,0.7,0.5
2026-01-11T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,27,14,16,11,32,,66,63,35,13,6,5,0.7,0.5
2026-01-11T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),104,103,112,78,76,66,,65,65,38,39,5,3,0.9,1.5
2026-01-11T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),94,91,100,70,71,67,,69,69,35,36,7,5,0.8,1
2026-01-11T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),61,71,28,29,11,51,,80,73,29,13,11,10,0.9,0.6
2026-01-11T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,49,49,17,17,8,72,,83,74,8,6,9,7,0.6,0.6
2026-01-11T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,8,10,3,7,40,,71,63,42,19,5,3,0.4,0.4
2026-01-11T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,25,10,11,3,33,,72,55,51,21,3,5,0.7,0.4
2026-01-11T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,6,4,3,4,74,,73,73,2,16,4,8,0.4,0.5
2026-01-11T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,27,6,17,3,12,84,,79,79,1,12,9,14,0.5,0.8
2026-01-11T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),78,93,57,57,33,19,,55,54,52,24,5,5,0.8,0.6
2026-01-11T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),109,127,71,82,43,4,,48,42,74,31,7,7,1.9,0.9
2026-01-11T2000,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),57,64,118,33,27,61,,75,73,19,20,6,6,0.2,0.2
2026-01-11T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),60,70,107,35,27,49,,77,73,31,20,6,5,0.3,0.3
2026-01-11T2000,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),55,60,92,29,22,52,,81,73,28,15,4,4,0.4,0.4
2026-01-11T2000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),64,77,118,30,26,38,,75,67,45,27,8,7,0.3,0.3
2026-01-11T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),78,64,74,57,67,86,,84,84,18,19,13,19,0.6,0.6
2026-01-11T2000,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),82,65,73,60,70,86,,83,83,14,14,20,19,0.6,0.6
2026-01-11T2000,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),83,71,77,61,67,85,,80,80,15,16,13,19,0.8,0.8
2026-01-11T2000,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),58,66,58,26,11,49,,62,59,19,15,2,2,0.6,0.5
2026-01-11T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),59,67,57,26,16,46,,63,59,22,17,2,2,0.3,0.2
2026-01-11T2000,3141A,114.3921,36.0879,安阳市,信访局,,,75,58,22,15,,,63,61,25,15,5,4,0.5,0.4
2026-01-11T2000,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),69,87,63,39,20,43,,67,61,20,15,3,4,0.5,0.4
2026-01-11T2000,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),66,81,58,29,15,38,,58,54,26,19,2,2,0.6,0.5
2026-01-11T2000,1748A,123.0441,41.1201,鞍山市,深沟寺,,28,28,32,16,16,52,,54,53,12,18,10,10,0.7,0.8
2026-01-11T2000,1749A,123.011,41.0931,鞍山市,太阳城,,27,27,29,18,15,55,,57,56,13,16,12,16,0.6,0.9
2026-01-11T2000,1750A,123.0483,41.1445,鞍山市,太平,,36,36,42,20,20,47,,52,51,20,23,11,10,0.7,0.8
2026-01-11T2000,1751A,122.964,41.0968,鞍山市,铁西三道街,,46,46,43,26,21,36,,54,46,34,26,54,19,1.0,1
2026-01-11T2000,1753A,123.0219,41.0822,鞍山市,明达新区,,29,29,33,16,14,51,,53,53,15,18,14,15,0.4,0.6
2026-01-11T2000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,43,43,56,24,22,31,,53,44,36,29,21,12,1.6,1
2026-01-11T2000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,细颗粒物(PM2.5),60,67,49,43,26,56,,44,44,15,28,2,5,0.5,0.6
2026-01-11T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),63,76,48,22,19,62,,62,62,13,21,4,6,0.5,0.6
2026-01-11T2000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),60,70,57,34,35,56,,56,56,23,29,8,8,0.5,0.6
2026-01-11T2000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,66,61,23,23,54,,61,61,32,17,/,/,/,/
2026-01-11T2000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),59,68,44,33,19,53,,56,56,24,19,5,6,0.6,0.5
2026-01-11T2000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),125,127,102,95,78,34,,62,62,47,32,6,5,1.2,1.2
2026-01-11T2000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),137,130,92,104,74,2,,64,61,86,40,5,5,1.0,0.7
2026-01-11T2000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),135,137,111,103,86,4,,60,57,73,38,7,7,1.6,1.2
2026-01-11T2000,2235A,122.7909,45.608,白城市,洮北区环保局,,33,,28,23,17,47,,50,48,12,15,7,6,0.2,0.2
2026-01-11T2000,2236A,122.8741,45.5725,白城市,市环保局,,26,,22,18,18,41,,49,46,10,10,4,5,0.3,0.3
2026-01-11T2000,2231A,126.4219,41.9172,白山市,喜丰,,45,45,40,27,22,16,,53,49,47,19,17,14,0.8,0.6
2026-01-11T2000,2232A,126.4082,41.9416,白山市,环保局,,46,35,31,32,26,24,,51,44,29,19,9,10,1.0,0.8
2026-01-11T2000,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),114,138,83,86,47,35,,56,55,70,44,44,44,1.2,1.1
2026-01-11T2000,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),117,119,73,88,40,24,,67,63,128,32,39,33,1.1,0.9
2026-01-11T2000,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),54,56,54,38,41,62,,92,92,21,22,8,9,0.6,0.6
2026-01-11T2000,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),75,89,85,55,61,16,,91,87,82,43,18,11,1.1,0.9
2026-01-11T2000,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),92,117,83,68,44,10,,99,94,72,31,10,10,1.2,0.7
2026-01-11T2000,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),71,91,90,25,27,43,,63,58,28,29,8,6,0.4,0.4
2026-01-11T2000,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),53,56,73,24,28,47,,65,60,24,27,6,7,0.4,0.4
2026-01-11T2000,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),70,90,93,35,32,35,,65,60,35,36,5,5,0.3,0.3
2026-01-11T2000,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),63,75,89,27,32,39,,66,60,32,34,3,3,0.5,0.5
