timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-11T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,,15,24,16,47,,64,64,24,15,4,4,0.6,0.5
2026-01-11T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,33,,14,23,12,59,,66,66,15,13,5,5,0.6,0.5
2026-01-11T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),83,97,113,61,75,79,,53,53,24,38,3,3,0.9,1.5
2026-01-11T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),105,98,99,79,71,68,,58,58,32,36,5,5,0.9,1
2026-01-11T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,26,26,25,10,10,77,,80,78,10,12,10,10,0.6,0.6
2026-01-11T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,26,14,13,7,75,,83,75,8,6,9,7,0.6,0.6
2026-01-11T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,17,6,10,6,7,54,,71,62,31,19,13,3,0.4,0.4
2026-01-11T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,24,17,9,8,2,42,,72,61,47,19,5,5,0.6,0.4
2026-01-11T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,6,4,3,4,74,,67,67,2,16,4,9,0.3,0.5
2026-01-11T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,26,6,17,3,12,83,,70,70,1,12,8,14,0.5,0.8
2026-01-11T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),62,74,56,36,32,55,,55,55,35,24,5,5,0.7,0.5
2026-01-11T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),63,75,71,40,43,39,,48,48,40,31,6,7,1.2,0.9
2026-01-11T1800,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),54,58,128,25,27,68,,75,75,19,20,6,6,0.1,0.2
2026-01-11T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),55,60,115,26,27,71,,77,77,18,18,5,5,0.2,0.3
2026-01-11T1800,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),55,60,100,28,21,60,,81,80,29,14,4,4,0.4,0.4
2026-01-11T1800,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),59,68,128,23,25,63,,75,75,29,25,8,6,0.2,0.3
2026-01-11T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),83,68,77,61,70,88,,78,78,18,20,18,19,0.6,0.6
2026-01-11T1800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),83,65,76,61,73,86,,77,77,14,14,16,19,0.6,0.6
2026-01-11T1800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),87,74,81,64,70,85,,73,73,15,16,12,19,0.8,0.9
2026-01-11T1800,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),61,71,56,18,9,57,,62,62,17,14,2,2,0.6,0.5
2026-01-11T1800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),58,65,56,20,15,56,,63,63,19,16,2,3,0.3,0.2
2026-01-11T1800,3141A,114.3921,36.0879,安阳市,信访局,,,67,57,19,14,58,,63,63,17,13,,4,,0.4
2026-01-11T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),62,74,59,20,18,57,,67,67,15,14,4,3,0.4,0.4
2026-01-11T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),60,69,56,31,14,53,,58,58,19,18,3,2,0.6,0.5
2026-01-11T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,,31,31,35,21,16,55,,54,54,12,19,7,9,0.6,0.8
2026-01-11T1800,1749A,123.011,41.0931,鞍山市,太阳城,,29,29,31,19,15,56,,57,57,14,17,9,17,0.6,0.9
2026-01-11T1800,1750A,123.0483,41.1445,鞍山市,太平,,37,37,44,19,20,54,,52,52,16,25,8,11,0.6,0.8
2026-01-11T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),52,53,43,32,20,37,,54,51,36,26,38,16,0.8,1
2026-01-11T1800,1753A,123.0219,41.0822,鞍山市,明达新区,,34,34,36,22,14,54,,52,52,16,18,17,14,0.4,0.6
2026-01-11T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,48,48,68,28,22,25,,53,50,46,29,16,12,0.9,1
2026-01-11T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),83,116,44,47,24,26,,43,43,38,27,6,5,0.8,0.6
2026-01-11T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),77,103,44,18,19,66,,56,56,11,21,4,6,0.5,0.6
2026-01-11T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),56,62,58,30,35,73,,44,44,11,29,8,8,0.5,0.6
2026-01-11T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),62,73,63,34,23,75,,55,55,13,17,/,/,/,/
2026-01-11T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),52,54,44,25,19,68,,50,50,14,19,7,6,0.6,0.5
2026-01-11T1800,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),107,108,104,80,79,66,,56,56,40,32,6,5,1.1,1.2
