timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-08-22T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,18,9,28,5,21,145,57,145,87,19,12,3,3,0.1,0.3
2022-08-22T20:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,20,7,15,3,9,124,61,97,83,3,2,3,3,0.2,0.4
2022-08-22T20:00:00,1003A,116.4174,39.9289,北京市,东四,,20,10,27,4,20,146,63,146,87,20,14,3,3,0.3,0.5
2022-08-22T20:00:00,1004A,116.4072,39.8863,北京市,天坛,,19,10,31,5,21,116,58,116,81,20,14,3,3,0.2,0.4
2022-08-22T20:00:00,1005A,116.462,39.9365,北京市,农展馆,,20,5,30,2,22,138,63,137,79,17,14,3,3,0.2,0.4
2022-08-22T20:00:00,1006A,116.3392,39.9295,北京市,官园,,17,8,21,4,20,141,54,141,80,25,14,3,3,0.3,0.5
2022-08-22T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,19,8,27,3,20,138,60,138,81,18,14,3,3,0.2,0.4
2022-08-22T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,,20,6,30,2,23,125,62,106,77,16,9,3,3,0.1,0.4
2022-08-22T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,22,7,24,3,16,153,70,153,79,11,10,3,3,0.2,0.4
2022-08-22T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,,19,7,18,4,12,102,58,92,73,15,12,3,3,0.1,0.3
2022-08-22T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,15,10,32,4,21,138,47,138,71,25,14,1,1,0.2,0.5
2022-08-22T20:00:00,1012A,116.184,39.9136,北京市,古城,,22,7,24,4,16,127,70,120,85,14,12,3,3,0.1,0.3
2022-08-22T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,26,8,37,4,26,178,81,174,104,27,14,5,5,0.5,0.8
2022-08-22T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,23,6,37,3,27,164,72,142,102,14,7,5,6,0.1,0.5
2022-08-22T20:00:00,1018A,117.202,39.0927,天津市,前进道,,26,9,34,3,25,161,83,159,108,20,15,6,7,0.3,0.8
2022-08-22T20:00:00,1021A,117.307,39.0877,天津市,跃进路,,24,7,36,2,24,167,74,160,105,22,17,6,7,0.2,0.7
2022-08-22T20:00:00,1024A,117.457,38.8394,天津市,永明路,,47,27,37,20,28,171,148,137,137,20,18,4,5,1.0,1
2022-08-22T20:00:00,1026A,117.764,39.1587,天津市,汉北路,,37,11,34,6,24,179,116,149,144,10,10,7,7,0.7,1.3
2022-08-22T20:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,25,6,34,3,17,158,80,155,108,14,10,5,6,0.6,1.1
2022-08-22T20:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,32,21,37,22,29,122,81,108,102,22,11,1,2,0,0.4
2022-08-22T20:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,42,42,37,2,19,129,64,113,102,42,15,3,5,0.4,0.5
2022-08-22T20:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,38,38,36,3,18,127,75,110,100,18,7,2,2,0.3,0.5
2022-08-22T20:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,40,40,38,15,26,119,83,109,103,11,6,3,2,0.2,0.6
2022-08-22T20:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,31,31,42,19,33,118,78,110,102,21,13,4,4,0.2,0.5
2022-08-22T20:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,41,41,36,23,27,129,78,112,105,31,14,5,7,0.5,0.8
2022-08-22T20:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,36,29,31,25,16,123,67,119,78,9,8,10,14,0.3,0.7
2022-08-22T20:00:00,1037A,118.131,39.6363,唐山市,雷达站,,50,50,45,14,26,204,103,179,173,19,18,3,4,0.7,1.3
2022-08-22T20:00:00,1038A,118.1725,39.6334,唐山市,物资局,,45,45,52,24,29,196,97,173,168,21,17,4,6,0.8,1.6
2022-08-22T20:00:00,1040A,118.1705,39.6506,唐山市,十二中,,32,32,36,22,22,195,91,170,164,20,19,3,3,1.1,1.4
2022-08-22T20:00:00,1041A,118.1869,39.622,唐山市,小山,,41,41,41,17,23,201,105,178,168,17,22,2,5,0.5,1.4
2022-08-22T20:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,43,21,20,7,9,150,135,150,129,4,6,2,2,0.8,0.5
2022-08-22T20:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,,,23,,11,121,66,105,100,31,23,4,5,0.4,0.4
2022-08-22T20:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,25,13,24,7,13,132,79,101,98,22,15,1,2,0.4,0.3
2022-08-22T20:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,30,30,25,6,7,134,87,109,107,18,19,2,2,0.4,0.4
2022-08-22T20:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,,,37,2,14,139,99,130,127,,10,4,6,0.6,0.6
2022-08-22T20:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,34,26,39,6,14,132,108,125,125,11,12,3,2,0.6,0.8
2022-08-22T20:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,35,14,40,5,14,133,109,125,125,5,9,6,8,0.3,0.4
2022-08-22T20:00:00,1052A,115.5213,38.8959,保定市,华电二区,,38,38,35,18,20,135,65,120,111,42,11,5,4,0.3,0.5
2022-08-22T20:00:00,1053A,115.4713,38.9108,保定市,接待中心,,39,39,36,11,15,152,87,127,122,28,12,5,5,0.3,0.4
2022-08-22T20:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),73,96,37,26,21,143,61,128,120,36,9,4,4,0.2,0.3
2022-08-22T20:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,36,36,31,5,12,146,88,133,128,20,10,7,8,0.3,0.4
2022-08-22T20:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),51,52,32,25,19,152,87,135,129,30,13,2,3,0.2,0.3
2022-08-22T20:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,26,26,15,2,3,117,66,94,84,16,8,5,6,0.3,0.3
2022-08-22T20:00:00,1059A,114.8687,40.8042,张家口市,五金库,,20,5,9,10,7,111,64,96,76,14,10,7,8,0.4,0.5
2022-08-22T20:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,23,14,17,13,9,112,73,101,84,12,9,3,3,0.1,0.1
2022-08-22T20:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,,,22,,17,90,90,86,86,5,8,,,0,0
2022-08-22T20:00:00,1062A,117.9531,40.9081,承德市,铁路,,23,12,27,16,22,114,68,106,86,12,19,4,5,0.2,0.3
2022-08-22T20:00:00,1063A,117.9392,40.9763,承德市,中国银行,,19,7,21,5,15,108,59,90,82,13,13,7,7,0.2,0.3
2022-08-22T20:00:00,1064A,117.9503,40.928,承德市,开发区,,25,25,34,16,20,115,79,94,91,4,12,3,5,0.1,0.3
2022-08-22T20:00:00,1065A,117.8051,40.9655,承德市,文化中心,,21,9,20,7,20,117,66,91,84,12,10,7,7,0.3,0.4
2022-08-22T20:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,19,12,21,13,15,88,58,80,77,10,5,4,4,0.1,0.3
2022-08-22T20:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,25,16,28,10,22,127,77,122,96,22,15,6,6,0.3,0.5
2022-08-22T20:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,32,32,33,7,23,128,68,121,97,24,13,4,4,0.2,0.5
2022-08-22T20:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,25,25,41,14,31,120,66,114,97,24,14,5,4,0.2,0.5
2022-08-22T20:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,34,34,31,21,16,179,83,179,126,26,18,10,11,0.1,0.4
2022-08-22T20:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,34,34,30,3,16,178,91,148,137,19,14,3,6,0.3,0.5
2022-08-22T20:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,36,36,36,16,16,205,90,164,155,22,12,4,5,0.1,0.4
2022-08-22T20:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,39,39,36,6,23,150,100,140,136,22,11,5,5,0.3,0.6
2022-08-22T20:00:00,1075A,115.6303,37.7316,衡水市,市监测站,,36,36,44,9,17,145,107,128,127,14,11,7,9,0.4,0.7
2022-08-22T20:00:00,1077A,114.4704,37.0886,邢台市,达活泉,,39,39,53,13,23,136,100,130,126,14,10,4,6,0.4,0.7
2022-08-22T20:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,,40,40,53,9,21,131,106,125,123,16,12,4,4,0.3,0.6
2022-08-22T20:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,45,45,47,4,19,136,95,126,122,16,12,2,3,0.4,0.6
2022-08-22T20:00:00,1080A,114.4725,37.0719,邢台市,市环保局,,32,27,38,14,21,127,102,119,119,13,12,3,4,0.4,0.6
2022-08-22T20:00:00,1081A,112.5139,37.8873,太原市,尖草坪,,26,16,42,9,24,113,81,107,100,36,25,10,7,0.7,0.8
2022-08-22T20:00:00,1084A,112.469,37.7124,太原市,晋源,,30,15,42,16,28,111,93,109,104,20,25,3,5,0.3,0.6
2022-08-22T20:00:00,1085A,112.5583,37.7394,太原市,小店,,31,15,36,6,21,113,97,109,108,25,19,10,6,0.3,0.5
2022-08-22T20:00:00,1086A,112.5369,37.8692,太原市,桃园,,31,15,31,6,21,113,97,107,106,22,19,9,6,0.6,0.8
2022-08-22T20:00:00,1087A,112.57,37.8195,太原市,坞城,,,21,34,7,20,117,91,110,108,23,17,,5,0.5,0.5
2022-08-22T20:00:00,1088A,112.549,37.9854,太原市,南寨,,29,29,39,7,22,111,70,105,100,21,23,5,3,0.4,0.6
2022-08-22T20:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,,24,9,10,3,4,89,74,81,80,10,10,5,5,0.3,0.4
2022-08-22T20:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,,23,9,11,2,4,89,72,81,80,16,13,4,4,0.2,0.3
2022-08-22T20:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,,5,6,1,4,88,71,80,80,12,10,6,4,,0.3
2022-08-22T20:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,,24,10,12,2,4,84,74,80,80,12,11,2,7,0.3,0.4
2022-08-22T20:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,,20,10,21,2,4,79,62,76,75,20,12,4,4,0.3,0.3
2022-08-22T20:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,,22,10,9,3,5,98,69,79,78,14,9,6,5,0.3,0.3
2022-08-22T20:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,,38,38,24,21,14,110,31,95,63,39,20,21,17,0.9,0.8
2022-08-22T20:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,,27,27,29,14,10,110,46,102,62,29,18,14,28,0.7,0.8
2022-08-22T20:00:00,1102A,123.5903,41.8411,沈阳市,东陵路,,32,32,26,16,11,104,17,90,51,23,21,9,11,0.7,0.7
2022-08-22T20:00:00,1103A,123.4264,41.8467,沈阳市,陵东街,,14,12,20,7,10,116,44,111,61,17,17,5,9,0.5,0.7
2022-08-22T20:00:00,1104A,123.4114,41.7653,沈阳市,文化路,,19,19,27,13,14,110,60,106,66,19,15,6,16,0.3,0.7
2022-08-22T20:00:00,1105A,123.4678,41.7867,沈阳市,小河沿,,40,35,23,28,12,112,20,103,55,39,19,6,9,0.7,0.6
2022-08-22T20:00:00,1106A,123.4017,41.7972,沈阳市,太原街,,23,23,21,13,13,112,32,108,57,42,20,3,12,0.5,0.6
2022-08-22T20:00:00,1108A,123.3783,41.9228,沈阳市,京沈街,,22,16,24,14,11,112,70,106,80,9,15,8,15,0.2,0.4
