timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-11T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,7,20,6,8,80,,65,63,3,9,11,12,0.4,0.4
2025-04-11T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,6,19,3,13,96,,70,70,4,12,6,5,0.4,0.4
2025-04-11T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,10,19,3,11,101,,81,81,5,10,,3,0.3,0.3
2025-04-11T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1218,706,147,94,105,,97,97,3,6,5,6,0.5,0.5
2025-04-11T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1206,749,134,103,107,,97,97,3,6,4,4,0.5,0.5
2025-04-11T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),500,1266,342,243,74,105,,105,103,7,8,18,18,0.7,0.7
2025-04-11T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,1547,367,277,79,93,,98,92,6,6,6,6,0.3,0.4
2025-04-11T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,1660,344,337,86,98,,102,96,3,4,9,9,0.5,0.4
2025-04-11T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,13,10,8,6,90,,93,91,7,6,2,3,0.2,0.5
2025-04-11T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,9,10,6,6,132,,120,114,1,4,7,7,0.4,0.5
2025-04-11T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,13,15,7,6,127,,108,106,1,2,7,8,0.4,0.4
2025-04-11T1400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),57,59,53,40,23,27,,70,42,16,8,7,8,0.5,0.5
2025-04-11T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),60,69,55,30,24,33,,45,26,24,16,13,10,0.5,0.4
2025-04-11T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),59,67,59,36,25,37,,36,28,25,19,13,15,0.6,0.5
2025-04-11T1400,2291A,117.0809,30.5177,安庆市,环科院,,38,36,62,24,37,120,,68,68,13,55,8,8,0.7,0.7
2025-04-11T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,39,35,46,21,36,123,,81,81,15,38,5,5,0.7,0.7
2025-04-11T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,44,33,60,20,37,138,,90,90,7,28,6,4,0.4,0.5
2025-04-11T1400,3173A,117.0598,30.5351,安庆市,市人大,,,,59,,36,129,,80,80,9,28,,7,0.6,0.7
2025-04-11T1400,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),54,44,58,38,57,129,,101,101,4,3,5,3,0.6,0.7
