timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-22T2100,1001A,116.3611,39.8786,北京市,万寿西宫,NA,NA,31,52,19,29,NA,NA,131,125,18,19,3,3,0.4,0.4
2026-09-22T2100,1003A,116.4174,39.9289,北京市,东四,,40,39,48,16,25,125,NA,158,150,19,21,3,3,1.1,0.6
2026-09-22T2100,1004A,116.4073,39.8858,北京市,天坛,,39,39,51,18,26,103,NA,149,138,21,23,3,3,0.7,0.6
2026-09-22T2100,1005A,116.4622,39.9364,北京市,农展馆,,42,42,56,19,29,123,NA,143,137,16,26,4,4,0.4,0.5
2026-09-22T2100,1006A,116.3399,39.9293,北京市,官园,,42,42,54,22,26,126,NA,144,139,15,27,4,4,0.5,0.5
2026-09-22T2100,1007A,116.2879,39.9613,北京市,海淀万柳,颗粒物(PM10),56,58,60,24,28,104,NA,139,130,23,36,4,3,0.4,0.5
2026-09-22T2100,1008A,116.6635,40.1349,北京市,顺义新城,,44,44,50,18,25,76,NA,152,140,33,27,4,4,0.6,0.5
2026-09-22T2100,1009A,116.6275,40.327,北京市,怀柔镇,,41,41,40,24,23,85,NA,162,148,14,12,2,2,0.6,0.5
2026-09-22T2100,1010A,116.2295,40.217,北京市,昌平镇,,49,49,48,24,26,98,NA,152,141,21,16,3,3,0.6,0.5
2026-09-22T2100,1011A,116.3968,39.982,北京市,奥体中心,,43,43,50,19,27,106,NA,132,125,16,24,6,6,0.6,0.5
2026-09-22T2100,1015A,117.1446,39.1659,天津市,勤俭道,颗粒物(PM10),59,62,55,30,30,145,NA,159,157,22,19,11,8,0.9,0.7
2026-09-22T2100,1018A,117.2016,39.0928,天津市,前进道,颗粒物(PM10),58,61,52,29,28,120,NA,163,156,31,19,10,9,0.7,0.5
2026-09-22T2100,1019A,117.1837,39.2134,天津市,淮河道,颗粒物(PM10),64,69,60,28,28,142,NA,158,155,21,22,12,9,0.7,0.6
2026-09-22T2100,1021A,117.308261,39.088386,天津市,跃进路,颗粒物(PM10),63,67,59,32,29,122,NA,166,158,33,21,8,8,0.6,0.6
2026-09-22T2100,1023A,117.707,39.0344,天津市,第四大街,颗粒物(PM10),79,90,53,42,26,121,NA,158,144,40,27,8,8,1.0,1.1
2026-09-22T2100,1024A,117.4573,38.8395,天津市,永明路,颗粒物(PM10),67,73,52,40,28,145,NA,169,164,16,19,6,7,0.8,0.7
2026-09-22T2100,1026A,117.7641,39.1588,天津市,汉北路,颗粒物(PM10),69,76,60,27,26,144,NA,162,158,20,32,5,6,0.7,0.9
2026-09-22T2100,1030A,114.5919,38.0328,石家庄市,高新区,NA,NA,NA,62,NA,36,NA,NA,146,146,16,14,3,2,0.4,0.5
2026-09-22T2100,1032A,114.4556,38.0136,石家庄市,西南高教,颗粒物(PM10),81,93,59,38,36,105,NA,162,154,29,17,4,3,0.4,0.4
2026-09-22T2100,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),60,63,58,33,39,116,NA,130,128,11,13,2,2,0.6,0.7
2026-09-22T2100,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),54,55,55,28,33,135,NA,149,146,18,16,3,3,0.4,0.4
2026-09-22T2100,1040A,118.1707,39.6505,唐山市,十二中,,49,49,45,28,29,133,NA,170,167,17,16,5,3,0.6,0.7
2026-09-22T2100,1041A,118.1868,39.6219,唐山市,小山,颗粒物(PM10),66,72,61,22,23,112,NA,142,133,25,16,12,8,0.5,0.6
2026-09-22T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),78,89,81,35,33,152,NA,175,175,14,36,7,7,0.7,0.8
