timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-22T1800,1001A,116.3611,39.8786,北京市,万寿西宫,,38,22,55,14,29,121,NA,131,131,11,19,3,3,0.4,0.4
2026-09-22T1800,1003A,116.4174,39.9289,北京市,东四,,47,27,49,12,27,148,NA,157,157,10,20,3,3,0.9,0.5
2026-09-22T1800,1004A,116.4073,39.8858,北京市,天坛,,44,31,52,14,27,139,NA,148,148,9,23,3,3,0.5,0.7
2026-09-22T1800,1005A,116.4622,39.9364,北京市,农展馆,,42,36,57,17,30,134,NA,138,138,11,26,4,3,0.4,0.5
2026-09-22T1800,1006A,116.3399,39.9293,北京市,官园,,43,35,56,19,27,136,NA,142,142,13,27,4,4,0.4,0.5
2026-09-22T1800,1007A,116.2879,39.9613,北京市,海淀万柳,,40,39,62,19,28,127,NA,138,138,16,36,4,3,0.4,0.5
2026-09-22T1800,1008A,116.6635,40.1349,北京市,顺义新城,,45,28,51,12,25,142,NA,148,148,17,28,5,4,0.5,0.5
2026-09-22T1800,1009A,116.6275,40.327,北京市,怀柔镇,,47,32,37,19,22,149,NA,159,159,13,12,3,2,0.5,0.5
2026-09-22T1800,1010A,116.2295,40.217,北京市,昌平镇,颗粒物(PM10),53,54,49,25,27,147,NA,148,148,13,17,3,3,0.4,0.5
2026-09-22T1800,1011A,116.3968,39.982,北京市,奥体中心,,40,30,51,14,28,126,NA,130,130,8,24,7,6,0.4,0.5
2026-09-22T1800,1015A,117.1446,39.1659,天津市,勤俭道,臭氧1小时(O3_1h),55,26,56,12,30,164,NA,154,154,10,19,6,7,0.4,0.7
2026-09-22T1800,1018A,117.2016,39.0928,天津市,前进道,臭氧1小时(O3_1h),57,21,52,10,27,165,NA,159,159,14,19,7,8,0.3,0.5
2026-09-22T1800,1019A,117.1837,39.2134,天津市,淮河道,,50,25,62,12,29,160,NA,156,156,11,24,8,9,0.3,0.8
2026-09-22T1800,1021A,117.308261,39.088386,天津市,跃进路,臭氧1小时(O3_1h),73,39,58,15,28,178,NA,165,165,18,22,8,7,0.6,0.6
2026-09-22T1800,1023A,117.707,39.0344,天津市,第四大街,,49,49,52,19,25,147,NA,158,158,31,26,8,8,0.9,1.1
2026-09-22T1800,1024A,117.4573,38.8395,天津市,永明路,颗粒物(PM10),75,85,49,41,26,173,NA,169,169,17,20,9,7,0.8,0.7
2026-09-22T1800,1026A,117.7641,39.1588,天津市,汉北路,颗粒物(PM10),52,52,60,19,26,158,NA,162,162,24,33,6,6,0.6,0.9
2026-09-22T1800,1030A,114.5919,38.0328,石家庄市,高新区,,47,45,66,30,38,149,NA,145,145,9,13,1,2,0.4,0.6
2026-09-22T1800,1032A,114.4556,38.0136,石家庄市,西南高教,臭氧1小时(O3_1h),59,46,61,29,39,167,NA,157,157,10,16,3,3,0.3,0.4
2026-09-22T1800,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),63,68,61,34,43,130,NA,128,128,6,14,2,2,0.6,0.7
2026-09-22T1800,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),53,54,61,30,36,145,NA,148,148,14,16,3,3,0.3,0.4
2026-09-22T1800,1040A,118.1707,39.6505,唐山市,十二中,臭氧1小时(O3_1h),73,42,45,25,28,178,NA,169,169,14,17,7,3,0.7,0.7
2026-09-22T1800,1041A,118.1868,39.6219,唐山市,小山,颗粒物(PM10),65,71,61,20,23,129,NA,142,142,15,15,11,7,0.7,0.7
2026-09-22T1800,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),98,84,79,35,31,198,NA,164,164,12,36,7,7,0.8,0.8
2026-09-22T1800,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),72,49,56,46,50,118,NA,122,122,3,18,5,6,0.7,1.1
2026-09-22T1800,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),57,54,62,37,54,165,NA,166,166,2,13,10,17,0.6,0.9
2026-09-22T1800,1051A,115.4803,38.8568,保定市,游泳馆,NA,NA,49,62,30,56,155,NA,150,150,NA,13,2,2,0.6,0.8
2026-09-22T1800,1052A,115.509,38.8895,保定市,华电二区,,49,44,73,27,52,154,NA,149,149,8,11,2,2,0.6,0.7
2026-09-22T1800,1053A,115.4588,38.9037,保定市,接待中心,,49,44,69,32,67,154,NA,151,151,9,11,5,5,0.5,0.2
2026-09-22T1800,1054A,115.4484,38.8344,保定市,地表水厂,,46,39,62,25,56,145,NA,147,147,15,24,2,5,0.6,0.8
2026-09-22T1800,1057A,114.8884,40.8336,张家口市,人民公园,,41,40,28,20,12,130,NA,130,130,18,13,9,7,0.1,0
2026-09-22T1800,1059A,114.868581,40.804273,张家口市,五金库,,45,45,31,15,12,128,NA,128,128,15,14,/,/,/,/
2026-09-22T1800,1060A,114.8901,40.762,张家口市,世纪豪园,,42,42,29,12,7,123,NA,123,123,14,12,8,7,0.5,0.5
2026-09-22T1800,1062A,117.9531,40.908,承德市,铁路,,37,37,26,10,12,106,NA,121,121,22,15,7,7,0.3,0.3
2026-09-22T1800,1063A,117.9397,40.9763,承德市,中国银行,,39,38,23,12,10,123,NA,119,119,6,14,7,7,0.4,0.3
2026-09-22T1800,1067A,116.6712,39.5109,廊坊市,药材公司,颗粒物(PM10),58,60,79,24,49,140,NA,152,150,9,18,4,5,0.4,0.5
2026-09-22T1800,1068A,116.7215,39.5592,廊坊市,开发区,,50,41,68,24,40,160,NA,163,163,8,16,1,2,0.3,0.5
2026-09-22T1800,1070A,116.7246,39.5273,廊坊市,北华航天学院,颗粒物(PM10),57,59,64,12,33,155,NA,159,159,5,17,2,3,0.4,0.6
2026-09-22T1800,1071A,116.8733,38.2922,沧州市,沧县城建局,,42,37,43,23,28,132,NA,140,139,13,18,4,8,0.1,0.2
2026-09-22T1800,1072A,116.8462,38.3189,沧州市,电视转播站,,44,34,49,22,24,138,NA,143,143,6,13,9,8,0.0,0.1
