timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-25T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,19,9,6,41,,60,59,5,5,14,14,0.1,0.1
2025-08-25T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,17,,15,40,,43,43,7,5,8,8,0.8,0.7
2025-08-25T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,45,,14,31,10,47,,57,57,5,3,8,8,0.7,0.6
2025-08-25T2100,2695A,80.292,41.1694,阿克苏地区,电视台,,37,37,42,20,26,105,,118,118,6,11,4,4,0.5,0.6
2025-08-25T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,36,32,42,20,28,114,,124,124,6,18,3,5,0.3,0.2
2025-08-25T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,29,29,21,14,154,,155,155,8,10,9,9,1.0,0.9
2025-08-25T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,34,31,14,12,141,,141,141,4,6,10,10,0.5,0.5
2025-08-25T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,46,21,23,13,11,146,,146,146,4,5,11,10,0.5,0.4
2025-08-25T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,20,24,13,6,88,,90,90,11,15,3,3,0.4,0.5
2025-08-25T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,7,5,3,2,63,,65,65,5,4,6,6,0.1,0.1
2025-08-25T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,11,7,3,2,73,,73,73,1,1,6,6,0.3,0.3
2025-08-25T2100,2642A,109.0318,32.6537,安康市,香溪洞,,23,23,25,12,10,53,,73,71,8,8,7,6,0.4,0.6
2025-08-25T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,28,3,6,33,,70,65,18,9,5,6,0.5,0.5
2025-08-25T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,18,18,28,3,10,39,,67,62,12,9,5,6,0.7,0.6
2025-08-25T2100,2291A,117.0809,30.5177,安庆市,环科院,,17,16,26,6,14,52,,111,85,6,19,5,5,0.6,0.6
2025-08-25T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,15,12,24,3,12,48,,109,81,9,20,4,5,0.4,0.4
2025-08-25T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,14,14,27,6,17,33,,121,80,15,19,3,5,0.4,0.5
2025-08-25T2100,3173A,117.0598,30.5351,安庆市,市人大,,16,15,23,6,14,50,,112,81,10,14,4,5,0.4,0.5
2025-08-25T2100,3122A,105.9606,26.2611,安顺市,伍家关,,14,8,8,3,5,43,,66,56,6,8,5,5,0.5,0.5
2025-08-25T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,28,,12,19,13,29,,60,47,13,11,6,6,0.4,0.4
2025-08-25T2100,3124A,105.9439,26.2564,安顺市,金钟山,,12,11,12,3,8,38,,63,51,7,6,6,6,0.5,0.4
2025-08-25T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,18,,9,12,7,39,,59,50,6,5,8,8,0.5,0.4
2025-08-25T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-25T2100,1819A,114.3551,36.1017,安阳市,红庙街,,40,40,35,20,17,122,,154,150,14,12,8,8,0.9,0.8
2025-08-25T2100,1820A,114.361,36.0681,安阳市,银杏小区,,38,36,37,20,22,120,,162,158,19,13,8,8,0.7,0.6
2025-08-25T2100,3141A,114.3922,36.0878,安阳市,信访局,,42,28,34,20,19,133,,168,164,15,13,7,8,0.9,0.9
2025-08-25T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,39,36,36,27,22,90,,159,148,27,16,6,7,0.7,0.7
2025-08-25T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,42,37,40,29,24,123,,155,153,14,10,7,12,1.0,0.7
2025-08-25T2100,1748A,123.044,41.1196,鞍山市,深沟寺,,16,16,28,8,14,34,,39,39,20,21,7,6,1.4,1.1
2025-08-25T2100,1749A,123.011,41.0931,鞍山市,太阳城,,20,19,24,14,16,32,,39,39,23,20,5,5,1.1,1.1
2025-08-25T2100,1750A,123.0485,41.1442,鞍山市,太平,,18,18,29,10,15,35,,35,35,20,25,9,6,1.4,1.3
2025-08-25T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,,21,21,34,14,24,32,,22,22,27,33,12,10,1.8,2.1
2025-08-25T2100,1753A,123.022,41.0821,鞍山市,明达新区,,15,14,22,10,14,32,,36,36,19,23,7,7,1.2,1.2
2025-08-25T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-25T2100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,16,16,31,10,19,34,,29,29,25,37,9,10,1.2,2.2
2025-08-25T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,40,40,41,20,20,114,,143,140,7,10,8,11,0.6,0.7
2025-08-25T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,36,34,36,11,14,114,,137,132,10,11,12,9,0.6,0.6
2025-08-25T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),70,90,91,23,24,46,,81,78,42,24,4,5,0.3,0.3
2025-08-25T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),56,62,122,23,23,63,,95,91,27,15,4,5,0.3,0.3
2025-08-25T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,29,29,88,11,17,72,,98,96,10,9,4,4,0.2,0.3
2025-08-25T2100,2914A,106.7677,31.8794,巴中市,苏山坪,,26,10,12,7,8,82,,74,74,4,5,4,4,0.4,0.4
2025-08-25T2100,3181A,106.7768,31.8526,巴中市,市五中,,22,22,18,9,10,53,,79,76,9,7,6,6,0.4,0.4
2025-08-25T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,17,17,15,9,9,39,,82,78,20,5,6,6,0.6,0.6
2025-08-25T2100,3616A,106.7616,31.8344,巴中市,市中心医院,,,17,16,6,10,,,78,77,19,8,6,6,0.4,0.4
2025-08-25T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,,18,10,16,8,11,56,,90,84,8,14,6,6,0.3,0.4
2025-08-25T2100,2236A,122.8738,45.5725,白城市,市环保局,,17,,14,9,8,53,,85,80,2,15,3,4,0.4,0.4
2025-08-25T2100,2231A,126.4219,41.9171,白山市,喜丰,,24,24,21,12,7,22,,36,26,12,17,6,6,0.5,0.6
2025-08-25T2100,2232A,126.4077,41.9419,白山市,环保局,,24,24,19,12,13,20,,33,28,11,15,6,5,0.7,0.7
2025-08-25T2100,2647A,104.1724,36.5446,白银市,第三小学,,19,19,41,6,17,46,,76,58,14,20,7,46,0.6,0.8
2025-08-25T2100,2648A,104.1465,36.5482,白银市,动力公司,,19,19,33,3,15,54,,108,68,13,18,8,37,0.5,0.6
2025-08-25T2100,2512A,106.6103,23.9011,百色市,市监测站,,18,18,22,8,7,28,,54,43,8,11,5,5,0.4,0.4
