timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-31T0300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,,19,37,6,14,39,,,,18,10,,4,0.5,0.5
2026-01-31T0300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,27,29,6,12,56,,,,7,8,7,7,0.7,0.7
2026-01-31T0300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),128,206,237,87,70,15,,,,54,28,15,12,2.0,1.1
2026-01-31T0300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),130,209,209,96,91,5,,,,80,30,5,6,1.3,0.7
2026-01-31T0300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),92,133,180,28,43,48,,,,14,12,10,11,0.7,0.6
2026-01-31T0300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),75,100,163,20,44,64,,,,5,10,7,9,0.4,0.5
2026-01-31T0300,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,19,28,3,15,68,,,,10,36,2,6,0.5,0.4
2026-01-31T0300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,29,24,3,11,68,,,,16,28,12,12,0.3,0.4
2026-01-31T0300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,17,6,3,3,3,54,,,,11,5,19,9,0.3,0.3
2026-01-31T0300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,17,13,10,8,7,54,,,,11,5,15,12,0.4,0.5
2026-01-31T0300,2644A,109.0088,32.6974,安康市,汉滨区检察院,,48,35,31,33,29,16,,,,16,17,8,6,1.2,1.2
2026-01-31T0300,4054A,109.0324,32.6913,安康市,市邮政管理局,,48,46,40,33,28,15,,,,24,25,11,5,0.9,0.9
2026-01-31T0300,2291A,117.0806,30.5181,安庆市,环科院,,22,22,15,15,9,48,,,,7,10,5,5,0.4,0.5
2026-01-31T0300,2292A,117.0331,30.5118,安庆市,马山宾馆,,26,,14,18,11,48,,,,13,17,4,4,0.5,0.6
2026-01-31T0300,2294A,116.9897,30.6146,安庆市,安庆大学,,22,18,11,15,7,52,,,,11,14,3,3,0.5,0.5
2026-01-31T0300,3173A,117.0598,30.5351,安庆市,市人大,,20,20,15,11,9,48,,,,8,12,5,4,0.4,0.5
2026-01-31T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,16,16,25,9,21,37,,,,9,13,10,12,0.7,0.8
2026-01-31T0300,3124A,105.9443,26.2567,安顺市,金钟山,,17,17,23,10,18,35,,,,9,11,9,12,0.8,0.8
2026-01-31T0300,3125A,105.8983,26.248,安顺市,娄家坡,,25,,24,17,21,38,,,,10,12,25,18,0.9,0.9
2026-01-31T0300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),125,116,100,95,89,28,,,,21,24,1,2,0.9,0.9
2026-01-31T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),145,,98,111,100,28,,,,22,22,7,4,0.9,0.9
2026-01-31T0300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),140,148,105,107,98,35,,,,17,16,3,4,0.8,0.8
2026-01-31T0300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),138,121,112,105,95,39,,,,20,23,4,4,0.7,0.7
2026-01-31T0300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),160,140,134,122,107,23,,,,21,23,2,3,0.8,0.8
2026-01-31T0300,1748A,123.0441,41.1201,鞍山市,深沟寺,,33,33,40,19,24,61,,,,12,26,6,10,0.6,0.8
2026-01-31T0300,1749A,123.011,41.0931,鞍山市,太阳城,,35,35,49,21,32,54,,,,14,30,11,16,1.1,1.1
2026-01-31T0300,1750A,123.0483,41.1445,鞍山市,太平,,36,36,58,16,30,53,,,,18,32,8,11,0.3,0.7
2026-01-31T0300,1751A,122.964,41.0968,鞍山市,铁西三道街,,,83,81,51,45,,,,,37,49,9,17,1.2,1.1
2026-01-31T0300,1753A,123.0219,41.0822,鞍山市,明达新区,,34,34,50,22,30,58,,,,17,32,10,15,1.3,1.2
2026-01-31T0300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),68,85,110,37,50,25,,,,47,54,14,18,1.1,1.4
2026-01-31T0300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,27,27,58,11,28,53,,,,13,18,9,12,0.2,0.5
2026-01-31T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,36,36,63,10,29,51,,,,12,20,4,8,0.4,0.6
2026-01-31T0300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),70,89,118,33,34,0,,,,47,20,7,7,0.8,0.5
2026-01-31T0300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),121,191,172,31,38,14,,,,32,31,/,/,/,/
2026-01-31T0300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),70,90,151,12,20,24,,,,10,11,5,5,0.4,0.4
2026-01-31T0300,3181A,106.776805,31.852614,巴中市,市五中,,43,36,26,30,18,11,,,,15,19,5,5,0.9,1
2026-01-31T0300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,,29,26,26,17,13,,,,25,27,,3,1.2,1
2026-01-31T0300,3616A,106.7617,31.8343,巴中市,市中心医院,,42,36,24,29,18,5,,,,30,21,5,5,0.9,0.9
