timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-02-08T12:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,22,13,46,7,29,71,69,54,54,9,37,3,4,0.2,0.6
2023-02-08T12:00:00,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1003A,116.4174,39.9289,北京市,东四,,21,14,48,8,29,66,66,57,57,12,33,3,5,0.2,0.6
2023-02-08T12:00:00,1004A,116.4072,39.8863,北京市,天坛,,21,12,42,8,31,71,67,56,56,13,32,1,3,0.2,0.6
2023-02-08T12:00:00,1005A,116.462,39.9365,北京市,农展馆,,22,12,47,6,28,73,70,54,54,12,39,3,4,0.1,0.5
2023-02-08T12:00:00,1006A,116.3392,39.9295,北京市,官园,,25,13,47,8,30,88,80,66,66,8,34,1,5,0.2,0.6
2023-02-08T12:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,17,15,52,8,32,67,52,40,40,15,49,1,3,0.2,0.6
2023-02-08T12:00:00,1008A,116.6636,40.135,北京市,顺义新城,,26,11,45,6,28,85,81,70,70,5,25,3,4,0.1,0.5
2023-02-08T12:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,22,18,55,6,29,72,68,45,45,5,24,3,4,0.1,0.6
2023-02-08T12:00:00,1010A,116.2296,40.217,北京市,昌平镇,,23,12,41,7,27,72,72,66,59,2,25,3,4,0.2,0.5
2023-02-08T12:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,22,13,48,8,32,74,68,53,53,8,40,3,4,0.2,0.7
2023-02-08T12:00:00,1012A,116.184,39.9136,北京市,古城,,22,20,51,9,30,88,68,46,46,11,38,1,3,0.5,0.8
2023-02-08T12:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,,57,79,40,52,75,59,11,11,29,54,11,7,,1.1
2023-02-08T12:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),52,54,72,35,47,73,64,22,22,30,51,14,8,1.2,0.9
2023-02-08T12:00:00,1018A,117.202,39.0927,天津市,前进道,,,,66,,43,76,68,24,24,,49,,5,0.9,0.7
2023-02-08T12:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),79,95,100,58,56,76,46,15,15,46,58,13,9,1.0,1.1
2023-02-08T12:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),54,56,75,38,51,73,65,17,17,27,54,17,10,1.3,0.8
2023-02-08T12:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),90,93,82,67,55,54,50,12,12,51,69,36,11,2.9,1.2
2023-02-08T12:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),70,75,71,51,52,76,47,16,16,45,56,24,10,1.8,1.1
2023-02-08T12:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),78,70,68,57,53,75,39,11,11,47,51,23,9,1.5,0.8
2023-02-08T12:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),69,72,76,50,53,64,47,11,11,44,59,22,8,2.8,0.9
2023-02-08T12:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),88,91,142,65,92,99,69,20,20,28,58,7,10,1.1,1.2
2023-02-08T12:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),72,90,135,52,82,101,64,32,32,29,43,5,7,0.9,1
2023-02-08T12:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),69,53,148,50,92,95,67,21,21,19,53,7,9,0.6,1
2023-02-08T12:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),105,160,143,60,97,92,64,20,19,,47,7,10,,1
2023-02-08T12:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),78,106,122,49,86,92,58,33,33,24,34,5,7,1.0,1
2023-02-08T12:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),119,83,125,90,91,98,66,32,32,26,41,4,7,0.9,1
2023-02-08T12:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,细颗粒物(PM2.5),90,84,138,67,88,91,76,81,70,32,31,5,9,0.9,1
2023-02-08T12:00:00,1037A,118.131,39.6363,唐山市,雷达站,,26,17,80,9,48,90,81,38,38,11,44,4,13,0.4,1.1
2023-02-08T12:00:00,1038A,118.1725,39.6334,唐山市,物资局,,24,21,79,13,47,86,75,36,36,20,53,8,16,0.5,1.1
2023-02-08T12:00:00,1040A,118.1705,39.6506,唐山市,十二中,,21,19,78,4,55,76,65,26,26,20,54,4,14,0.5,1.1
2023-02-08T12:00:00,1041A,118.1869,39.622,唐山市,小山,,27,27,81,10,46,85,66,29,29,23,52,8,16,0.4,1
2023-02-08T12:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),51,52,55,30,41,84,62,42,31,32,46,13,11,0.6,0.6
2023-02-08T12:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,49,49,64,32,40,79,70,26,26,18,46,6,9,0.4,0.6
2023-02-08T12:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),54,57,74,28,53,75,61,19,19,32,47,9,10,0.5,0.7
2023-02-08T12:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,45,45,68,23,39,81,72,22,22,18,44,8,10,0.5,0.7
2023-02-08T12:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),99,113,165,74,117,91,46,29,29,45,59,13,13,1.0,1.1
2023-02-08T12:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),107,100,164,80,131,90,45,30,30,34,45,12,12,1.0,1.2
2023-02-08T12:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),109,106,159,82,123,87,44,31,31,32,42,15,15,1.0,1.2
2023-02-08T12:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),53,51,92,37,57,82,56,45,45,36,43,10,12,0.7,0.7
2023-02-08T12:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),65,77,90,47,68,90,50,33,33,60,66,8,11,1.0,1.2
2023-02-08T12:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),52,45,91,36,63,76,52,34,34,29,46,7,9,0.8,1
2023-02-08T12:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),63,75,99,44,52,76,53,40,40,38,53,9,10,0.7,0.8
2023-02-08T12:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1056A,115.5086,38.8639,保定市,监测站,,,,92,,63,85,,43,43,41,44,10,11,,0.9
2023-02-08T12:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,26,2,30,3,15,89,82,68,60,2,9,4,5,0.4,0.6
2023-02-08T12:00:00,1059A,114.8687,40.8042,张家口市,五金库,,24,10,25,10,20,79,74,65,60,7,12,9,9,0.3,0.4
2023-02-08T12:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,24,8,37,8,23,86,75,67,62,4,12,3,18,0.4,0.5
2023-02-08T12:00:00,1061A,114.8916,40.8661,张家口市,北泵房,,26,1,27,6,21,92,83,67,62,4,9,7,9,0.2,0.3
2023-02-08T12:00:00,1062A,117.9531,40.9081,承德市,铁路,,,16,54,14,33,81,64,66,44,,30,12,21,0.3,0.7
2023-02-08T12:00:00,1063A,117.9392,40.9763,承德市,中国银行,,21,5,44,8,28,84,66,39,35,14,31,9,16,0.3,0.6
2023-02-08T12:00:00,1064A,117.9503,40.928,承德市,开发区,,41,41,57,20,41,87,71,37,26,17,44,8,21,0.4,0.8
2023-02-08T12:00:00,1065A,117.8051,40.9655,承德市,文化中心,,24,17,59,2,27,91,75,76,40,10,30,10,30,0.3,0.7
2023-02-08T12:00:00,1066A,117.9268,41.0026,承德市,离宫,,20,14,28,9,24,90,63,70,57,12,11,10,16,0.3,0.4
2023-02-08T12:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,23,21,76,8,46,72,72,36,36,19,52,3,7,0.5,0.8
2023-02-08T12:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,24,21,79,8,54,74,74,28,28,17,62,6,10,0.4,0.9
2023-02-08T12:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,27,27,84,11,49,77,77,26,26,11,58,8,13,0.2,0.7
2023-02-08T12:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),65,73,97,47,68,88,66,26,26,32,49,17,15,0.8,0.9
2023-02-08T12:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,,84,91,51,61,90,67,20,20,29,48,,11,0.8,0.8
2023-02-08T12:00:00,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),63,76,94,35,57,88,66,26,24,33,50,14,10,0.8,0.9
2023-02-08T12:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,,,122,,86,82,52,17,17,29,51,,9,1.1,0.8
2023-02-08T12:00:00,1075A,115.6303,37.7316,衡水市,市监测站,细颗粒物(PM2.5),90,102,134,67,83,75,59,18,18,29,49,20,16,1.0,0.8
2023-02-08T12:00:00,1077A,114.4704,37.0886,邢台市,达活泉,细颗粒物(PM2.5),108,97,126,81,120,103,60,45,45,34,37,9,10,0.8,0.9
2023-02-08T12:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,细颗粒物(PM2.5),97,82,123,72,109,107,61,45,44,29,39,10,10,0.9,1
2023-02-08T12:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,,,129,,105,107,58,38,38,,36,13,13,0.9,1
2023-02-08T12:00:00,1080A,114.4725,37.0719,邢台市,市环保局,细颗粒物(PM2.5),110,86,139,83,120,107,64,48,47,32,36,11,10,0.7,0.8
2023-02-08T12:00:00,1081A,112.522,37.8873,太原市,尖草坪,细颗粒物(PM2.5),105,129,142,79,87,117,,51,51,31,64,18,21,,1.2
2023-02-08T12:00:00,1082A,112.573,37.9103,太原市,涧河,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1084A,112.469,37.7124,太原市,晋源,细颗粒物(PM2.5),122,143,152,92,103,124,82,50,50,36,72,15,28,1.0,1.4
2023-02-08T12:00:00,1085A,112.5583,37.7394,太原市,小店,细颗粒物(PM2.5),105,136,182,79,115,122,82,63,63,32,78,10,24,0.9,1.4
2023-02-08T12:00:00,1086A,112.5369,37.8692,太原市,桃园,细颗粒物(PM2.5),114,132,155,86,100,116,93,47,47,26,78,8,24,0.7,1.4
2023-02-08T12:00:00,1087A,112.57,37.8195,太原市,坞城,细颗粒物(PM2.5),117,132,145,88,99,120,88,57,57,35,76,10,24,0.9,1.4
2023-02-08T12:00:00,1088A,112.549,37.9854,太原市,南寨,细颗粒物(PM2.5),87,116,146,64,89,114,94,66,66,21,63,6,16,0.8,1.3
2023-02-08T12:00:00,1089A,112.4783,37.7778,太原市,金胜,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,,29,29,32,11,14,75,70,51,51,12,18,7,10,0.4,0.4
2023-02-08T12:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,,31,31,31,12,14,77,62,47,46,24,26,12,17,0.5,0.5
2023-02-08T12:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,25,25,28,9,10,82,75,44,39,13,24,10,13,0.4,0.4
2023-02-08T12:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,,25,25,30,9,14,84,73,46,46,11,20,7,10,0.4,0.5
2023-02-08T12:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,,27,27,44,9,16,74,64,63,29,21,26,14,15,0.5,0.5
2023-02-08T12:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,,,,27,,11,90,82,61,61,8,15,,11,,0.3
2023-02-08T12:00:00,1098A,123.6836,41.9339,沈阳市,森林路,,,,,,,,,,,,,,,,
2023-02-08T12:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,,40,40,70,18,47,49,38,14,14,35,44,20,16,0.5,0.9
2023-02-08T12:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,,44,44,80,26,50,48,48,16,16,31,46,14,15,0.7,1
2023-02-08T12:00:00,1102A,123.5903,41.8411,沈阳市,东陵路,颗粒物(PM10),54,57,57,33,38,66,42,15,15,41,42,16,12,0.8,0.8
2023-02-08T12:00:00,1103A,123.4264,41.8467,沈阳市,陵东街,,32,32,48,20,27,69,64,29,29,18,36,10,12,0.4,0.5
2023-02-08T12:00:00,1104A,123.4114,41.7653,沈阳市,文化路,,38,36,65,26,44,54,52,19,19,31,48,18,17,0.7,0.9
2023-02-08T12:00:00,1105A,123.4678,41.7867,沈阳市,小河沿,,32,32,53,19,32,58,51,20,20,30,44,14,17,0.6,0.8
2023-02-08T12:00:00,1106A,123.4017,41.7972,沈阳市,太原街,,,52,62,40,36,53,49,25,25,,43,11,15,,0.8
