timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-30T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,10,8,28,7,12,23,,58,36,6,10,3,3,0.1,0.1
2025-08-30T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,13,12,12,13,5,,51,19,8,9,8,8,0.5,0.5
2025-08-30T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,25,17,16,13,8,,58,26,8,6,8,9,0.6,0.6
2025-08-30T0000,2695A,80.292,41.1694,阿克苏地区,电视台,,,138,120,67,41,,,135,,17,17,5,6,0.6,0.7
2025-08-30T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),101,152,108,69,48,5,,136,99,70,21,4,4,1.0,0.6
2025-08-30T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,26,20,13,11,118,,132,130,10,10,8,8,0.5,0.5
2025-08-30T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,16,19,6,8,104,,126,123,3,5,9,10,0.5,0.5
2025-08-30T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,13,19,6,8,110,,128,126,3,5,10,10,0.3,0.4
2025-08-30T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),68,85,39,8,7,37,,87,63,31,24,3,3,0.3,0.3
2025-08-30T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,,4,3,2,104,,123,111,8,6,5,6,0.2,0.2
2025-08-30T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,9,7,3,2,114,,133,126,5,2,6,6,0.3,0.2
2025-08-30T0000,2642A,109.0318,32.6537,安康市,香溪洞,,19,8,8,3,4,60,,70,66,6,5,8,7,0.3,0.4
2025-08-30T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,18,6,9,6,6,56,,65,60,7,6,5,5,0.4,0.4
2025-08-30T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,17,8,9,3,5,52,,64,57,7,6,5,5,0.5,0.5
2025-08-30T0000,2291A,117.0809,30.5177,安庆市,环科院,,44,44,29,28,21,106,,105,99,6,21,5,7,0.7,0.6
2025-08-30T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,44,44,29,30,19,108,,100,100,8,22,5,5,0.5,0.4
2025-08-30T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,42,42,30,26,21,106,,123,104,7,13,4,6,0.6,0.6
2025-08-30T0000,3173A,117.0598,30.5351,安庆市,市人大,,46,46,26,26,18,109,,100,97,8,18,6,5,0.5,0.5
2025-08-30T0000,3122A,105.9606,26.2611,安顺市,伍家关,,22,22,15,11,9,10,,85,37,22,7,6,6,0.7,0.5
