timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-15T0800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,33,24,35,23,19,21,,31,31,21,16,4,4,0.5,0.5
2026-01-15T0800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,11,,22,3,11,35,,35,35,11,14,5,5,0.4,0.5
2026-01-15T0800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),79,107,132,38,66,39,,20,20,25,46,3,4,1.1,1.8
2026-01-15T0800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),73,94,122,53,70,41,,26,26,19,50,4,6,0.9,1.1
2026-01-15T0800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),71,92,258,21,63,81,,84,84,9,6,11,10,0.7,0.6
2026-01-15T0800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),65,79,247,18,58,84,,85,85,4,5,10,9,0.5,0.5
2026-01-15T0800,2708A,88.1266,47.8515,阿勒泰地区,市站,,49,42,43,34,32,41,,32,32,28,47,4,5,0.8,0.8
2026-01-15T0800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,29,58,19,45,51,,45,45,14,32,2,3,0.5,0.8
2026-01-15T0800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,18,6,3,3,3,55,,47,47,4,10,8,7,0.4,0.5
2026-01-15T0800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,22,14,9,8,58,,59,59,15,9,14,13,0.8,0.7
2026-01-15T0800,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),65,54,73,47,56,5,,10,10,20,26,4,5,0.7,0.8
2026-01-15T0800,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),69,62,92,50,68,4,,6,6,23,35,6,6,0.7,1.1
