timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-15T1600,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,30,35,18,21,69,,52,52,13,17,3,4,0.4,0.5
2026-01-15T1600,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,16,20,8,11,73,,55,55,5,13,,5,0.4,0.5
2026-01-15T1600,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),74,97,126,42,61,86,,45,45,26,46,11,4,0.9,1.7
2026-01-15T1600,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,,,123,,65,68,,41,41,,52,10,6,1.0,1.1
2026-01-15T1600,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),97,143,117,34,33,86,,84,79,7,7,10,11,0.4,0.6
2026-01-15T1600,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),89,127,112,34,29,81,,85,72,4,6,10,10,0.4,0.5
2026-01-15T1600,2708A,88.1266,47.8515,阿勒泰地区,市站,,45,45,46,23,34,53,,36,36,22,45,15,6,0.5,0.7
2026-01-15T1600,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,35,34,49,24,39,61,,46,44,14,30,14,4,0.4,0.7
2026-01-15T1600,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,,4,,3,,,55,,,10,,8,,0.5
2026-01-15T1600,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,6,16,3,10,88,,62,62,1,10,9,14,0.5,0.7
2026-01-15T1600,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),57,60,74,40,58,91,,38,38,13,27,5,5,0.6,0.8
2026-01-15T1600,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),58,65,92,37,68,77,,34,34,16,34,6,6,0.6,1.1
2026-01-15T1600,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),79,74,85,58,65,132,,68,68,21,62,10,10,0.6,0.7
2026-01-15T1600,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),95,77,84,71,64,112,,64,64,34,72,9,10,0.8,0.8
2026-01-15T1600,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),80,70,66,59,49,125,,71,71,34,40,15,8,0.6,0.6
2026-01-15T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),73,67,84,53,63,129,,77,77,30,63,11,14,0.6,0.6
2026-01-15T1600,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),57,55,78,40,64,117,,75,75,16,30,12,33,0.5,0.7
2026-01-15T1600,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),59,54,72,42,69,112,,72,72,12,20,14,35,0.5,0.7
2026-01-15T1600,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),64,53,71,46,65,111,,82,82,14,18,11,18,0.6,0.9
2026-01-15T1600,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),82,114,161,20,85,80,,42,42,12,53,3,7,0.3,1.5
2026-01-15T1600,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),79,108,151,23,88,84,,45,45,12,50,3,7,0.3,1.2
2026-01-15T1600,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),82,114,160,33,92,89,,42,42,11,55,4,10,0.5,1.5
2026-01-15T1600,3669A,114.4706,36.0634,安阳市,左辅环卫站,,,124,180,35,151,75,,43,43,,59,5,10,0.3,1.3
