timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-15T0000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,43,43,30,23,19,15,,67,38,33,16,4,4,0.6,0.6
2026-01-15T0000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,27,19,12,12,29,,67,46,25,14,5,5,0.6,0.5
2026-01-15T0000,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),213,278,130,163,64,8,,75,61,92,46,8,3,5.5,1.6
2026-01-15T0000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),147,225,127,112,77,10,,72,44,108,52,9,6,2.5,1.3
2026-01-15T0000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),58,65,835,16,155,86,,82,81,6,6,10,9,0.6,0.6
2026-01-15T0000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),58,65,665,18,159,87,,82,82,4,5,9,8,0.5,0.5
2026-01-15T0000,2708A,88.1266,47.8515,阿勒泰地区,市站,细颗粒物(PM2.5),55,55,42,39,30,22,,53,35,56,51,3,5,0.7,0.8
2026-01-15T0000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,细颗粒物(PM2.5),58,54,61,41,47,21,,63,55,60,37,2,4,0.9,0.8
2026-01-15T0000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,6,3,3,3,39,,70,61,29,10,8,6,0.7,0.5
2026-01-15T0000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,22,14,8,8,65,,91,88,19,9,16,12,0.9,0.7
2026-01-15T0000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),83,80,74,61,57,7,,47,23,32,27,4,5,0.8,0.8
2026-01-15T0000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),92,95,91,68,67,7,,35,14,38,36,6,7,0.8,1.1
2026-01-15T0000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),97,91,71,72,52,18,,97,61,88,47,11,9,0.7,0.5
2026-01-15T0000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),95,96,71,71,52,13,,92,39,103,65,11,8,0.8,0.6
2026-01-15T0000,2294A,116.9897,30.6146,安庆市,安庆大学,,50,46,67,35,45,86,,106,88,17,38,7,7,0.5,0.5
2026-01-15T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),98,94,72,73,51,9,,104,65,102,53,17,14,0.6,0.5
2026-01-15T0000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),89,78,64,66,56,80,,92,84,19,18,27,18,0.7,0.6
2026-01-15T0000,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),89,72,61,66,62,68,,90,76,15,14,33,21,0.7,0.6
2026-01-15T0000,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),92,73,64,68,59,76,,92,79,15,16,13,14,0.9,0.9
2026-01-15T0000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),178,194,146,134,94,7,,30,9,62,61,7,13,1.9,1.4
2026-01-15T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),192,205,145,144,105,6,,26,6,57,57,7,13,1.8,1.4
2026-01-15T0000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),182,194,149,137,96,8,,29,10,69,60,9,14,1.9,1.4
2026-01-15T0000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),256,208,161,206,128,9,,29,12,70,59,13,14,1.6,1.3
2026-01-15T0000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),137,191,197,104,107,8,,26,8,58,61,9,13,1.4,1.7
2026-01-15T0000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),52,50,36,36,20,48,,61,56,15,12,6,6,0.8,0.8
2026-01-15T0000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),66,81,58,34,18,46,,69,56,22,12,10,10,1.0,0.7
2026-01-15T0000,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),58,65,42,38,19,46,,56,54,23,18,7,8,0.7,0.6
2026-01-15T0000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),124,138,56,94,29,7,,52,,67,37,15,22,1.8,0.9
2026-01-15T0000,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),68,70,34,49,21,56,,65,55,18,15,10,11,0.6,0.5
2026-01-15T0000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),119,126,64,90,29,13,,58,40,60,30,16,13,1.7,0.9
2026-01-15T0000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),110,170,192,40,44,59,,71,63,9,6,3,3,0.4,0.4
2026-01-15T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),98,145,212,39,41,52,,82,66,13,6,4,4,0.4,0.3
2026-01-15T0000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),102,154,88,58,36,0,,71,51,90,54,10,10,1.3,1
2026-01-15T0000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),118,185,115,30,24,3,,74,55,76,44,/,/,/,/
2026-01-15T0000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),99,147,82,45,18,24,,66,50,37,32,6,6,0.4,0.5
2026-01-15T0000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),102,107,93,76,68,2,,48,27,38,30,6,5,0.9,1
2026-01-15T0000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),99,100,79,74,64,0,,46,16,45,36,6,5,0.9,0.9
2026-01-15T0000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),105,111,91,79,70,1,,46,16,40,34,7,7,1.0,0.9
2026-01-15T0000,2235A,122.7909,45.608,白城市,洮北区环保局,,30,30,27,16,18,44,,53,40,17,17,7,7,0.3,0.3
2026-01-15T0000,2236A,122.8741,45.5725,白城市,市环保局,,23,,27,16,18,42,,47,38,13,19,7,7,0.4,0.4
2026-01-15T0000,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),54,58,68,26,31,20,,29,14,56,46,21,31,0.9,1
2026-01-15T0000,2232A,126.4082,41.9416,白山市,环保局,,39,36,41,27,33,37,,32,25,23,32,12,12,1.0,1.1
2026-01-15T0000,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),78,105,193,28,37,46,,75,50,42,25,8,9,0.8,0.5
2026-01-15T0000,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),78,105,186,28,39,41,,77,54,33,18,10,9,0.9,0.6
2026-01-15T0000,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),104,88,91,78,73,37,,101,,28,30,9,13,1.1,0.8
2026-01-15T0000,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),132,131,117,100,92,4,,103,58,83,46,9,14,1.4,1.2
2026-01-15T0000,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),132,162,133,100,90,23,,109,69,51,36,10,14,1.0,1
2026-01-15T0000,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),112,123,125,84,75,49,,100,53,63,52,9,10,0.9,1
2026-01-15T0000,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),119,142,120,90,77,45,,98,41,60,51,11,9,0.8,0.8
2026-01-15T0000,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),128,161,119,97,84,14,,105,48,86,49,8,10,0.8,0.8
2026-01-15T0000,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),113,127,118,85,80,25,,105,47,90,59,7,6,0.9,0.9
2026-01-15T0000,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),143,161,134,109,97,6,,90,20,87,58,9,10,0.8,0.7
2026-01-15T0000,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),128,162,133,97,89,6,,89,30,100,60,12,19,0.8,0.8
2026-01-15T0000,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),101,151,315,34,58,3,,74,26,66,46,5,10,0.5,1.1
2026-01-15T0000,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),99,148,298,50,81,5,,74,29,64,43,4,11,0.8,0.8
2026-01-15T0000,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),106,162,312,40,63,2,,76,37,73,41,12,14,1.0,1.1
2026-01-15T0000,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),113,175,312,48,53,6,,78,40,87,44,9,14,2.4,1.2
2026-01-15T0000,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),106,161,330,40,72,4,,76,48,68,30,6,10,0.9,0.7
2026-01-15T0000,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),97,144,293,21,58,6,,75,30,67,43,8,11,0.8,1
2026-01-15T0000,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),106,161,300,39,67,2,,66,24,84,58,8,15,0.8,1.6
2026-01-15T0000,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),69,88,68,30,34,26,,70,42,18,19,6,6,0.3,0.3
2026-01-15T0000,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),75,100,90,33,52,18,,59,28,29,32,4,5,0.5,0.6
2026-01-15T0000,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),76,101,91,45,49,20,,71,37,31,25,5,6,0.7,0.7
2026-01-15T0000,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),83,115,86,40,50,26,,62,31,30,33,4,5,0.4,0.5
2026-01-15T0000,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),83,113,93,61,56,14,,66,30,41,42,3,5,0.7,0.7
2026-01-15T0000,4155A,107.1721,34.3558,宝鸡市,滨河北路,颗粒物(PM10),77,103,84,34,42,26,,62,30,24,32,5,6,0.5,0.6
